#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial5-newbox-14Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.987	52.300	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.167	26.642	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
14-11-2025	23:56:22.236	18619.325	187.183	22.688	293	0	OK	14-11-2025	23:56:22.236	18619.325	25.748	OK	14-11-2025	23:56:22.236	18619.325	1013	OK
14-11-2025	23:56:27.234	18624.322	187.077	22.694	293	0	OK	14-11-2025	23:56:27.234	18624.322	25.749	OK	14-11-2025	23:56:27.234	18624.322	1013	OK
14-11-2025	23:56:32.234	18629.323	187.123	22.691	293	0	OK	14-11-2025	23:56:32.234	18629.323	25.750	OK	14-11-2025	23:56:32.234	18629.323	1013	OK
14-11-2025	23:56:37.236	18634.325	187.171	22.689	294	0	OK	14-11-2025	23:56:37.236	18634.325	25.747	OK	14-11-2025	23:56:37.236	18634.325	1013	OK
14-11-2025	23:56:42.234	18639.323	187.304	22.682	293	0	OK	14-11-2025	23:56:42.234	18639.323	25.744	OK	14-11-2025	23:56:42.234	18639.323	1013	OK
14-11-2025	23:56:47.235	18644.324	187.266	22.684	293	0	OK	14-11-2025	23:56:47.235	18644.324	25.745	OK	14-11-2025	23:56:47.235	18644.324	1013	OK
14-11-2025	23:56:52.236	18649.324	187.164	22.690	294	0	OK	14-11-2025	23:56:52.236	18649.324	25.745	OK	14-11-2025	23:56:52.236	18649.324	1013	OK
14-11-2025	23:56:57.249	18654.337	187.171	22.689	294	0	OK	14-11-2025	23:56:57.249	18654.337	25.747	OK	14-11-2025	23:56:57.249	18654.337	1013	OK
14-11-2025	23:57:02.237	18659.325	187.244	22.685	294	0	OK	14-11-2025	23:57:02.237	18659.325	25.746	OK	14-11-2025	23:57:02.237	18659.325	1013	OK
14-11-2025	23:57:07.239	18664.327	187.266	22.684	294	0	OK	14-11-2025	23:57:07.239	18664.327	25.745	OK	14-11-2025	23:57:07.239	18664.327	1013	OK
14-11-2025	23:57:12.237	18669.325	187.254	22.685	293	1	OK	14-11-2025	23:57:12.237	18669.325	25.744	OK	14-11-2025	23:57:12.237	18669.325	1013	OK
14-11-2025	23:57:17.238	18674.326	187.312	22.681	294	0	OK	14-11-2025	23:57:17.238	18674.326	25.746	OK	14-11-2025	23:57:17.238	18674.326	1013	OK
14-11-2025	23:57:22.238	18679.326	187.341	22.679	294	0	OK	14-11-2025	23:57:22.238	18679.326	25.747	OK	14-11-2025	23:57:22.238	18679.326	1013	OK
14-11-2025	23:57:27.251	18684.340	187.254	22.685	294	0	OK	14-11-2025	23:57:27.251	18684.340	25.744	OK	14-11-2025	23:57:27.251	18684.340	1013	OK
14-11-2025	23:57:32.234	18689.323	187.285	22.682	293	0	OK	14-11-2025	23:57:32.234	18689.323	25.748	OK	14-11-2025	23:57:32.234	18689.323	1013	OK
14-11-2025	23:57:37.254	18694.342	187.256	22.684	294	0	OK	14-11-2025	23:57:37.254	18694.342	25.747	OK	14-11-2025	23:57:37.254	18694.342	1013	OK
14-11-2025	23:57:42.235	18699.324	187.210	22.687	294	0	OK	14-11-2025	23:57:42.235	18699.324	25.746	OK	14-11-2025	23:57:42.235	18699.324	1013	OK
14-11-2025	23:57:47.256	18704.345	187.147	22.691	293	0	OK	14-11-2025	23:57:47.256	18704.345	25.745	OK	14-11-2025	23:57:47.256	18704.345	1013	OK
14-11-2025	23:57:52.237	18709.326	187.137	22.691	294	0	OK	14-11-2025	23:57:52.237	18709.326	25.747	OK	14-11-2025	23:57:52.237	18709.326	1013	OK
14-11-2025	23:57:57.241	18714.329	187.212	22.688	294	0	OK	14-11-2025	23:57:57.241	18714.329	25.742	OK	14-11-2025	23:57:57.241	18714.329	1013	OK
14-11-2025	23:58:02.236	18719.325	187.072	22.694	294	0	OK	14-11-2025	23:58:02.236	18719.325	25.750	OK	14-11-2025	23:58:02.236	18719.325	1013	OK
14-11-2025	23:58:07.235	18724.324	187.098	22.693	294	0	OK	14-11-2025	23:58:07.235	18724.324	25.748	OK	14-11-2025	23:58:07.235	18724.324	1013	OK
14-11-2025	23:58:12.234	18729.323	187.125	22.692	294	0	OK	14-11-2025	23:58:12.234	18729.323	25.746	OK	14-11-2025	23:58:12.234	18729.323	1013	OK
14-11-2025	23:58:17.236	18734.324	187.154	22.690	294	0	OK	14-11-2025	23:58:17.236	18734.324	25.747	OK	14-11-2025	23:58:17.236	18734.324	1013	OK
14-11-2025	23:58:22.237	18739.326	187.125	22.692	294	0	OK	14-11-2025	23:58:22.237	18739.326	25.746	OK	14-11-2025	23:58:22.237	18739.326	1013	OK
14-11-2025	23:58:27.235	18744.323	187.295	22.682	294	0	OK	14-11-2025	23:58:27.235	18744.323	25.746	OK	14-11-2025	23:58:27.235	18744.323	1013	OK
14-11-2025	23:58:32.237	18749.326	187.215	22.687	293	0	OK	14-11-2025	23:58:32.237	18749.326	25.745	OK	14-11-2025	23:58:32.237	18749.326	1013	OK
14-11-2025	23:58:37.244	18754.333	187.210	22.687	294	0	OK	14-11-2025	23:58:37.244	18754.333	25.746	OK	14-11-2025	23:58:37.244	18754.333	1013	OK
14-11-2025	23:58:42.233	18759.322	187.137	22.691	294	0	OK	14-11-2025	23:58:42.233	18759.322	25.747	OK	14-11-2025	23:58:42.233	18759.322	1013	OK
14-11-2025	23:58:47.234	18764.323	187.125	22.692	294	0	OK	14-11-2025	23:58:47.234	18764.323	25.746	OK	14-11-2025	23:58:47.234	18764.323	1013	OK
14-11-2025	23:58:52.234	18769.323	187.031	22.697	294	0	OK	14-11-2025	23:58:52.234	18769.323	25.748	OK	14-11-2025	23:58:52.234	18769.323	1013	OK
14-11-2025	23:58:57.233	18774.321	187.106	22.692	294	0	OK	14-11-2025	23:58:57.233	18774.321	25.750	OK	14-11-2025	23:58:57.233	18774.321	1013	OK
14-11-2025	23:59:02.234	18779.323	187.074	22.695	294	0	OK	14-11-2025	23:59:02.234	18779.323	25.746	OK	14-11-2025	23:59:02.234	18779.323	1013	OK
14-11-2025	23:59:07.234	18784.323	186.994	22.700	293	0	OK	14-11-2025	23:59:07.234	18784.323	25.745	OK	14-11-2025	23:59:07.234	18784.323	1013	OK
14-11-2025	23:59:12.250	18789.338	187.127	22.691	294	0	OK	14-11-2025	23:59:12.250	18789.338	25.749	OK	14-11-2025	23:59:12.250	18789.338	1013	OK
14-11-2025	23:59:17.231	18794.319	187.077	22.694	294	0	OK	14-11-2025	23:59:17.231	18794.319	25.749	OK	14-11-2025	23:59:17.231	18794.319	1013	OK
14-11-2025	23:59:22.247	18799.336	187.241	22.686	294	0	OK	14-11-2025	23:59:22.247	18799.336	25.743	OK	14-11-2025	23:59:22.247	18799.336	1013	OK
14-11-2025	23:59:27.232	18804.320	187.132	22.691	294	0	OK	14-11-2025	23:59:27.232	18804.320	25.748	OK	14-11-2025	23:59:27.232	18804.320	1013	OK
14-11-2025	23:59:32.232	18809.321	187.387	22.676	294	0	OK	14-11-2025	23:59:32.232	18809.321	25.748	OK	14-11-2025	23:59:32.232	18809.321	1013	OK
14-11-2025	23:59:37.231	18814.319	186.965	22.700	294	0	OK	14-11-2025	23:59:37.231	18814.319	25.751	OK	14-11-2025	23:59:37.231	18814.319	1013	OK
14-11-2025	23:59:42.230	18819.318	187.120	22.692	294	0	OK	14-11-2025	23:59:42.230	18819.318	25.747	OK	14-11-2025	23:59:42.230	18819.318	1013	OK
14-11-2025	23:59:47.232	18824.321	187.111	22.692	294	0	OK	14-11-2025	23:59:47.232	18824.321	25.749	OK	14-11-2025	23:59:47.232	18824.321	1013	OK
14-11-2025	23:59:52.233	18829.322	187.091	22.694	294	0	OK	14-11-2025	23:59:52.233	18829.322	25.746	OK	14-11-2025	23:59:52.233	18829.322	1013	OK
14-11-2025	23:59:57.232	18834.320	186.936	22.702	294	0	OK	14-11-2025	23:59:57.232	18834.320	25.750	OK	14-11-2025	23:59:57.232	18834.320	1013	OK
15-11-2025	00:00:02.231	18839.320	187.147	22.691	294	0	OK	15-11-2025	00:00:02.231	18839.320	25.745	OK	15-11-2025	00:00:02.231	18839.320	1013	OK
15-11-2025	00:00:07.233	18844.322	187.183	22.688	294	0	OK	15-11-2025	00:00:07.233	18844.322	25.748	OK	15-11-2025	00:00:07.233	18844.322	1013	OK
15-11-2025	00:00:12.234	18849.323	187.161	22.689	294	0	OK	15-11-2025	00:00:12.234	18849.323	25.749	OK	15-11-2025	00:00:12.234	18849.323	1013	OK
15-11-2025	00:00:17.232	18854.321	187.108	22.693	294	0	OK	15-11-2025	00:00:17.232	18854.321	25.746	OK	15-11-2025	00:00:17.232	18854.321	1013	OK
15-11-2025	00:00:22.234	18859.323	187.239	22.685	294	0	OK	15-11-2025	00:00:22.234	18859.323	25.747	OK	15-11-2025	00:00:22.234	18859.323	1013	OK
15-11-2025	00:00:27.232	18864.321	186.958	22.701	294	0	OK	15-11-2025	00:00:27.232	18864.321	25.749	OK	15-11-2025	00:00:27.232	18864.321	1013	OK
15-11-2025	00:00:32.229	18869.318	186.997	22.699	294	0	OK	15-11-2025	00:00:32.229	18869.318	25.748	OK	15-11-2025	00:00:32.229	18869.318	1013	OK
15-11-2025	00:00:37.232	18874.321	187.113	22.693	294	0	OK	15-11-2025	00:00:37.232	18874.321	25.745	OK	15-11-2025	00:00:37.232	18874.321	1013	OK
15-11-2025	00:00:42.231	18879.320	187.127	22.691	294	0	OK	15-11-2025	00:00:42.231	18879.320	25.749	OK	15-11-2025	00:00:42.231	18879.320	1013	OK
15-11-2025	00:00:47.231	18884.319	187.096	22.694	294	0	OK	15-11-2025	00:00:47.231	18884.319	25.745	OK	15-11-2025	00:00:47.231	18884.319	1013	OK
15-11-2025	00:00:52.237	18889.325	187.193	22.688	294	0	OK	15-11-2025	00:00:52.237	18889.325	25.746	OK	15-11-2025	00:00:52.237	18889.325	1013	OK
15-11-2025	00:00:57.232	18894.320	187.052	22.696	294	0	OK	15-11-2025	00:00:57.232	18894.320	25.747	OK	15-11-2025	00:00:57.232	18894.320	1013	OK
15-11-2025	00:01:02.232	18899.320	186.830	22.708	294	0	OK	15-11-2025	00:01:02.232	18899.320	25.751	OK	15-11-2025	00:01:02.232	18899.320	1013	OK
15-11-2025	00:01:07.231	18904.320	186.951	22.702	294	0	OK	15-11-2025	00:01:07.231	18904.320	25.747	OK	15-11-2025	00:01:07.231	18904.320	1013	OK
15-11-2025	00:01:12.233	18909.322	186.956	22.702	294	0	OK	15-11-2025	00:01:12.233	18909.322	25.746	OK	15-11-2025	00:01:12.233	18909.322	1013	OK
15-11-2025	00:01:17.231	18914.319	186.914	22.705	294	0	OK	15-11-2025	00:01:17.231	18914.319	25.744	OK	15-11-2025	00:01:17.231	18914.319	1013	OK
15-11-2025	00:01:22.233	18919.321	187.064	22.695	294	0	OK	15-11-2025	00:01:22.233	18919.321	25.748	OK	15-11-2025	00:01:22.233	18919.321	1013	OK
15-11-2025	00:01:27.233	18924.322	186.960	22.702	294	0	OK	15-11-2025	00:01:27.233	18924.322	25.745	OK	15-11-2025	00:01:27.233	18924.322	1013	OK
15-11-2025	00:01:32.231	18929.320	186.646	22.720	294	0	OK	15-11-2025	00:01:32.231	18929.320	25.747	OK	15-11-2025	00:01:32.231	18929.320	1013	OK
15-11-2025	00:01:37.234	18934.322	186.895	22.705	294	0	OK	15-11-2025	00:01:37.234	18934.322	25.748	OK	15-11-2025	00:01:37.234	18934.322	1013	OK
15-11-2025	00:01:42.234	18939.323	187.011	22.699	294	0	OK	15-11-2025	00:01:42.234	18939.323	25.745	OK	15-11-2025	00:01:42.234	18939.323	1013	OK
15-11-2025	00:01:47.232	18944.321	187.118	22.691	294	0	OK	15-11-2025	00:01:47.232	18944.321	25.751	OK	15-11-2025	00:01:47.232	18944.321	1013	OK
15-11-2025	00:01:52.231	18949.320	186.997	22.699	294	0	OK	15-11-2025	00:01:52.231	18949.320	25.748	OK	15-11-2025	00:01:52.231	18949.320	1013	OK
15-11-2025	00:01:57.232	18954.321	186.912	22.704	294	0	OK	15-11-2025	00:01:57.232	18954.321	25.748	OK	15-11-2025	00:01:57.232	18954.321	1013	OK
15-11-2025	00:02:02.232	18959.320	186.963	22.701	294	0	OK	15-11-2025	00:02:02.232	18959.320	25.748	OK	15-11-2025	00:02:02.232	18959.320	1013	OK
15-11-2025	00:02:07.252	18964.340	186.856	22.707	294	0	OK	15-11-2025	00:02:07.252	18964.340	25.749	OK	15-11-2025	00:02:07.252	18964.340	1013	OK
15-11-2025	00:02:12.236	18969.324	186.934	22.703	294	0	OK	15-11-2025	00:02:12.236	18969.324	25.747	OK	15-11-2025	00:02:12.236	18969.324	1013	OK
15-11-2025	00:02:17.237	18974.326	186.880	22.705	294	0	OK	15-11-2025	00:02:17.237	18974.326	25.751	OK	15-11-2025	00:02:17.237	18974.326	1013	OK
15-11-2025	00:02:22.236	18979.325	186.863	22.708	294	0	OK	15-11-2025	00:02:22.236	18979.325	25.744	OK	15-11-2025	00:02:22.236	18979.325	1013	OK
15-11-2025	00:02:27.236	18984.325	186.919	22.705	294	0	OK	15-11-2025	00:02:27.236	18984.325	25.743	OK	15-11-2025	00:02:27.236	18984.325	1013	OK
15-11-2025	00:02:32.237	18989.326	186.769	22.713	294	0	OK	15-11-2025	00:02:32.237	18989.326	25.746	OK	15-11-2025	00:02:32.237	18989.326	1013	OK
15-11-2025	00:02:37.238	18994.327	186.985	22.700	294	0	OK	15-11-2025	00:02:37.238	18994.327	25.747	OK	15-11-2025	00:02:37.238	18994.327	1013	OK
15-11-2025	00:02:42.235	18999.323	186.876	22.707	294	0	OK	15-11-2025	00:02:42.235	18999.323	25.745	OK	15-11-2025	00:02:42.235	18999.323	1013	OK
15-11-2025	00:02:47.235	19004.324	186.975	22.702	294	0	OK	15-11-2025	00:02:47.235	19004.324	25.742	OK	15-11-2025	00:02:47.235	19004.324	1013	OK
15-11-2025	00:02:52.234	19009.323	186.798	22.711	294	0	OK	15-11-2025	00:02:52.234	19009.323	25.747	OK	15-11-2025	00:02:52.234	19009.323	1013	OK
15-11-2025	00:02:57.235	19014.323	186.871	22.707	294	0	OK	15-11-2025	00:02:57.235	19014.323	25.746	OK	15-11-2025	00:02:57.235	19014.323	1013	OK
15-11-2025	00:03:02.235	19019.324	186.919	22.705	294	0	OK	15-11-2025	00:03:02.235	19019.324	25.743	OK	15-11-2025	00:03:02.235	19019.324	1013	OK
15-11-2025	00:03:07.234	19024.323	186.769	22.713	294	1	OK	15-11-2025	00:03:07.234	19024.323	25.746	OK	15-11-2025	00:03:07.234	19024.323	1013	OK
15-11-2025	00:03:12.233	19029.322	186.980	22.700	294	0	OK	15-11-2025	00:03:12.233	19029.322	25.748	OK	15-11-2025	00:03:12.233	19029.322	1013	OK
15-11-2025	00:03:17.251	19034.340	186.815	22.710	294	0	OK	15-11-2025	00:03:17.251	19034.340	25.747	OK	15-11-2025	00:03:17.251	19034.340	1013	OK
15-11-2025	00:03:22.235	19039.324	186.687	22.717	294	0	OK	15-11-2025	00:03:22.235	19039.324	25.749	OK	15-11-2025	00:03:22.235	19039.324	1013	OK
15-11-2025	00:03:27.236	19044.325	186.849	22.708	294	0	OK	15-11-2025	00:03:27.236	19044.325	25.747	OK	15-11-2025	00:03:27.236	19044.325	1013	OK
15-11-2025	00:03:32.237	19049.326	186.774	22.713	294	0	OK	15-11-2025	00:03:32.237	19049.326	25.745	OK	15-11-2025	00:03:32.237	19049.326	1013	OK
15-11-2025	00:03:37.238	19054.327	186.936	22.704	294	0	OK	15-11-2025	00:03:37.238	19054.327	25.743	OK	15-11-2025	00:03:37.238	19054.327	1013	OK
15-11-2025	00:03:42.238	19059.327	186.566	22.725	294	0	OK	15-11-2025	00:03:42.238	19059.327	25.746	OK	15-11-2025	00:03:42.238	19059.327	1013	OK
15-11-2025	00:03:47.236	19064.325	186.672	22.719	294	0	OK	15-11-2025	00:03:47.236	19064.325	25.745	OK	15-11-2025	00:03:47.236	19064.325	1013	OK
15-11-2025	00:03:52.235	19069.324	186.837	22.709	294	0	OK	15-11-2025	00:03:52.235	19069.324	25.746	OK	15-11-2025	00:03:52.235	19069.324	1013	OK
15-11-2025	00:03:57.275	19074.363	186.745	22.715	294	0	OK	15-11-2025	00:03:57.275	19074.363	25.744	OK	15-11-2025	00:03:57.275	19074.363	1013	OK
15-11-2025	00:04:02.238	19079.326	186.759	22.715	294	0	OK	15-11-2025	00:04:02.238	19079.326	25.741	OK	15-11-2025	00:04:02.238	19079.326	1013	OK
15-11-2025	00:04:07.237	19084.326	186.750	22.715	294	1	OK	15-11-2025	00:04:07.237	19084.326	25.743	OK	15-11-2025	00:04:07.237	19084.326	1013	OK
15-11-2025	00:04:12.238	19089.327	186.863	22.708	294	0	OK	15-11-2025	00:04:12.238	19089.327	25.744	OK	15-11-2025	00:04:12.238	19089.327	1013	OK
15-11-2025	00:04:17.240	19094.329	186.564	22.726	294	0	OK	15-11-2025	00:04:17.240	19094.329	25.743	OK	15-11-2025	00:04:17.240	19094.329	1013	OK
15-11-2025	00:04:22.239	19099.328	186.701	22.717	294	0	OK	15-11-2025	00:04:22.239	19099.328	25.746	OK	15-11-2025	00:04:22.239	19099.328	1013	OK
15-11-2025	00:04:27.239	19104.328	186.672	22.719	294	0	OK	15-11-2025	00:04:27.239	19104.328	25.745	OK	15-11-2025	00:04:27.239	19104.328	1013	OK
15-11-2025	00:04:32.239	19109.328	186.762	22.714	294	0	OK	15-11-2025	00:04:32.239	19109.328	25.744	OK	15-11-2025	00:04:32.239	19109.328	1013	OK
15-11-2025	00:04:37.238	19114.327	186.808	22.711	294	0	OK	15-11-2025	00:04:37.238	19114.327	25.745	OK	15-11-2025	00:04:37.238	19114.327	1013	OK
15-11-2025	00:04:42.237	19119.326	186.767	22.714	294	0	OK	15-11-2025	00:04:42.237	19119.326	25.743	OK	15-11-2025	00:04:42.237	19119.326	1013	OK
15-11-2025	00:04:47.246	19124.334	186.767	22.714	294	0	OK	15-11-2025	00:04:47.246	19124.334	25.743	OK	15-11-2025	00:04:47.246	19124.334	1013	OK
15-11-2025	00:04:52.236	19129.325	186.803	22.711	294	0	OK	15-11-2025	00:04:52.236	19129.325	25.746	OK	15-11-2025	00:04:52.236	19129.325	1013	OK
15-11-2025	00:04:57.239	19134.328	186.627	22.722	294	0	OK	15-11-2025	00:04:57.239	19134.328	25.744	OK	15-11-2025	00:04:57.239	19134.328	1013	OK
15-11-2025	00:05:02.239	19139.328	186.747	22.714	294	0	OK	15-11-2025	00:05:02.239	19139.328	25.747	OK	15-11-2025	00:05:02.239	19139.328	1013	OK
15-11-2025	00:05:07.239	19144.327	186.791	22.712	294	0	OK	15-11-2025	00:05:07.239	19144.327	25.745	OK	15-11-2025	00:05:07.239	19144.327	1013	OK
15-11-2025	00:05:12.236	19149.325	186.716	22.717	294	0	OK	15-11-2025	00:05:12.236	19149.325	25.743	OK	15-11-2025	00:05:12.236	19149.325	1013	OK
15-11-2025	00:05:17.239	19154.327	186.711	22.717	294	0	OK	15-11-2025	00:05:17.239	19154.327	25.744	OK	15-11-2025	00:05:17.239	19154.327	1013	OK
15-11-2025	00:05:22.238	19159.327	186.856	22.709	294	0	OK	15-11-2025	00:05:22.238	19159.327	25.742	OK	15-11-2025	00:05:22.238	19159.327	1013	OK
15-11-2025	00:05:27.237	19164.326	186.803	22.711	294	0	OK	15-11-2025	00:05:27.237	19164.326	25.746	OK	15-11-2025	00:05:27.237	19164.326	1013	OK
15-11-2025	00:05:32.238	19169.326	186.694	22.718	294	0	OK	15-11-2025	00:05:32.238	19169.326	25.744	OK	15-11-2025	00:05:32.238	19169.326	1013	OK
15-11-2025	00:05:37.238	19174.326	186.769	22.713	294	0	OK	15-11-2025	00:05:37.238	19174.326	25.746	OK	15-11-2025	00:05:37.238	19174.326	1013	OK
15-11-2025	00:05:42.237	19179.326	186.786	22.712	294	0	OK	15-11-2025	00:05:42.237	19179.326	25.746	OK	15-11-2025	00:05:42.237	19179.326	1013	OK
15-11-2025	00:05:47.235	19184.324	186.554	22.726	294	0	OK	15-11-2025	00:05:47.235	19184.324	25.745	OK	15-11-2025	00:05:47.235	19184.324	1013	OK
15-11-2025	00:05:52.235	19189.324	186.721	22.717	294	0	OK	15-11-2025	00:05:52.235	19189.324	25.742	OK	15-11-2025	00:05:52.235	19189.324	1013	OK
15-11-2025	00:05:57.236	19194.325	186.692	22.719	294	0	OK	15-11-2025	00:05:57.236	19194.325	25.741	OK	15-11-2025	00:05:57.236	19194.325	1013	OK
15-11-2025	00:06:02.236	19199.325	186.561	22.725	294	0	OK	15-11-2025	00:06:02.236	19199.325	25.747	OK	15-11-2025	00:06:02.236	19199.325	1013	OK
15-11-2025	00:06:07.236	19204.324	186.762	22.714	294	0	OK	15-11-2025	00:06:07.236	19204.324	25.744	OK	15-11-2025	00:06:07.236	19204.324	1013	OK
15-11-2025	00:06:12.236	19209.325	186.670	22.720	294	0	OK	15-11-2025	00:06:12.236	19209.325	25.742	OK	15-11-2025	00:06:12.236	19209.325	1013	OK
15-11-2025	00:06:17.238	19214.326	186.610	22.723	294	0	OK	15-11-2025	00:06:17.238	19214.326	25.744	OK	15-11-2025	00:06:17.238	19214.326	1013	OK
15-11-2025	00:06:22.234	19219.323	186.709	22.718	294	0	OK	15-11-2025	00:06:22.234	19219.323	25.741	OK	15-11-2025	00:06:22.234	19219.323	1013	OK
15-11-2025	00:06:27.235	19224.324	186.735	22.715	294	0	OK	15-11-2025	00:06:27.235	19224.324	25.746	OK	15-11-2025	00:06:27.235	19224.324	1013	OK
15-11-2025	00:06:32.235	19229.324	186.779	22.713	294	0	OK	15-11-2025	00:06:32.235	19229.324	25.744	OK	15-11-2025	00:06:32.235	19229.324	1013	OK
15-11-2025	00:06:37.236	19234.325	186.540	22.728	294	0	OK	15-11-2025	00:06:37.236	19234.325	25.741	OK	15-11-2025	00:06:37.236	19234.325	1013	OK
15-11-2025	00:06:42.238	19239.327	186.559	22.726	294	0	OK	15-11-2025	00:06:42.238	19239.327	25.744	OK	15-11-2025	00:06:42.238	19239.327	1013	OK
15-11-2025	00:06:47.238	19244.326	186.718	22.718	294	0	OK	15-11-2025	00:06:47.238	19244.326	25.739	OK	15-11-2025	00:06:47.238	19244.326	1013	OK
15-11-2025	00:06:52.238	19249.326	186.542	22.727	294	1	OK	15-11-2025	00:06:52.238	19249.326	25.744	OK	15-11-2025	00:06:52.238	19249.326	1013	OK
15-11-2025	00:06:57.237	19254.325	186.660	22.720	294	1	OK	15-11-2025	00:06:57.237	19254.325	25.744	OK	15-11-2025	00:06:57.237	19254.325	1013	OK
15-11-2025	00:07:02.235	19259.323	186.728	22.716	294	0	OK	15-11-2025	00:07:02.235	19259.323	25.744	OK	15-11-2025	00:07:02.235	19259.323	1013	OK
15-11-2025	00:07:07.239	19264.328	186.728	22.716	294	0	OK	15-11-2025	00:07:07.239	19264.328	25.744	OK	15-11-2025	00:07:07.239	19264.328	1013	OK
15-11-2025	00:07:12.238	19269.326	186.595	22.725	294	0	OK	15-11-2025	00:07:12.238	19269.326	25.740	OK	15-11-2025	00:07:12.238	19269.326	1013	OK
15-11-2025	00:07:17.237	19274.326	186.694	22.718	294	0	OK	15-11-2025	00:07:17.237	19274.326	25.744	OK	15-11-2025	00:07:17.237	19274.326	1013	OK
15-11-2025	00:07:22.238	19279.326	186.542	22.727	294	0	OK	15-11-2025	00:07:22.238	19279.326	25.744	OK	15-11-2025	00:07:22.238	19279.326	1013	OK
15-11-2025	00:07:27.239	19284.327	186.607	22.724	294	0	OK	15-11-2025	00:07:27.239	19284.327	25.741	OK	15-11-2025	00:07:27.239	19284.327	1013	OK
15-11-2025	00:07:32.238	19289.327	186.694	22.718	294	0	OK	15-11-2025	00:07:32.238	19289.327	25.744	OK	15-11-2025	00:07:32.238	19289.327	1013	OK
15-11-2025	00:07:37.239	19294.328	186.634	22.721	294	0	OK	15-11-2025	00:07:37.239	19294.328	25.746	OK	15-11-2025	00:07:37.239	19294.328	1013	OK
15-11-2025	00:07:42.238	19299.326	186.375	22.736	294	0	OK	15-11-2025	00:07:42.238	19299.326	25.747	OK	15-11-2025	00:07:42.238	19299.326	1013	OK
15-11-2025	00:07:47.256	19304.344	186.445	22.733	294	0	OK	15-11-2025	00:07:47.256	19304.344	25.743	OK	15-11-2025	00:07:47.256	19304.344	1013	OK
15-11-2025	00:07:52.242	19309.330	186.371	22.736	294	0	OK	15-11-2025	00:07:52.242	19309.330	25.748	OK	15-11-2025	00:07:52.242	19309.330	1013	OK
15-11-2025	00:07:57.239	19314.328	186.658	22.721	294	0	OK	15-11-2025	00:07:57.239	19314.328	25.741	OK	15-11-2025	00:07:57.239	19314.328	1013	OK
15-11-2025	00:08:02.241	19319.329	186.578	22.724	294	0	OK	15-11-2025	00:08:02.241	19319.329	25.747	OK	15-11-2025	00:08:02.241	19319.329	1013	OK
15-11-2025	00:08:07.241	19324.329	186.525	22.728	294	0	OK	15-11-2025	00:08:07.241	19324.329	25.744	OK	15-11-2025	00:08:07.241	19324.329	1013	OK
15-11-2025	00:08:12.239	19329.327	186.535	22.728	294	0	OK	15-11-2025	00:08:12.239	19329.327	25.742	OK	15-11-2025	00:08:12.239	19329.327	1013	OK
15-11-2025	00:08:17.240	19334.328	186.433	22.734	294	0	OK	15-11-2025	00:08:17.240	19334.328	25.742	OK	15-11-2025	00:08:17.240	19334.328	1013	OK
