#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial3-newbox-12Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/12/2025	12/31/2000	20.189	52.300	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.567	26.445	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
13-11-2025	02:12:51.561	25189.204	130.405	25.551	469	0	OK	13-11-2025	02:12:51.561	25189.204	26.925	OK	13-11-2025	02:12:51.561	25189.204	1011	OK
13-11-2025	02:12:56.560	25194.203	130.216	25.569	469	0	OK	13-11-2025	02:12:56.560	25194.203	26.920	OK	13-11-2025	02:12:56.560	25194.203	1011	OK
13-11-2025	02:13:01.561	25199.204	130.454	25.547	469	0	OK	13-11-2025	02:13:01.561	25199.204	26.924	OK	13-11-2025	02:13:01.561	25199.204	1011	OK
13-11-2025	02:13:06.561	25204.204	130.407	25.552	469	0	OK	13-11-2025	02:13:06.561	25204.204	26.921	OK	13-11-2025	02:13:06.561	25204.204	1011	OK
13-11-2025	02:13:11.561	25209.204	130.257	25.564	469	1	OK	13-11-2025	02:13:11.561	25209.204	26.925	OK	13-11-2025	02:13:11.561	25209.204	1011	OK
13-11-2025	02:13:16.561	25214.204	130.297	25.561	469	0	OK	13-11-2025	02:13:16.561	25214.204	26.923	OK	13-11-2025	02:13:16.561	25214.204	1011	OK
13-11-2025	02:13:21.561	25219.204	130.287	25.561	469	0	OK	13-11-2025	02:13:21.561	25219.204	26.926	OK	13-11-2025	02:13:21.561	25219.204	1011	OK
13-11-2025	02:13:26.561	25224.204	130.242	25.565	469	0	OK	13-11-2025	02:13:26.561	25224.204	26.926	OK	13-11-2025	02:13:26.561	25224.204	1011	OK
13-11-2025	02:13:31.563	25229.206	130.263	25.564	469	0	OK	13-11-2025	02:13:31.563	25229.206	26.923	OK	13-11-2025	02:13:31.563	25229.206	1011	OK
13-11-2025	02:13:36.563	25234.206	130.177	25.571	469	0	OK	13-11-2025	02:13:36.563	25234.206	26.925	OK	13-11-2025	02:13:36.563	25234.206	1011	OK
13-11-2025	02:13:41.563	25239.206	130.235	25.565	469	0	OK	13-11-2025	02:13:41.563	25239.206	26.928	OK	13-11-2025	02:13:41.563	25239.206	1011	OK
13-11-2025	02:13:46.563	25244.206	130.225	25.565	469	0	OK	13-11-2025	02:13:46.563	25244.206	26.931	OK	13-11-2025	02:13:46.563	25244.206	1011	OK
13-11-2025	02:13:51.562	25249.205	130.137	25.573	469	0	OK	13-11-2025	02:13:51.562	25249.205	26.930	OK	13-11-2025	02:13:51.562	25249.205	1011	OK
13-11-2025	02:13:56.563	25254.206	130.230	25.566	469	0	OK	13-11-2025	02:13:56.563	25254.206	26.926	OK	13-11-2025	02:13:56.563	25254.206	1011	OK
13-11-2025	02:14:01.562	25259.205	130.175	25.570	469	1	OK	13-11-2025	02:14:01.562	25259.205	26.929	OK	13-11-2025	02:14:01.562	25259.205	1011	OK
13-11-2025	02:14:06.562	25264.205	130.188	25.570	469	0	OK	13-11-2025	02:14:06.562	25264.205	26.925	OK	13-11-2025	02:14:06.562	25264.205	1011	OK
13-11-2025	02:14:11.572	25269.216	130.134	25.575	469	0	OK	13-11-2025	02:14:11.572	25269.216	26.924	OK	13-11-2025	02:14:11.572	25269.216	1011	OK
13-11-2025	02:14:16.562	25274.205	130.085	25.579	469	0	OK	13-11-2025	02:14:16.562	25274.205	26.925	OK	13-11-2025	02:14:16.562	25274.205	1011	OK
13-11-2025	02:14:21.563	25279.206	130.030	25.585	470	0	OK	13-11-2025	02:14:21.563	25279.206	26.921	OK	13-11-2025	02:14:21.563	25279.206	1011	OK
13-11-2025	02:14:26.563	25284.206	130.131	25.577	469	0	OK	13-11-2025	02:14:26.563	25284.206	26.918	OK	13-11-2025	02:14:26.563	25284.206	1011	OK
13-11-2025	02:14:31.564	25289.207	130.046	25.583	470	0	OK	13-11-2025	02:14:31.564	25289.207	26.923	OK	13-11-2025	02:14:31.564	25289.207	1011	OK
13-11-2025	02:14:36.562	25294.206	130.016	25.586	470	0	OK	13-11-2025	02:14:36.562	25294.206	26.922	OK	13-11-2025	02:14:36.562	25294.206	1011	OK
13-11-2025	02:14:41.563	25299.207	130.076	25.581	469	0	OK	13-11-2025	02:14:41.563	25299.207	26.921	OK	13-11-2025	02:14:41.563	25299.207	1011	OK
13-11-2025	02:14:46.564	25304.207	130.073	25.581	469	0	OK	13-11-2025	02:14:46.564	25304.207	26.922	OK	13-11-2025	02:14:46.564	25304.207	1011	OK
13-11-2025	02:14:51.564	25309.207	129.996	25.588	469	0	OK	13-11-2025	02:14:51.564	25309.207	26.921	OK	13-11-2025	02:14:51.564	25309.207	1011	OK
13-11-2025	02:14:56.564	25314.207	130.030	25.585	469	0	OK	13-11-2025	02:14:56.564	25314.207	26.921	OK	13-11-2025	02:14:56.564	25314.207	1011	OK
13-11-2025	02:15:01.564	25319.208	129.884	25.597	469	0	OK	13-11-2025	02:15:01.564	25319.208	26.924	OK	13-11-2025	02:15:01.564	25319.208	1011	OK
13-11-2025	02:15:06.564	25324.208	129.926	25.593	470	0	OK	13-11-2025	02:15:06.564	25324.208	26.925	OK	13-11-2025	02:15:06.564	25324.208	1011	OK
13-11-2025	02:15:11.565	25329.208	129.928	25.594	470	0	OK	13-11-2025	02:15:11.565	25329.208	26.921	OK	13-11-2025	02:15:11.565	25329.208	1011	OK
13-11-2025	02:15:16.565	25334.208	129.887	25.597	470	0	OK	13-11-2025	02:15:16.565	25334.208	26.923	OK	13-11-2025	02:15:16.565	25334.208	1011	OK
13-11-2025	02:15:21.565	25339.208	130.004	25.587	470	0	OK	13-11-2025	02:15:21.565	25339.208	26.922	OK	13-11-2025	02:15:21.565	25339.208	1011	OK
13-11-2025	02:15:26.566	25344.209	129.789	25.605	470	0	OK	13-11-2025	02:15:26.566	25344.209	26.925	OK	13-11-2025	02:15:26.566	25344.209	1011	OK
13-11-2025	02:15:31.567	25349.210	129.835	25.601	470	0	OK	13-11-2025	02:15:31.567	25349.210	26.925	OK	13-11-2025	02:15:31.567	25349.210	1011	OK
13-11-2025	02:15:36.569	25354.212	129.885	25.596	470	0	OK	13-11-2025	02:15:36.569	25354.212	26.927	OK	13-11-2025	02:15:36.569	25354.212	1011	OK
13-11-2025	02:15:41.568	25359.211	129.947	25.592	470	0	OK	13-11-2025	02:15:41.568	25359.211	26.922	OK	13-11-2025	02:15:41.568	25359.211	1011	OK
13-11-2025	02:15:46.567	25364.211	129.915	25.594	470	0	OK	13-11-2025	02:15:46.567	25364.211	26.925	OK	13-11-2025	02:15:46.567	25364.211	1011	OK
13-11-2025	02:15:51.568	25369.211	129.843	25.600	470	0	OK	13-11-2025	02:15:51.568	25369.211	26.926	OK	13-11-2025	02:15:51.568	25369.211	1011	OK
13-11-2025	02:15:56.568	25374.211	129.801	25.604	470	0	OK	13-11-2025	02:15:56.568	25374.211	26.925	OK	13-11-2025	02:15:56.568	25374.211	1011	OK
13-11-2025	02:16:01.569	25379.212	129.824	25.602	470	0	OK	13-11-2025	02:16:01.569	25379.212	26.925	OK	13-11-2025	02:16:01.569	25379.212	1011	OK
13-11-2025	02:16:06.568	25384.211	129.719	25.610	470	0	OK	13-11-2025	02:16:06.568	25384.211	26.929	OK	13-11-2025	02:16:06.568	25384.211	1011	OK
13-11-2025	02:16:11.569	25389.212	129.723	25.610	470	0	OK	13-11-2025	02:16:11.569	25389.212	26.928	OK	13-11-2025	02:16:11.569	25389.212	1011	OK
13-11-2025	02:16:16.569	25394.212	129.775	25.606	470	0	OK	13-11-2025	02:16:16.569	25394.212	26.926	OK	13-11-2025	02:16:16.569	25394.212	1011	OK
13-11-2025	02:16:21.568	25399.211	129.762	25.606	470	0	OK	13-11-2025	02:16:21.568	25399.211	26.930	OK	13-11-2025	02:16:21.568	25399.211	1011	OK
13-11-2025	02:16:26.569	25404.212	129.817	25.602	470	0	OK	13-11-2025	02:16:26.569	25404.212	26.927	OK	13-11-2025	02:16:26.569	25404.212	1011	OK
13-11-2025	02:16:31.568	25409.212	129.710	25.610	470	0	OK	13-11-2025	02:16:31.568	25409.212	26.932	OK	13-11-2025	02:16:31.568	25409.212	1011	OK
13-11-2025	02:16:36.569	25414.212	129.715	25.611	470	0	OK	13-11-2025	02:16:36.569	25414.212	26.927	OK	13-11-2025	02:16:36.569	25414.212	1011	OK
13-11-2025	02:16:41.568	25419.212	129.629	25.618	470	0	OK	13-11-2025	02:16:41.568	25419.212	26.929	OK	13-11-2025	02:16:41.568	25419.212	1011	OK
13-11-2025	02:16:46.569	25424.212	129.665	25.616	470	1	OK	13-11-2025	02:16:46.569	25424.212	26.925	OK	13-11-2025	02:16:46.569	25424.212	1011	OK
13-11-2025	02:16:51.568	25429.211	129.711	25.611	470	0	OK	13-11-2025	02:16:51.568	25429.211	26.928	OK	13-11-2025	02:16:51.568	25429.211	1011	OK
13-11-2025	02:16:56.568	25434.212	129.673	25.615	470	0	OK	13-11-2025	02:16:56.568	25434.212	26.926	OK	13-11-2025	02:16:56.568	25434.212	1011	OK
13-11-2025	02:17:01.570	25439.213	129.544	25.626	470	0	OK	13-11-2025	02:17:01.570	25439.213	26.927	OK	13-11-2025	02:17:01.570	25439.213	1011	OK
13-11-2025	02:17:06.570	25444.213	129.574	25.624	470	0	OK	13-11-2025	02:17:06.570	25444.213	26.925	OK	13-11-2025	02:17:06.570	25444.213	1011	OK
13-11-2025	02:17:11.570	25449.213	129.592	25.623	470	0	OK	13-11-2025	02:17:11.570	25449.213	26.923	OK	13-11-2025	02:17:11.570	25449.213	1011	OK
13-11-2025	02:17:16.570	25454.213	129.661	25.616	470	0	OK	13-11-2025	02:17:16.570	25454.213	26.926	OK	13-11-2025	02:17:16.570	25454.213	1011	OK
13-11-2025	02:17:21.572	25459.215	129.517	25.629	470	1	OK	13-11-2025	02:17:21.572	25459.215	26.925	OK	13-11-2025	02:17:21.572	25459.215	1011	OK
13-11-2025	02:17:26.571	25464.214	129.518	25.628	470	0	OK	13-11-2025	02:17:26.571	25464.214	26.928	OK	13-11-2025	02:17:26.571	25464.214	1011	OK
13-11-2025	02:17:31.571	25469.214	129.535	25.628	470	0	OK	13-11-2025	02:17:31.571	25469.214	26.923	OK	13-11-2025	02:17:31.571	25469.214	1011	OK
13-11-2025	02:17:36.570	25474.213	129.457	25.634	470	0	OK	13-11-2025	02:17:36.570	25474.213	26.926	OK	13-11-2025	02:17:36.570	25474.213	1011	OK
13-11-2025	02:17:41.571	25479.214	129.512	25.630	470	0	OK	13-11-2025	02:17:41.571	25479.214	26.923	OK	13-11-2025	02:17:41.571	25479.214	1011	OK
13-11-2025	02:17:46.571	25484.214	129.522	25.628	471	0	OK	13-11-2025	02:17:46.571	25484.214	26.927	OK	13-11-2025	02:17:46.571	25484.214	1011	OK
13-11-2025	02:17:51.570	25489.213	129.446	25.635	470	0	OK	13-11-2025	02:17:51.570	25489.213	26.926	OK	13-11-2025	02:17:51.570	25489.213	1011	OK
13-11-2025	02:17:56.572	25494.215	129.523	25.627	470	0	OK	13-11-2025	02:17:56.572	25494.215	26.930	OK	13-11-2025	02:17:56.572	25494.215	1011	OK
13-11-2025	02:18:01.571	25499.214	129.430	25.637	470	0	OK	13-11-2025	02:18:01.571	25499.214	26.924	OK	13-11-2025	02:18:01.571	25499.214	1011	OK
13-11-2025	02:18:06.572	25504.215	129.431	25.636	471	0	OK	13-11-2025	02:18:06.572	25504.215	26.927	OK	13-11-2025	02:18:06.572	25504.215	1011	OK
13-11-2025	02:18:11.572	25509.215	129.412	25.638	470	0	OK	13-11-2025	02:18:11.572	25509.215	26.926	OK	13-11-2025	02:18:11.572	25509.215	1011	OK
13-11-2025	02:18:16.571	25514.214	129.428	25.636	470	1	OK	13-11-2025	02:18:16.571	25514.214	26.928	OK	13-11-2025	02:18:16.571	25514.214	1011	OK
13-11-2025	02:18:21.571	25519.215	129.465	25.633	470	0	OK	13-11-2025	02:18:21.571	25519.215	26.927	OK	13-11-2025	02:18:21.571	25519.215	1011	OK
13-11-2025	02:18:26.571	25524.214	129.386	25.640	470	0	OK	13-11-2025	02:18:26.571	25524.214	26.927	OK	13-11-2025	02:18:26.571	25524.214	1011	OK
13-11-2025	02:18:31.571	25529.214	129.354	25.644	471	1	OK	13-11-2025	02:18:31.571	25529.214	26.923	OK	13-11-2025	02:18:31.571	25529.214	1011	OK
13-11-2025	02:18:36.572	25534.215	129.416	25.637	471	0	OK	13-11-2025	02:18:36.572	25534.215	26.928	OK	13-11-2025	02:18:36.572	25534.215	1011	OK
13-11-2025	02:18:41.571	25539.214	129.347	25.644	470	0	OK	13-11-2025	02:18:41.571	25539.214	26.925	OK	13-11-2025	02:18:41.571	25539.214	1011	OK
13-11-2025	02:18:46.572	25544.216	129.272	25.650	470	0	OK	13-11-2025	02:18:46.572	25544.216	26.927	OK	13-11-2025	02:18:46.572	25544.216	1011	OK
13-11-2025	02:18:51.572	25549.215	129.292	25.648	471	0	OK	13-11-2025	02:18:51.572	25549.215	26.928	OK	13-11-2025	02:18:51.572	25549.215	1011	OK
13-11-2025	02:18:56.573	25554.216	129.284	25.649	471	0	OK	13-11-2025	02:18:56.573	25554.216	26.927	OK	13-11-2025	02:18:56.573	25554.216	1011	OK
13-11-2025	02:19:01.573	25559.217	129.323	25.645	471	0	OK	13-11-2025	02:19:01.573	25559.217	26.929	OK	13-11-2025	02:19:01.573	25559.217	1011	OK
13-11-2025	02:19:06.575	25564.218	129.297	25.647	471	0	OK	13-11-2025	02:19:06.575	25564.218	26.930	OK	13-11-2025	02:19:06.575	25564.218	1011	OK
13-11-2025	02:19:11.576	25569.219	129.323	25.645	471	0	OK	13-11-2025	02:19:11.576	25569.219	26.929	OK	13-11-2025	02:19:11.576	25569.219	1011	OK
13-11-2025	02:19:16.578	25574.221	129.290	25.649	471	0	OK	13-11-2025	02:19:16.578	25574.221	26.925	OK	13-11-2025	02:19:16.578	25574.221	1011	OK
13-11-2025	02:19:21.577	25579.221	129.217	25.654	471	0	OK	13-11-2025	02:19:21.577	25579.221	26.930	OK	13-11-2025	02:19:21.577	25579.221	1011	OK
13-11-2025	02:19:26.578	25584.221	129.189	25.658	471	0	OK	13-11-2025	02:19:26.578	25584.221	26.925	OK	13-11-2025	02:19:26.578	25584.221	1011	OK
13-11-2025	02:19:31.578	25589.221	129.161	25.659	471	0	OK	13-11-2025	02:19:31.578	25589.221	26.930	OK	13-11-2025	02:19:31.578	25589.221	1011	OK
13-11-2025	02:19:36.580	25594.223	129.247	25.652	471	0	OK	13-11-2025	02:19:36.580	25594.223	26.928	OK	13-11-2025	02:19:36.580	25594.223	1011	OK
13-11-2025	02:19:41.580	25599.223	129.082	25.666	471	0	OK	13-11-2025	02:19:41.580	25599.223	26.930	OK	13-11-2025	02:19:41.580	25599.223	1011	OK
13-11-2025	02:19:46.579	25604.222	129.037	25.670	471	0	OK	13-11-2025	02:19:46.579	25604.222	26.930	OK	13-11-2025	02:19:46.579	25604.222	1011	OK
13-11-2025	02:19:51.581	25609.224	129.122	25.663	471	0	OK	13-11-2025	02:19:51.581	25609.224	26.928	OK	13-11-2025	02:19:51.581	25609.224	1011	OK
13-11-2025	02:19:56.580	25614.223	129.106	25.665	471	0	OK	13-11-2025	02:19:56.580	25614.223	26.926	OK	13-11-2025	02:19:56.580	25614.223	1011	OK
13-11-2025	02:20:01.581	25619.224	129.167	25.659	471	0	OK	13-11-2025	02:20:01.581	25619.224	26.928	OK	13-11-2025	02:20:01.581	25619.224	1011	OK
13-11-2025	02:20:06.581	25624.225	129.130	25.662	471	0	OK	13-11-2025	02:20:06.581	25624.225	26.929	OK	13-11-2025	02:20:06.581	25624.225	1011	OK
13-11-2025	02:20:11.580	25629.224	129.174	25.659	471	1	OK	13-11-2025	02:20:11.580	25629.224	26.926	OK	13-11-2025	02:20:11.580	25629.224	1011	OK
13-11-2025	02:20:16.580	25634.223	129.103	25.665	471	0	OK	13-11-2025	02:20:16.580	25634.223	26.927	OK	13-11-2025	02:20:16.580	25634.223	1011	OK
13-11-2025	02:20:21.580	25639.223	129.066	25.668	471	0	OK	13-11-2025	02:20:21.580	25639.223	26.928	OK	13-11-2025	02:20:21.580	25639.223	1011	OK
13-11-2025	02:20:26.581	25644.225	129.033	25.670	471	0	OK	13-11-2025	02:20:26.581	25644.225	26.931	OK	13-11-2025	02:20:26.581	25644.225	1011	OK
13-11-2025	02:20:31.580	25649.223	129.020	25.672	471	0	OK	13-11-2025	02:20:31.580	25649.223	26.928	OK	13-11-2025	02:20:31.580	25649.223	1011	OK
13-11-2025	02:20:36.581	25654.224	129.009	25.673	471	0	OK	13-11-2025	02:20:36.581	25654.224	26.928	OK	13-11-2025	02:20:36.581	25654.224	1011	OK
13-11-2025	02:20:41.581	25659.224	128.982	25.676	471	0	OK	13-11-2025	02:20:41.581	25659.224	26.926	OK	13-11-2025	02:20:41.581	25659.224	1011	OK
13-11-2025	02:20:46.582	25664.225	128.964	25.677	471	0	OK	13-11-2025	02:20:46.582	25664.225	26.928	OK	13-11-2025	02:20:46.582	25664.225	1011	OK
13-11-2025	02:20:51.582	25669.225	128.882	25.684	471	0	OK	13-11-2025	02:20:51.582	25669.225	26.929	OK	13-11-2025	02:20:51.582	25669.225	1011	OK
13-11-2025	02:20:56.597	25674.240	128.972	25.676	471	0	OK	13-11-2025	02:20:56.597	25674.240	26.929	OK	13-11-2025	02:20:56.597	25674.240	1011	OK
13-11-2025	02:21:01.581	25679.225	129.024	25.672	471	0	OK	13-11-2025	02:21:01.581	25679.225	26.927	OK	13-11-2025	02:21:01.581	25679.225	1011	OK
13-11-2025	02:21:06.581	25684.224	128.983	25.675	471	1	OK	13-11-2025	02:21:06.581	25684.224	26.929	OK	13-11-2025	02:21:06.581	25684.224	1011	OK
13-11-2025	02:21:11.582	25689.225	128.957	25.677	471	0	OK	13-11-2025	02:21:11.582	25689.225	26.930	OK	13-11-2025	02:21:11.582	25689.225	1011	OK
13-11-2025	02:21:16.582	25694.225	128.888	25.684	471	0	OK	13-11-2025	02:21:16.582	25694.225	26.927	OK	13-11-2025	02:21:16.582	25694.225	1011	OK
13-11-2025	02:21:21.582	25699.226	128.898	25.682	471	0	OK	13-11-2025	02:21:21.582	25699.226	26.931	OK	13-11-2025	02:21:21.582	25699.226	1011	OK
13-11-2025	02:21:26.583	25704.226	128.920	25.680	471	0	OK	13-11-2025	02:21:26.583	25704.226	26.931	OK	13-11-2025	02:21:26.583	25704.226	1011	OK
13-11-2025	02:21:31.583	25709.226	128.853	25.686	471	0	OK	13-11-2025	02:21:31.583	25709.226	26.931	OK	13-11-2025	02:21:31.583	25709.226	1011	OK
13-11-2025	02:21:36.582	25714.225	128.774	25.693	471	0	OK	13-11-2025	02:21:36.582	25714.225	26.931	OK	13-11-2025	02:21:36.582	25714.225	1011	OK
13-11-2025	02:21:41.582	25719.225	128.890	25.683	471	0	OK	13-11-2025	02:21:41.582	25719.225	26.930	OK	13-11-2025	02:21:41.582	25719.225	1011	OK
13-11-2025	02:21:46.582	25724.225	128.872	25.684	471	1	OK	13-11-2025	02:21:46.582	25724.225	26.932	OK	13-11-2025	02:21:46.582	25724.225	1011	OK
13-11-2025	02:21:51.582	25729.226	128.830	25.688	472	1	OK	13-11-2025	02:21:51.582	25729.226	26.931	OK	13-11-2025	02:21:51.582	25729.226	1011	OK
13-11-2025	02:21:56.582	25734.226	128.769	25.694	471	0	OK	13-11-2025	02:21:56.582	25734.226	26.929	OK	13-11-2025	02:21:56.582	25734.226	1011	OK
13-11-2025	02:22:01.584	25739.227	128.861	25.685	472	1	OK	13-11-2025	02:22:01.584	25739.227	26.932	OK	13-11-2025	02:22:01.584	25739.227	1011	OK
13-11-2025	02:22:06.582	25744.226	128.843	25.686	471	0	OK	13-11-2025	02:22:06.582	25744.226	26.934	OK	13-11-2025	02:22:06.582	25744.226	1011	OK
13-11-2025	02:22:11.582	25749.225	128.778	25.692	472	0	OK	13-11-2025	02:22:11.582	25749.225	26.933	OK	13-11-2025	02:22:11.582	25749.225	1011	OK
13-11-2025	02:22:16.582	25754.225	128.824	25.690	472	0	OK	13-11-2025	02:22:16.582	25754.225	26.926	OK	13-11-2025	02:22:16.582	25754.225	1011	OK
13-11-2025	02:22:21.584	25759.227	128.656	25.704	472	0	OK	13-11-2025	02:22:21.584	25759.227	26.929	OK	13-11-2025	02:22:21.584	25759.227	1011	OK
13-11-2025	02:22:26.582	25764.225	128.623	25.707	471	0	OK	13-11-2025	02:22:26.582	25764.225	26.929	OK	13-11-2025	02:22:26.582	25764.225	1011	OK
13-11-2025	02:22:31.583	25769.226	128.671	25.703	472	0	OK	13-11-2025	02:22:31.583	25769.226	26.928	OK	13-11-2025	02:22:31.583	25769.226	1011	OK
13-11-2025	02:22:36.584	25774.227	128.639	25.705	472	0	OK	13-11-2025	02:22:36.584	25774.227	26.931	OK	13-11-2025	02:22:36.584	25774.227	1011	OK
13-11-2025	02:22:41.584	25779.227	128.687	25.701	472	0	OK	13-11-2025	02:22:41.584	25779.227	26.930	OK	13-11-2025	02:22:41.584	25779.227	1011	OK
13-11-2025	02:22:46.583	25784.227	128.695	25.700	472	0	OK	13-11-2025	02:22:46.583	25784.227	26.931	OK	13-11-2025	02:22:46.583	25784.227	1011	OK
13-11-2025	02:22:51.584	25789.227	128.666	25.702	472	0	OK	13-11-2025	02:22:51.584	25789.227	26.933	OK	13-11-2025	02:22:51.584	25789.227	1011	OK
13-11-2025	02:22:56.584	25794.227	128.587	25.709	472	0	OK	13-11-2025	02:22:56.584	25794.227	26.933	OK	13-11-2025	02:22:56.584	25794.227	1011	OK
13-11-2025	02:23:01.584	25799.228	128.608	25.708	472	0	OK	13-11-2025	02:23:01.584	25799.228	26.930	OK	13-11-2025	02:23:01.584	25799.228	1011	OK
13-11-2025	02:23:06.583	25804.226	128.587	25.709	472	0	OK	13-11-2025	02:23:06.583	25804.226	26.933	OK	13-11-2025	02:23:06.583	25804.226	1011	OK
13-11-2025	02:23:11.584	25809.228	128.605	25.708	472	0	OK	13-11-2025	02:23:11.584	25809.228	26.931	OK	13-11-2025	02:23:11.584	25809.228	1011	OK
13-11-2025	02:23:16.585	25814.228	128.539	25.713	472	1	OK	13-11-2025	02:23:16.585	25814.228	26.934	OK	13-11-2025	02:23:16.585	25814.228	1011	OK
13-11-2025	02:23:21.585	25819.228	128.576	25.710	472	0	OK	13-11-2025	02:23:21.585	25819.228	26.933	OK	13-11-2025	02:23:21.585	25819.228	1011	OK
13-11-2025	02:23:26.585	25824.228	128.550	25.712	472	0	OK	13-11-2025	02:23:26.585	25824.228	26.934	OK	13-11-2025	02:23:26.585	25824.228	1011	OK
13-11-2025	02:23:31.584	25829.228	128.631	25.706	472	0	OK	13-11-2025	02:23:31.584	25829.228	26.930	OK	13-11-2025	02:23:31.584	25829.228	1011	OK
13-11-2025	02:23:36.586	25834.229	128.473	25.720	472	0	OK	13-11-2025	02:23:36.586	25834.229	26.930	OK	13-11-2025	02:23:36.586	25834.229	1011	OK
13-11-2025	02:23:41.586	25839.229	128.476	25.720	472	0	OK	13-11-2025	02:23:41.586	25839.229	26.929	OK	13-11-2025	02:23:41.586	25839.229	1011	OK
13-11-2025	02:23:46.586	25844.229	128.544	25.714	472	0	OK	13-11-2025	02:23:46.586	25844.229	26.929	OK	13-11-2025	02:23:46.586	25844.229	1011	OK
13-11-2025	02:23:51.586	25849.230	128.629	25.707	472	0	OK	13-11-2025	02:23:51.586	25849.230	26.927	OK	13-11-2025	02:23:51.586	25849.230	1011	OK
13-11-2025	02:23:56.587	25854.230	128.502	25.718	472	0	OK	13-11-2025	02:23:56.587	25854.230	26.928	OK	13-11-2025	02:23:56.587	25854.230	1011	OK
13-11-2025	02:24:01.586	25859.230	128.489	25.718	472	0	OK	13-11-2025	02:24:01.586	25859.230	26.932	OK	13-11-2025	02:24:01.586	25859.230	1011	OK
13-11-2025	02:24:06.586	25864.229	128.446	25.723	472	0	OK	13-11-2025	02:24:06.586	25864.229	26.928	OK	13-11-2025	02:24:06.586	25864.229	1011	OK
13-11-2025	02:24:11.586	25869.229	128.436	25.723	472	1	OK	13-11-2025	02:24:11.586	25869.229	26.931	OK	13-11-2025	02:24:11.586	25869.229	1011	OK
13-11-2025	02:24:16.586	25874.230	128.555	25.713	472	1	OK	13-11-2025	02:24:16.586	25874.230	26.929	OK	13-11-2025	02:24:16.586	25874.230	1011	OK
13-11-2025	02:24:21.588	25879.232	128.338	25.732	472	0	OK	13-11-2025	02:24:21.588	25879.232	26.930	OK	13-11-2025	02:24:21.588	25879.232	1011	OK
13-11-2025	02:24:26.587	25884.230	128.415	25.726	472	0	OK	13-11-2025	02:24:26.587	25884.230	26.927	OK	13-11-2025	02:24:26.587	25884.230	1011	OK
13-11-2025	02:24:31.587	25889.230	128.491	25.719	472	0	OK	13-11-2025	02:24:31.587	25889.230	26.928	OK	13-11-2025	02:24:31.587	25889.230	1011	OK
13-11-2025	02:24:36.586	25894.229	128.460	25.722	472	0	OK	13-11-2025	02:24:36.586	25894.229	26.927	OK	13-11-2025	02:24:36.586	25894.229	1011	OK
13-11-2025	02:24:41.587	25899.230	128.407	25.725	472	0	OK	13-11-2025	02:24:41.587	25899.230	26.933	OK	13-11-2025	02:24:41.587	25899.230	1011	OK
13-11-2025	02:24:46.589	25904.232	128.305	25.735	472	0	OK	13-11-2025	02:24:46.589	25904.232	26.930	OK	13-11-2025	02:24:46.589	25904.232	1011	OK
