#--- Experiment --------------------------------------------------------------------------
#O
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC7-525-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/11/2025	12/31/2000	21.063	52.500	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.499	27.971	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
12-11-2025	05:11:54.974	36991.599	118.372	27.766	571	0	OK	12-11-2025	05:11:54.974	36991.599	26.960	OK	12-11-2025	05:11:54.974	36991.599	1012	OK
12-11-2025	05:11:59.974	36996.599	118.440	27.759	571	0	OK	12-11-2025	05:11:59.974	36996.599	26.961	OK	12-11-2025	05:11:59.974	36996.599	1012	OK
12-11-2025	05:12:04.974	37001.599	118.340	27.770	571	0	OK	12-11-2025	05:12:04.974	37001.599	26.957	OK	12-11-2025	05:12:04.974	37001.599	1012	OK
12-11-2025	05:12:09.973	37006.598	118.446	27.759	571	0	OK	12-11-2025	05:12:09.973	37006.598	26.959	OK	12-11-2025	05:12:09.973	37006.598	1012	OK
12-11-2025	05:12:14.972	37011.598	118.335	27.769	571	0	OK	12-11-2025	05:12:14.972	37011.598	26.962	OK	12-11-2025	05:12:14.972	37011.598	1012	OK
12-11-2025	05:12:19.975	37016.600	118.427	27.760	571	0	OK	12-11-2025	05:12:19.975	37016.600	26.962	OK	12-11-2025	05:12:19.975	37016.600	1012	OK
12-11-2025	05:12:24.973	37021.598	118.392	27.764	571	0	OK	12-11-2025	05:12:24.973	37021.598	26.960	OK	12-11-2025	05:12:24.973	37021.598	1012	OK
12-11-2025	05:12:29.975	37026.600	118.322	27.770	571	0	OK	12-11-2025	05:12:29.975	37026.600	26.963	OK	12-11-2025	05:12:29.975	37026.600	1012	OK
12-11-2025	05:12:34.975	37031.601	118.341	27.769	571	0	OK	12-11-2025	05:12:34.975	37031.601	26.960	OK	12-11-2025	05:12:34.975	37031.601	1012	OK
12-11-2025	05:12:39.977	37036.602	118.272	27.774	570	0	OK	12-11-2025	05:12:39.977	37036.602	26.966	OK	12-11-2025	05:12:39.977	37036.602	1012	OK
12-11-2025	05:12:44.979	37041.604	118.389	27.764	571	0	OK	12-11-2025	05:12:44.979	37041.604	26.961	OK	12-11-2025	05:12:44.979	37041.604	1012	OK
12-11-2025	05:12:49.977	37046.602	118.332	27.769	571	0	OK	12-11-2025	05:12:49.977	37046.602	26.963	OK	12-11-2025	05:12:49.977	37046.602	1012	OK
12-11-2025	05:12:54.978	37051.604	118.379	27.765	571	0	OK	12-11-2025	05:12:54.978	37051.604	26.961	OK	12-11-2025	05:12:54.978	37051.604	1012	OK
12-11-2025	05:12:59.980	37056.606	118.410	27.762	571	0	OK	12-11-2025	05:12:59.980	37056.606	26.961	OK	12-11-2025	05:12:59.980	37056.606	1012	OK
12-11-2025	05:13:04.978	37061.604	118.224	27.779	571	0	OK	12-11-2025	05:13:04.978	37061.604	26.965	OK	12-11-2025	05:13:04.978	37061.604	1012	OK
12-11-2025	05:13:09.980	37066.605	118.373	27.765	571	0	OK	12-11-2025	05:13:09.980	37066.605	26.963	OK	12-11-2025	05:13:09.980	37066.605	1012	OK
12-11-2025	05:13:14.978	37071.603	118.239	27.779	571	0	OK	12-11-2025	05:13:14.978	37071.603	26.960	OK	12-11-2025	05:13:14.978	37071.603	1012	OK
12-11-2025	05:13:19.978	37076.603	118.258	27.778	571	0	OK	12-11-2025	05:13:19.978	37076.603	26.957	OK	12-11-2025	05:13:19.978	37076.603	1012	OK
12-11-2025	05:13:24.976	37081.602	118.392	27.764	571	0	OK	12-11-2025	05:13:24.976	37081.602	26.960	OK	12-11-2025	05:13:24.976	37081.602	1012	OK
12-11-2025	05:13:29.977	37086.602	118.263	27.777	571	1	OK	12-11-2025	05:13:29.977	37086.602	26.959	OK	12-11-2025	05:13:29.977	37086.602	1012	OK
12-11-2025	05:13:34.978	37091.603	118.220	27.780	571	0	OK	12-11-2025	05:13:34.978	37091.603	26.963	OK	12-11-2025	05:13:34.978	37091.603	1012	OK
12-11-2025	05:13:39.977	37096.603	118.286	27.775	571	0	OK	12-11-2025	05:13:39.977	37096.603	26.958	OK	12-11-2025	05:13:39.977	37096.603	1012	OK
12-11-2025	05:13:44.979	37101.604	118.300	27.773	571	0	OK	12-11-2025	05:13:44.979	37101.604	26.960	OK	12-11-2025	05:13:44.979	37101.604	1012	OK
12-11-2025	05:13:49.980	37106.605	118.267	27.776	571	0	OK	12-11-2025	05:13:49.980	37106.605	26.961	OK	12-11-2025	05:13:49.980	37106.605	1012	OK
12-11-2025	05:13:54.980	37111.605	118.235	27.780	571	0	OK	12-11-2025	05:13:54.980	37111.605	26.958	OK	12-11-2025	05:13:54.980	37111.605	1012	OK
12-11-2025	05:13:59.981	37116.607	118.257	27.777	571	0	OK	12-11-2025	05:13:59.981	37116.607	26.961	OK	12-11-2025	05:13:59.981	37116.607	1012	OK
12-11-2025	05:14:04.981	37121.606	118.255	27.778	571	0	OK	12-11-2025	05:14:04.981	37121.606	26.958	OK	12-11-2025	05:14:04.981	37121.606	1012	OK
12-11-2025	05:14:09.980	37126.606	118.274	27.775	571	0	OK	12-11-2025	05:14:09.980	37126.606	26.962	OK	12-11-2025	05:14:09.980	37126.606	1012	OK
12-11-2025	05:14:14.983	37131.608	118.188	27.784	571	0	OK	12-11-2025	05:14:14.983	37131.608	26.960	OK	12-11-2025	05:14:14.983	37131.608	1012	OK
12-11-2025	05:14:19.982	37136.607	118.239	27.779	571	0	OK	12-11-2025	05:14:19.982	37136.607	26.960	OK	12-11-2025	05:14:19.982	37136.607	1012	OK
12-11-2025	05:14:24.979	37141.605	118.189	27.783	571	0	OK	12-11-2025	05:14:24.979	37141.605	26.963	OK	12-11-2025	05:14:24.979	37141.605	1012	OK
12-11-2025	05:14:29.985	37146.610	118.252	27.778	571	0	OK	12-11-2025	05:14:29.985	37146.610	26.959	OK	12-11-2025	05:14:29.985	37146.610	1012	OK
12-11-2025	05:14:34.984	37151.609	118.230	27.779	571	0	OK	12-11-2025	05:14:34.984	37151.609	26.963	OK	12-11-2025	05:14:34.984	37151.609	1012	OK
12-11-2025	05:14:39.982	37156.608	118.155	27.787	571	0	OK	12-11-2025	05:14:39.982	37156.608	26.961	OK	12-11-2025	05:14:39.982	37156.608	1012	OK
12-11-2025	05:14:44.984	37161.609	118.117	27.791	571	0	OK	12-11-2025	05:14:44.984	37161.609	26.960	OK	12-11-2025	05:14:44.984	37161.609	1012	OK
12-11-2025	05:14:49.981	37166.606	118.200	27.784	571	0	OK	12-11-2025	05:14:49.981	37166.606	26.956	OK	12-11-2025	05:14:49.981	37166.606	1012	OK
12-11-2025	05:14:54.982	37171.608	118.147	27.788	571	0	OK	12-11-2025	05:14:54.982	37171.608	26.960	OK	12-11-2025	05:14:54.982	37171.608	1012	OK
12-11-2025	05:14:59.985	37176.610	118.104	27.792	571	0	OK	12-11-2025	05:14:59.985	37176.610	26.961	OK	12-11-2025	05:14:59.985	37176.610	1012	OK
12-11-2025	05:15:04.983	37181.608	118.053	27.797	571	0	OK	12-11-2025	05:15:04.983	37181.608	26.961	OK	12-11-2025	05:15:04.983	37181.608	1012	OK
12-11-2025	05:15:09.984	37186.610	118.036	27.798	571	0	OK	12-11-2025	05:15:09.984	37186.610	26.963	OK	12-11-2025	05:15:09.984	37186.610	1012	OK
12-11-2025	05:15:14.985	37191.610	118.023	27.799	571	0	OK	12-11-2025	05:15:14.985	37191.610	26.964	OK	12-11-2025	05:15:14.985	37191.610	1012	OK
12-11-2025	05:15:19.982	37196.607	118.093	27.793	571	0	OK	12-11-2025	05:15:19.982	37196.607	26.961	OK	12-11-2025	05:15:19.982	37196.607	1012	OK
12-11-2025	05:15:24.982	37201.607	118.063	27.796	571	0	OK	12-11-2025	05:15:24.982	37201.607	26.961	OK	12-11-2025	05:15:24.982	37201.607	1012	OK
12-11-2025	05:15:29.984	37206.609	118.074	27.794	571	0	OK	12-11-2025	05:15:29.984	37206.609	26.964	OK	12-11-2025	05:15:29.984	37206.609	1012	OK
12-11-2025	05:15:34.984	37211.609	118.057	27.796	572	0	OK	12-11-2025	05:15:34.984	37211.609	26.963	OK	12-11-2025	05:15:34.984	37211.609	1012	OK
12-11-2025	05:15:39.994	37216.620	118.064	27.795	572	0	OK	12-11-2025	05:15:39.994	37216.620	26.964	OK	12-11-2025	05:15:39.994	37216.620	1012	OK
12-11-2025	05:15:44.988	37221.613	118.016	27.800	571	0	OK	12-11-2025	05:15:44.988	37221.613	26.963	OK	12-11-2025	05:15:44.988	37221.613	1012	OK
12-11-2025	05:15:49.985	37226.610	118.018	27.801	572	0	OK	12-11-2025	05:15:49.985	37226.610	26.959	OK	12-11-2025	05:15:49.985	37226.610	1012	OK
12-11-2025	05:15:54.985	37231.610	118.060	27.796	571	0	OK	12-11-2025	05:15:54.985	37231.610	26.962	OK	12-11-2025	05:15:54.985	37231.610	1012	OK
12-11-2025	05:15:59.983	37236.609	117.977	27.805	572	0	OK	12-11-2025	05:15:59.983	37236.609	26.959	OK	12-11-2025	05:15:59.983	37236.609	1012	OK
12-11-2025	05:16:04.983	37241.609	118.002	27.802	572	0	OK	12-11-2025	05:16:04.983	37241.609	26.961	OK	12-11-2025	05:16:04.983	37241.609	1012	OK
12-11-2025	05:16:09.984	37246.609	117.918	27.809	572	0	OK	12-11-2025	05:16:09.984	37246.609	26.965	OK	12-11-2025	05:16:09.984	37246.609	1012	OK
12-11-2025	05:16:14.985	37251.610	117.972	27.804	571	0	OK	12-11-2025	05:16:14.985	37251.610	26.964	OK	12-11-2025	05:16:14.985	37251.610	1012	OK
12-11-2025	05:16:19.985	37256.610	117.942	27.809	571	0	OK	12-11-2025	05:16:19.985	37256.610	26.957	OK	12-11-2025	05:16:19.985	37256.610	1012	OK
12-11-2025	05:16:24.987	37261.613	117.911	27.810	572	0	OK	12-11-2025	05:16:24.987	37261.613	26.964	OK	12-11-2025	05:16:24.987	37261.613	1012	OK
12-11-2025	05:16:29.990	37266.615	117.889	27.814	571	0	OK	12-11-2025	05:16:29.990	37266.615	26.958	OK	12-11-2025	05:16:29.990	37266.615	1012	OK
12-11-2025	05:16:34.988	37271.614	117.830	27.818	571	0	OK	12-11-2025	05:16:34.988	37271.614	26.964	OK	12-11-2025	05:16:34.988	37271.614	1012	OK
12-11-2025	05:16:39.993	37276.619	117.880	27.814	572	0	OK	12-11-2025	05:16:39.993	37276.619	26.961	OK	12-11-2025	05:16:39.993	37276.619	1012	OK
12-11-2025	05:16:44.993	37281.618	117.901	27.811	572	0	OK	12-11-2025	05:16:44.993	37281.618	26.964	OK	12-11-2025	05:16:44.993	37281.618	1012	OK
12-11-2025	05:16:49.995	37286.621	117.975	27.804	572	0	OK	12-11-2025	05:16:49.995	37286.621	26.963	OK	12-11-2025	05:16:49.995	37286.621	1012	OK
12-11-2025	05:16:54.993	37291.618	117.911	27.810	572	0	OK	12-11-2025	05:16:54.993	37291.618	26.964	OK	12-11-2025	05:16:54.993	37291.618	1012	OK
12-11-2025	05:16:59.993	37296.619	117.883	27.814	572	0	OK	12-11-2025	05:16:59.993	37296.619	26.960	OK	12-11-2025	05:16:59.993	37296.619	1012	OK
12-11-2025	05:17:04.994	37301.619	117.749	27.826	572	0	OK	12-11-2025	05:17:04.994	37301.619	26.964	OK	12-11-2025	05:17:04.994	37301.619	1012	OK
12-11-2025	05:17:09.996	37306.621	117.798	27.822	572	0	OK	12-11-2025	05:17:09.996	37306.621	26.961	OK	12-11-2025	05:17:09.996	37306.621	1012	OK
12-11-2025	05:17:14.997	37311.622	117.856	27.816	572	0	OK	12-11-2025	05:17:14.997	37311.622	26.962	OK	12-11-2025	05:17:14.997	37311.622	1012	OK
12-11-2025	05:17:19.997	37316.623	117.838	27.819	572	0	OK	12-11-2025	05:17:19.997	37316.623	26.958	OK	12-11-2025	05:17:19.997	37316.623	1012	OK
12-11-2025	05:17:24.994	37321.619	117.856	27.816	572	0	OK	12-11-2025	05:17:24.994	37321.619	26.962	OK	12-11-2025	05:17:24.994	37321.619	1012	OK
12-11-2025	05:17:29.997	37326.623	117.823	27.819	572	0	OK	12-11-2025	05:17:29.997	37326.623	26.963	OK	12-11-2025	05:17:29.997	37326.623	1012	OK
12-11-2025	05:17:35.070	37331.695	117.781	27.824	572	0	OK	12-11-2025	05:17:35.070	37331.695	26.960	OK	12-11-2025	05:17:35.070	37331.695	1012	OK
12-11-2025	05:17:40.074	37336.699	117.775	27.824	572	0	OK	12-11-2025	05:17:40.074	37336.699	26.962	OK	12-11-2025	05:17:40.074	37336.699	1012	OK
12-11-2025	05:17:45.072	37341.697	117.826	27.819	572	0	OK	12-11-2025	05:17:45.072	37341.697	26.962	OK	12-11-2025	05:17:45.072	37341.697	1012	OK
12-11-2025	05:17:49.999	37346.624	117.782	27.823	572	0	OK	12-11-2025	05:17:49.999	37346.624	26.963	OK	12-11-2025	05:17:49.999	37346.624	1012	OK
12-11-2025	05:17:54.998	37351.623	117.780	27.825	572	0	OK	12-11-2025	05:17:54.998	37351.623	26.957	OK	12-11-2025	05:17:54.998	37351.623	1012	OK
12-11-2025	05:17:59.997	37356.622	117.714	27.830	572	0	OK	12-11-2025	05:17:59.997	37356.622	26.962	OK	12-11-2025	05:17:59.997	37356.622	1012	OK
12-11-2025	05:18:04.999	37361.624	117.743	27.828	572	0	OK	12-11-2025	05:18:04.999	37361.624	26.959	OK	12-11-2025	05:18:04.999	37361.624	1012	OK
12-11-2025	05:18:10.001	37366.626	117.711	27.830	572	0	OK	12-11-2025	05:18:10.001	37366.626	26.963	OK	12-11-2025	05:18:10.001	37366.626	1012	OK
12-11-2025	05:18:14.999	37371.624	117.718	27.829	572	0	OK	12-11-2025	05:18:14.999	37371.624	26.964	OK	12-11-2025	05:18:14.999	37371.624	1012	OK
12-11-2025	05:18:19.999	37376.624	117.674	27.833	572	0	OK	12-11-2025	05:18:19.999	37376.624	26.965	OK	12-11-2025	05:18:19.999	37376.624	1012	OK
12-11-2025	05:18:25.000	37381.626	117.673	27.834	572	0	OK	12-11-2025	05:18:25.000	37381.626	26.962	OK	12-11-2025	05:18:25.000	37381.626	1012	OK
12-11-2025	05:18:30.001	37386.626	117.630	27.838	572	0	OK	12-11-2025	05:18:30.001	37386.626	26.963	OK	12-11-2025	05:18:30.001	37386.626	1012	OK
12-11-2025	05:18:34.999	37391.625	117.697	27.832	572	0	OK	12-11-2025	05:18:34.999	37391.625	26.961	OK	12-11-2025	05:18:34.999	37391.625	1012	OK
12-11-2025	05:18:40.002	37396.627	117.734	27.828	572	0	OK	12-11-2025	05:18:40.002	37396.627	26.962	OK	12-11-2025	05:18:40.002	37396.627	1012	OK
12-11-2025	05:18:44.998	37401.623	117.717	27.830	572	0	OK	12-11-2025	05:18:44.998	37401.623	26.961	OK	12-11-2025	05:18:44.998	37401.623	1012	OK
12-11-2025	05:18:49.999	37406.624	117.665	27.836	572	0	OK	12-11-2025	05:18:49.999	37406.624	26.958	OK	12-11-2025	05:18:49.999	37406.624	1012	OK
12-11-2025	05:18:54.998	37411.623	117.694	27.832	572	0	OK	12-11-2025	05:18:54.998	37411.623	26.962	OK	12-11-2025	05:18:54.998	37411.623	1012	OK
12-11-2025	05:19:00.001	37416.626	117.692	27.833	572	0	OK	12-11-2025	05:19:00.001	37416.626	26.959	OK	12-11-2025	05:19:00.001	37416.626	1012	OK
12-11-2025	05:19:04.999	37421.624	117.626	27.839	572	0	OK	12-11-2025	05:19:04.999	37421.624	26.961	OK	12-11-2025	05:19:04.999	37421.624	1012	OK
12-11-2025	05:19:10.002	37426.627	117.612	27.840	572	0	OK	12-11-2025	05:19:10.002	37426.627	26.962	OK	12-11-2025	05:19:10.002	37426.627	1012	OK
12-11-2025	05:19:15.001	37431.626	117.562	27.845	573	0	OK	12-11-2025	05:19:15.001	37431.626	26.962	OK	12-11-2025	05:19:15.001	37431.626	1012	OK
12-11-2025	05:19:20.001	37436.626	117.597	27.843	572	0	OK	12-11-2025	05:19:20.001	37436.626	26.957	OK	12-11-2025	05:19:20.001	37436.626	1012	OK
12-11-2025	05:19:25.001	37441.627	117.632	27.839	572	0	OK	12-11-2025	05:19:25.001	37441.627	26.959	OK	12-11-2025	05:19:25.001	37441.627	1012	OK
12-11-2025	05:19:30.001	37446.627	117.538	27.847	573	0	OK	12-11-2025	05:19:30.001	37446.627	26.963	OK	12-11-2025	05:19:30.001	37446.627	1012	OK
12-11-2025	05:19:35.003	37451.628	117.561	27.846	572	0	OK	12-11-2025	05:19:35.003	37451.628	26.959	OK	12-11-2025	05:19:35.003	37451.628	1012	OK
12-11-2025	05:19:40.002	37456.627	117.679	27.834	572	0	OK	12-11-2025	05:19:40.002	37456.627	26.960	OK	12-11-2025	05:19:40.002	37456.627	1012	OK
12-11-2025	05:19:45.079	37461.704	117.524	27.849	572	0	OK	12-11-2025	05:19:45.079	37461.704	26.961	OK	12-11-2025	05:19:45.079	37461.704	1012	OK
12-11-2025	05:19:50.079	37466.704	117.513	27.851	573	0	OK	12-11-2025	05:19:50.079	37466.704	26.958	OK	12-11-2025	05:19:50.079	37466.704	1012	OK
12-11-2025	05:19:55.074	37471.699	117.521	27.849	573	0	OK	12-11-2025	05:19:55.074	37471.699	26.962	OK	12-11-2025	05:19:55.074	37471.699	1012	OK
12-11-2025	05:20:00.079	37476.704	117.552	27.846	573	0	OK	12-11-2025	05:20:00.079	37476.704	26.962	OK	12-11-2025	05:20:00.079	37476.704	1012	OK
12-11-2025	05:20:05.076	37481.701	117.538	27.847	573	0	OK	12-11-2025	05:20:05.076	37481.701	26.963	OK	12-11-2025	05:20:05.076	37481.701	1012	OK
12-11-2025	05:20:10.079	37486.704	117.484	27.853	573	0	OK	12-11-2025	05:20:10.079	37486.704	26.961	OK	12-11-2025	05:20:10.079	37486.704	1012	OK
12-11-2025	05:20:15.076	37491.702	117.524	27.849	573	0	OK	12-11-2025	05:20:15.076	37491.702	26.961	OK	12-11-2025	05:20:15.076	37491.702	1012	OK
12-11-2025	05:20:20.078	37496.704	117.479	27.854	573	0	OK	12-11-2025	05:20:20.078	37496.704	26.959	OK	12-11-2025	05:20:20.078	37496.704	1012	OK
12-11-2025	05:20:25.075	37501.701	117.475	27.853	572	0	OK	12-11-2025	05:20:25.075	37501.701	26.964	OK	12-11-2025	05:20:25.075	37501.701	1012	OK
12-11-2025	05:20:30.076	37506.702	117.402	27.861	572	0	OK	12-11-2025	05:20:30.076	37506.702	26.961	OK	12-11-2025	05:20:30.076	37506.702	1012	OK
12-11-2025	05:20:35.073	37511.698	117.432	27.859	573	0	OK	12-11-2025	05:20:35.073	37511.698	26.958	OK	12-11-2025	05:20:35.073	37511.698	1012	OK
12-11-2025	05:20:40.076	37516.701	117.453	27.856	573	0	OK	12-11-2025	05:20:40.076	37516.701	26.961	OK	12-11-2025	05:20:40.076	37516.701	1012	OK
12-11-2025	05:20:45.078	37521.703	117.475	27.853	573	0	OK	12-11-2025	05:20:45.078	37521.703	26.964	OK	12-11-2025	05:20:45.078	37521.703	1012	OK
12-11-2025	05:20:50.076	37526.702	117.399	27.861	573	0	OK	12-11-2025	05:20:50.076	37526.702	26.962	OK	12-11-2025	05:20:50.076	37526.702	1012	OK
12-11-2025	05:20:55.074	37531.700	117.324	27.869	573	0	OK	12-11-2025	05:20:55.074	37531.700	26.960	OK	12-11-2025	05:20:55.074	37531.700	1012	OK
12-11-2025	05:21:00.076	37536.701	117.383	27.862	573	0	OK	12-11-2025	05:21:00.076	37536.701	26.964	OK	12-11-2025	05:21:00.076	37536.701	1012	OK
12-11-2025	05:21:05.078	37541.703	117.313	27.869	573	0	OK	12-11-2025	05:21:05.078	37541.703	26.964	OK	12-11-2025	05:21:05.078	37541.703	1012	OK
12-11-2025	05:21:10.081	37546.706	117.395	27.862	573	0	OK	12-11-2025	05:21:10.081	37546.706	26.960	OK	12-11-2025	05:21:10.081	37546.706	1012	OK
12-11-2025	05:21:15.078	37551.703	117.360	27.864	573	0	OK	12-11-2025	05:21:15.078	37551.703	26.965	OK	12-11-2025	05:21:15.078	37551.703	1012	OK
12-11-2025	05:21:20.080	37556.705	117.318	27.869	573	0	OK	12-11-2025	05:21:20.080	37556.705	26.962	OK	12-11-2025	05:21:20.080	37556.705	1012	OK
12-11-2025	05:21:25.078	37561.703	117.386	27.862	573	0	OK	12-11-2025	05:21:25.078	37561.703	26.963	OK	12-11-2025	05:21:25.078	37561.703	1012	OK
12-11-2025	05:21:30.082	37566.707	117.353	27.865	573	0	OK	12-11-2025	05:21:30.082	37566.707	26.964	OK	12-11-2025	05:21:30.082	37566.707	1012	OK
12-11-2025	05:21:35.078	37571.703	117.272	27.873	573	0	OK	12-11-2025	05:21:35.078	37571.703	26.964	OK	12-11-2025	05:21:35.078	37571.703	1012	OK
12-11-2025	05:21:40.082	37576.707	117.345	27.867	573	0	OK	12-11-2025	05:21:40.082	37576.707	26.960	OK	12-11-2025	05:21:40.082	37576.707	1012	OK
12-11-2025	05:21:45.080	37581.705	117.336	27.867	573	0	OK	12-11-2025	05:21:45.080	37581.705	26.963	OK	12-11-2025	05:21:45.080	37581.705	1012	OK
12-11-2025	05:21:50.080	37586.705	117.243	27.877	573	0	OK	12-11-2025	05:21:50.080	37586.705	26.960	OK	12-11-2025	05:21:50.080	37586.705	1012	OK
12-11-2025	05:21:55.079	37591.704	117.258	27.875	573	0	OK	12-11-2025	05:21:55.079	37591.704	26.962	OK	12-11-2025	05:21:55.079	37591.704	1012	OK
12-11-2025	05:22:00.081	37596.706	117.301	27.871	573	0	OK	12-11-2025	05:22:00.081	37596.706	26.961	OK	12-11-2025	05:22:00.081	37596.706	1012	OK
12-11-2025	05:22:05.083	37601.709	117.281	27.873	573	0	OK	12-11-2025	05:22:05.083	37601.709	26.961	OK	12-11-2025	05:22:05.083	37601.709	1012	OK
12-11-2025	05:22:10.083	37606.708	117.292	27.871	573	0	OK	12-11-2025	05:22:10.083	37606.708	26.964	OK	12-11-2025	05:22:10.083	37606.708	1012	OK
12-11-2025	05:22:15.083	37611.708	117.241	27.877	573	0	OK	12-11-2025	05:22:15.083	37611.708	26.961	OK	12-11-2025	05:22:15.083	37611.708	1012	OK
12-11-2025	05:22:20.082	37616.708	117.235	27.877	573	0	OK	12-11-2025	05:22:20.082	37616.708	26.963	OK	12-11-2025	05:22:20.082	37616.708	1012	OK
12-11-2025	05:22:25.086	37621.711	117.345	27.867	573	0	OK	12-11-2025	05:22:25.086	37621.711	26.960	OK	12-11-2025	05:22:25.086	37621.711	1012	OK
12-11-2025	05:22:30.086	37626.712	117.243	27.877	573	0	OK	12-11-2025	05:22:30.086	37626.712	26.960	OK	12-11-2025	05:22:30.086	37626.712	1012	OK
12-11-2025	05:22:35.090	37631.715	117.335	27.868	573	0	OK	12-11-2025	05:22:35.090	37631.715	26.960	OK	12-11-2025	05:22:35.090	37631.715	1012	OK
12-11-2025	05:22:40.089	37636.714	117.210	27.880	573	0	OK	12-11-2025	05:22:40.089	37636.714	26.961	OK	12-11-2025	05:22:40.089	37636.714	1012	OK
12-11-2025	05:22:45.084	37641.709	117.235	27.877	573	0	OK	12-11-2025	05:22:45.084	37641.709	26.963	OK	12-11-2025	05:22:45.084	37641.709	1012	OK
12-11-2025	05:22:50.088	37646.713	117.147	27.886	574	0	OK	12-11-2025	05:22:50.088	37646.713	26.962	OK	12-11-2025	05:22:50.088	37646.713	1012	OK
12-11-2025	05:22:55.092	37651.717	117.138	27.886	573	0	OK	12-11-2025	05:22:55.092	37651.717	26.965	OK	12-11-2025	05:22:55.092	37651.717	1012	OK
12-11-2025	05:23:00.087	37656.712	117.187	27.882	573	0	OK	12-11-2025	05:23:00.087	37656.712	26.962	OK	12-11-2025	05:23:00.087	37656.712	1012	OK
12-11-2025	05:23:05.090	37661.715	117.164	27.884	573	0	OK	12-11-2025	05:23:05.090	37661.715	26.963	OK	12-11-2025	05:23:05.090	37661.715	1012	OK
12-11-2025	05:23:10.092	37666.717	117.193	27.882	573	0	OK	12-11-2025	05:23:10.092	37666.717	26.960	OK	12-11-2025	05:23:10.092	37666.717	1012	OK
12-11-2025	05:23:15.095	37671.720	117.086	27.892	573	0	OK	12-11-2025	05:23:15.095	37671.720	26.962	OK	12-11-2025	05:23:15.095	37671.720	1012	OK
12-11-2025	05:23:20.093	37676.718	117.173	27.884	574	0	OK	12-11-2025	05:23:20.093	37676.718	26.960	OK	12-11-2025	05:23:20.093	37676.718	1012	OK
12-11-2025	05:23:25.090	37681.715	117.133	27.887	574	0	OK	12-11-2025	05:23:25.090	37681.715	26.963	OK	12-11-2025	05:23:25.090	37681.715	1012	OK
12-11-2025	05:23:30.092	37686.717	117.133	27.887	574	0	OK	12-11-2025	05:23:30.092	37686.717	26.963	OK	12-11-2025	05:23:30.092	37686.717	1012	OK
12-11-2025	05:23:35.095	37691.720	117.072	27.894	574	0	OK	12-11-2025	05:23:35.095	37691.720	26.960	OK	12-11-2025	05:23:35.095	37691.720	1012	OK
12-11-2025	05:23:40.094	37696.719	117.105	27.891	574	0	OK	12-11-2025	05:23:40.094	37696.719	26.959	OK	12-11-2025	05:23:40.094	37696.719	1012	OK
12-11-2025	05:23:45.094	37701.719	117.160	27.885	574	0	OK	12-11-2025	05:23:45.094	37701.719	26.961	OK	12-11-2025	05:23:45.094	37701.719	1012	OK
12-11-2025	05:23:50.093	37706.718	117.079	27.893	574	0	OK	12-11-2025	05:23:50.093	37706.718	26.961	OK	12-11-2025	05:23:50.093	37706.718	1012	OK
