#--- Experiment --------------------------------------------------------------------------
#O
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC7-525-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/11/2025	12/31/2000	20.925	52.500	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.428	27.887	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
11-11-2025	23:08:09.764	15166.390	164.170	23.880	498	-1	OK	11-11-2025	23:08:09.764	15166.390	26.903	OK	11-11-2025	23:08:09.764	15166.390	1014	OK
11-11-2025	23:08:14.759	15171.384	164.162	23.880	499	0	OK	11-11-2025	23:08:14.759	15171.384	26.905	OK	11-11-2025	23:08:14.759	15171.384	1014	OK
11-11-2025	23:08:19.763	15176.388	164.108	23.884	499	0	OK	11-11-2025	23:08:19.763	15176.388	26.904	OK	11-11-2025	23:08:19.763	15176.388	1013	OK
11-11-2025	23:08:24.765	15181.390	164.118	23.883	499	-1	OK	11-11-2025	23:08:24.765	15181.390	26.905	OK	11-11-2025	23:08:24.765	15181.390	1014	OK
11-11-2025	23:08:29.777	15186.402	164.141	23.882	498	-1	OK	11-11-2025	23:08:29.777	15186.402	26.903	OK	11-11-2025	23:08:29.777	15186.402	1014	OK
11-11-2025	23:08:34.763	15191.389	164.102	23.885	499	-1	OK	11-11-2025	23:08:34.763	15191.389	26.902	OK	11-11-2025	23:08:34.763	15191.389	1014	OK
11-11-2025	23:08:39.763	15196.388	164.024	23.890	499	-1	OK	11-11-2025	23:08:39.763	15196.388	26.903	OK	11-11-2025	23:08:39.763	15196.388	1014	OK
11-11-2025	23:08:44.763	15201.388	164.010	23.891	499	-1	OK	11-11-2025	23:08:44.763	15201.388	26.903	OK	11-11-2025	23:08:44.763	15201.388	1014	OK
11-11-2025	23:08:49.764	15206.389	164.108	23.884	499	-1	OK	11-11-2025	23:08:49.764	15206.389	26.904	OK	11-11-2025	23:08:49.764	15206.389	1014	OK
11-11-2025	23:08:54.765	15211.390	163.943	23.895	499	-1	OK	11-11-2025	23:08:54.765	15211.390	26.905	OK	11-11-2025	23:08:54.765	15211.390	1013	OK
11-11-2025	23:08:59.767	15216.392	163.929	23.896	499	-1	OK	11-11-2025	23:08:59.767	15216.392	26.905	OK	11-11-2025	23:08:59.767	15216.392	1014	OK
11-11-2025	23:09:04.762	15221.387	163.970	23.894	499	-1	OK	11-11-2025	23:09:04.762	15221.387	26.902	OK	11-11-2025	23:09:04.762	15221.387	1014	OK
11-11-2025	23:09:09.763	15226.388	163.950	23.894	499	-1	OK	11-11-2025	23:09:09.763	15226.388	26.907	OK	11-11-2025	23:09:09.763	15226.388	1014	OK
11-11-2025	23:09:14.780	15231.406	164.027	23.889	499	-1	OK	11-11-2025	23:09:14.780	15231.406	26.906	OK	11-11-2025	23:09:14.780	15231.406	1013	OK
11-11-2025	23:09:19.781	15236.406	163.939	23.895	499	-1	OK	11-11-2025	23:09:19.781	15236.406	26.906	OK	11-11-2025	23:09:19.781	15236.406	1014	OK
11-11-2025	23:09:24.773	15241.398	164.041	23.888	499	-1	OK	11-11-2025	23:09:24.773	15241.398	26.906	OK	11-11-2025	23:09:24.773	15241.398	1014	OK
11-11-2025	23:09:29.765	15246.391	163.972	23.893	499	-1	OK	11-11-2025	23:09:29.765	15246.391	26.905	OK	11-11-2025	23:09:29.765	15246.391	1013	OK
11-11-2025	23:09:34.768	15251.393	163.789	23.905	499	0	OK	11-11-2025	23:09:34.768	15251.393	26.907	OK	11-11-2025	23:09:34.768	15251.393	1014	OK
11-11-2025	23:09:39.768	15256.393	163.841	23.902	499	-1	OK	11-11-2025	23:09:39.768	15256.393	26.905	OK	11-11-2025	23:09:39.768	15256.393	1014	OK
11-11-2025	23:09:44.769	15261.394	163.850	23.902	499	-1	OK	11-11-2025	23:09:44.769	15261.394	26.903	OK	11-11-2025	23:09:44.769	15261.394	1014	OK
11-11-2025	23:09:49.770	15266.395	163.839	23.903	499	-1	OK	11-11-2025	23:09:49.770	15266.395	26.902	OK	11-11-2025	23:09:49.770	15266.395	1014	OK
11-11-2025	23:09:54.773	15271.398	163.916	23.896	499	0	OK	11-11-2025	23:09:54.773	15271.398	26.908	OK	11-11-2025	23:09:54.773	15271.398	1014	OK
11-11-2025	23:09:59.767	15276.392	163.848	23.901	499	-1	OK	11-11-2025	23:09:59.767	15276.392	26.907	OK	11-11-2025	23:09:59.767	15276.392	1014	OK
11-11-2025	23:10:04.768	15281.394	163.900	23.898	499	-1	OK	11-11-2025	23:10:04.768	15281.394	26.905	OK	11-11-2025	23:10:04.768	15281.394	1013	OK
11-11-2025	23:10:09.769	15286.395	164.024	23.890	499	-1	OK	11-11-2025	23:10:09.769	15286.395	26.903	OK	11-11-2025	23:10:09.769	15286.395	1014	OK
11-11-2025	23:10:14.772	15291.397	163.993	23.891	499	0	OK	11-11-2025	23:10:14.772	15291.397	26.907	OK	11-11-2025	23:10:14.772	15291.397	1013	OK
11-11-2025	23:10:19.779	15296.404	163.848	23.901	499	-1	OK	11-11-2025	23:10:19.779	15296.404	26.907	OK	11-11-2025	23:10:19.779	15296.404	1013	OK
11-11-2025	23:10:24.784	15301.409	163.868	23.899	499	0	OK	11-11-2025	23:10:24.784	15301.409	26.909	OK	11-11-2025	23:10:24.784	15301.409	1013	OK
11-11-2025	23:10:29.771	15306.396	163.837	23.902	499	0	OK	11-11-2025	23:10:29.771	15306.396	26.906	OK	11-11-2025	23:10:29.771	15306.396	1013	OK
11-11-2025	23:10:34.772	15311.397	163.916	23.896	499	-1	OK	11-11-2025	23:10:34.772	15311.397	26.908	OK	11-11-2025	23:10:34.772	15311.397	1013	OK
11-11-2025	23:10:39.772	15316.397	163.785	23.905	499	0	OK	11-11-2025	23:10:39.772	15316.397	26.908	OK	11-11-2025	23:10:39.772	15316.397	1014	OK
11-11-2025	23:10:44.772	15321.397	163.710	23.911	499	-1	OK	11-11-2025	23:10:44.772	15321.397	26.905	OK	11-11-2025	23:10:44.772	15321.397	1013	OK
11-11-2025	23:10:49.776	15326.401	163.883	23.898	499	-1	OK	11-11-2025	23:10:49.776	15326.401	26.909	OK	11-11-2025	23:10:49.776	15326.401	1013	OK
11-11-2025	23:10:54.774	15331.399	163.835	23.901	499	-1	OK	11-11-2025	23:10:54.774	15331.399	26.910	OK	11-11-2025	23:10:54.774	15331.399	1013	OK
11-11-2025	23:10:59.773	15336.398	163.735	23.909	499	0	OK	11-11-2025	23:10:59.773	15336.398	26.906	OK	11-11-2025	23:10:59.773	15336.398	1013	OK
11-11-2025	23:11:04.773	15341.398	163.868	23.899	499	0	OK	11-11-2025	23:11:04.773	15341.398	26.909	OK	11-11-2025	23:11:04.773	15341.398	1013	OK
11-11-2025	23:11:09.772	15346.397	163.895	23.898	499	-1	OK	11-11-2025	23:11:09.772	15346.397	26.906	OK	11-11-2025	23:11:09.772	15346.397	1013	OK
11-11-2025	23:11:14.775	15351.400	163.689	23.911	500	0	OK	11-11-2025	23:11:14.775	15351.400	26.910	OK	11-11-2025	23:11:14.775	15351.400	1013	OK
11-11-2025	23:11:19.771	15356.397	163.702	23.911	499	-1	OK	11-11-2025	23:11:19.771	15356.397	26.907	OK	11-11-2025	23:11:19.771	15356.397	1014	OK
11-11-2025	23:11:24.775	15361.400	163.700	23.910	499	0	OK	11-11-2025	23:11:24.775	15361.400	26.911	OK	11-11-2025	23:11:24.775	15361.400	1014	OK
11-11-2025	23:11:29.790	15366.415	163.706	23.911	500	-1	OK	11-11-2025	23:11:29.790	15366.415	26.906	OK	11-11-2025	23:11:29.790	15366.415	1014	OK
11-11-2025	23:11:34.775	15371.400	163.702	23.911	499	-1	OK	11-11-2025	23:11:34.775	15371.400	26.907	OK	11-11-2025	23:11:34.775	15371.400	1013	OK
11-11-2025	23:11:39.775	15376.401	163.708	23.910	499	-1	OK	11-11-2025	23:11:39.775	15376.401	26.909	OK	11-11-2025	23:11:39.775	15376.401	1013	OK
11-11-2025	23:11:44.776	15381.402	163.804	23.904	499	0	OK	11-11-2025	23:11:44.776	15381.402	26.907	OK	11-11-2025	23:11:44.776	15381.402	1013	OK
11-11-2025	23:11:49.772	15386.398	163.644	23.915	500	-1	OK	11-11-2025	23:11:49.772	15386.398	26.907	OK	11-11-2025	23:11:49.772	15386.398	1013	OK
11-11-2025	23:11:54.776	15391.401	163.750	23.908	500	0	OK	11-11-2025	23:11:54.776	15391.401	26.906	OK	11-11-2025	23:11:54.776	15391.401	1013	OK
11-11-2025	23:11:59.779	15396.404	163.689	23.911	500	0	OK	11-11-2025	23:11:59.779	15396.404	26.910	OK	11-11-2025	23:11:59.779	15396.404	1013	OK
11-11-2025	23:12:04.774	15401.399	163.762	23.906	499	0	OK	11-11-2025	23:12:04.774	15401.399	26.910	OK	11-11-2025	23:12:04.774	15401.399	1013	OK
11-11-2025	23:12:09.777	15406.402	163.557	23.921	499	0	OK	11-11-2025	23:12:09.777	15406.402	26.907	OK	11-11-2025	23:12:09.777	15406.402	1013	OK
11-11-2025	23:12:14.773	15411.398	163.723	23.909	500	0	OK	11-11-2025	23:12:14.773	15411.398	26.909	OK	11-11-2025	23:12:14.773	15411.398	1014	OK
11-11-2025	23:12:19.771	15416.396	163.619	23.917	499	0	OK	11-11-2025	23:12:19.771	15416.396	26.906	OK	11-11-2025	23:12:19.771	15416.396	1013	OK
11-11-2025	23:12:24.772	15421.397	163.752	23.907	499	0	OK	11-11-2025	23:12:24.772	15421.397	26.909	OK	11-11-2025	23:12:24.772	15421.397	1014	OK
11-11-2025	23:12:29.780	15426.405	163.731	23.909	500	-1	OK	11-11-2025	23:12:29.780	15426.405	26.907	OK	11-11-2025	23:12:29.780	15426.405	1013	OK
11-11-2025	23:12:34.775	15431.400	163.658	23.914	499	-1	OK	11-11-2025	23:12:34.775	15431.400	26.907	OK	11-11-2025	23:12:34.775	15431.400	1013	OK
11-11-2025	23:12:39.774	15436.399	163.586	23.919	500	0	OK	11-11-2025	23:12:39.774	15436.399	26.907	OK	11-11-2025	23:12:39.774	15436.399	1013	OK
11-11-2025	23:12:44.778	15441.403	163.500	23.924	500	0	OK	11-11-2025	23:12:44.778	15441.403	26.910	OK	11-11-2025	23:12:44.778	15441.403	1013	OK
11-11-2025	23:12:49.775	15446.400	163.500	23.924	499	0	OK	11-11-2025	23:12:49.775	15446.400	26.910	OK	11-11-2025	23:12:49.775	15446.400	1013	OK
11-11-2025	23:12:54.776	15451.401	163.673	23.913	500	-1	OK	11-11-2025	23:12:54.776	15451.401	26.907	OK	11-11-2025	23:12:54.776	15451.401	1013	OK
11-11-2025	23:12:59.776	15456.401	163.471	23.926	500	0	OK	11-11-2025	23:12:59.776	15456.401	26.910	OK	11-11-2025	23:12:59.776	15456.401	1014	OK
11-11-2025	23:13:04.780	15461.405	163.480	23.926	500	-1	OK	11-11-2025	23:13:04.780	15461.405	26.908	OK	11-11-2025	23:13:04.780	15461.405	1013	OK
11-11-2025	23:13:09.777	15466.402	163.579	23.920	500	-1	OK	11-11-2025	23:13:09.777	15466.402	26.905	OK	11-11-2025	23:13:09.777	15466.402	1013	OK
11-11-2025	23:13:14.779	15471.404	163.486	23.925	500	0	OK	11-11-2025	23:13:14.779	15471.404	26.910	OK	11-11-2025	23:13:14.779	15471.404	1013	OK
11-11-2025	23:13:19.819	15476.444	163.501	23.924	500	0	OK	11-11-2025	23:13:19.819	15476.444	26.910	OK	11-11-2025	23:13:19.819	15476.444	1013	OK
11-11-2025	23:13:24.780	15481.405	163.498	23.925	500	0	OK	11-11-2025	23:13:24.780	15481.405	26.907	OK	11-11-2025	23:13:24.780	15481.405	1013	OK
11-11-2025	23:13:29.782	15486.407	163.378	23.933	500	-1	OK	11-11-2025	23:13:29.782	15486.407	26.908	OK	11-11-2025	23:13:29.782	15486.407	1013	OK
11-11-2025	23:13:34.780	15491.406	163.353	23.935	500	-1	OK	11-11-2025	23:13:34.780	15491.406	26.907	OK	11-11-2025	23:13:34.780	15491.406	1013	OK
11-11-2025	23:13:39.783	15496.408	163.415	23.931	500	-1	OK	11-11-2025	23:13:39.783	15496.408	26.906	OK	11-11-2025	23:13:39.783	15496.408	1013	OK
11-11-2025	23:13:44.781	15501.406	163.451	23.928	500	0	OK	11-11-2025	23:13:44.781	15501.406	26.908	OK	11-11-2025	23:13:44.781	15501.406	1013	OK
11-11-2025	23:13:49.780	15506.405	163.370	23.933	500	-1	OK	11-11-2025	23:13:49.780	15506.405	26.910	OK	11-11-2025	23:13:49.780	15506.405	1013	OK
11-11-2025	23:13:54.780	15511.405	163.370	23.933	500	-1	OK	11-11-2025	23:13:54.780	15511.405	26.910	OK	11-11-2025	23:13:54.780	15511.405	1013	OK
11-11-2025	23:13:59.780	15516.406	163.388	23.932	500	-1	OK	11-11-2025	23:13:59.780	15516.406	26.909	OK	11-11-2025	23:13:59.780	15516.406	1013	OK
11-11-2025	23:14:04.783	15521.408	163.359	23.934	500	-1	OK	11-11-2025	23:14:04.783	15521.408	26.909	OK	11-11-2025	23:14:04.783	15521.408	1013	OK
11-11-2025	23:14:09.783	15526.408	163.380	23.932	500	-1	OK	11-11-2025	23:14:09.783	15526.408	26.911	OK	11-11-2025	23:14:09.783	15526.408	1013	OK
11-11-2025	23:14:14.827	15531.453	163.374	23.933	500	-1	OK	11-11-2025	23:14:14.827	15531.453	26.909	OK	11-11-2025	23:14:14.827	15531.453	1013	OK
11-11-2025	23:14:19.781	15536.406	163.471	23.926	500	0	OK	11-11-2025	23:14:19.781	15536.406	26.910	OK	11-11-2025	23:14:19.781	15536.406	1013	OK
11-11-2025	23:14:24.786	15541.411	163.399	23.931	500	0	OK	11-11-2025	23:14:24.786	15541.411	26.910	OK	11-11-2025	23:14:24.786	15541.411	1013	OK
11-11-2025	23:14:29.782	15546.407	163.407	23.931	500	-1	OK	11-11-2025	23:14:29.782	15546.407	26.908	OK	11-11-2025	23:14:29.782	15546.407	1013	OK
11-11-2025	23:14:34.787	15551.412	163.368	23.934	500	-1	OK	11-11-2025	23:14:34.787	15551.412	26.907	OK	11-11-2025	23:14:34.787	15551.412	1013	OK
11-11-2025	23:14:39.780	15556.405	163.345	23.935	500	0	OK	11-11-2025	23:14:39.780	15556.405	26.909	OK	11-11-2025	23:14:39.780	15556.405	1013	OK
11-11-2025	23:14:44.784	15561.409	163.364	23.934	500	0	OK	11-11-2025	23:14:44.784	15561.409	26.908	OK	11-11-2025	23:14:44.784	15561.409	1013	OK
11-11-2025	23:14:49.784	15566.409	163.258	23.941	500	-1	OK	11-11-2025	23:14:49.784	15566.409	26.909	OK	11-11-2025	23:14:49.784	15566.409	1013	OK
11-11-2025	23:14:54.784	15571.409	163.258	23.941	500	0	OK	11-11-2025	23:14:54.784	15571.409	26.909	OK	11-11-2025	23:14:54.784	15571.409	1013	OK
11-11-2025	23:14:59.783	15576.409	163.154	23.949	500	-1	OK	11-11-2025	23:14:59.783	15576.409	26.906	OK	11-11-2025	23:14:59.783	15576.409	1013	OK
11-11-2025	23:15:04.785	15581.410	163.183	23.947	500	-1	OK	11-11-2025	23:15:04.785	15581.410	26.906	OK	11-11-2025	23:15:04.785	15581.410	1013	OK
11-11-2025	23:15:09.783	15586.409	163.227	23.944	500	0	OK	11-11-2025	23:15:09.783	15586.409	26.906	OK	11-11-2025	23:15:09.783	15586.409	1013	OK
11-11-2025	23:15:14.787	15591.413	163.231	23.944	500	0	OK	11-11-2025	23:15:14.787	15591.413	26.905	OK	11-11-2025	23:15:14.787	15591.413	1013	OK
11-11-2025	23:15:19.785	15596.410	163.218	23.944	500	0	OK	11-11-2025	23:15:19.785	15596.410	26.908	OK	11-11-2025	23:15:19.785	15596.410	1013	OK
11-11-2025	23:15:24.787	15601.412	163.078	23.952	500	0	OK	11-11-2025	23:15:24.787	15601.412	26.914	OK	11-11-2025	23:15:24.787	15601.412	1013	OK
11-11-2025	23:15:29.784	15606.409	163.134	23.949	501	-1	OK	11-11-2025	23:15:29.784	15606.409	26.911	OK	11-11-2025	23:15:29.784	15606.409	1013	OK
11-11-2025	23:15:34.784	15611.410	163.119	23.950	500	0	OK	11-11-2025	23:15:34.784	15611.410	26.911	OK	11-11-2025	23:15:34.784	15611.410	1013	OK
11-11-2025	23:15:39.787	15616.412	163.040	23.956	500	-1	OK	11-11-2025	23:15:39.787	15616.412	26.909	OK	11-11-2025	23:15:39.787	15616.412	1013	OK
11-11-2025	23:15:44.786	15621.411	163.032	23.956	500	-1	OK	11-11-2025	23:15:44.786	15621.411	26.911	OK	11-11-2025	23:15:44.786	15621.411	1013	OK
11-11-2025	23:15:49.790	15626.415	163.069	23.954	500	0	OK	11-11-2025	23:15:49.790	15626.415	26.909	OK	11-11-2025	23:15:49.790	15626.415	1013	OK
11-11-2025	23:15:54.789	15631.415	163.094	23.952	501	0	OK	11-11-2025	23:15:54.789	15631.415	26.910	OK	11-11-2025	23:15:54.789	15631.415	1013	OK
11-11-2025	23:15:59.785	15636.410	163.082	23.952	500	0	OK	11-11-2025	23:15:59.785	15636.410	26.913	OK	11-11-2025	23:15:59.785	15636.410	1013	OK
11-11-2025	23:16:04.787	15641.412	163.036	23.956	500	0	OK	11-11-2025	23:16:04.787	15641.412	26.910	OK	11-11-2025	23:16:04.787	15641.412	1013	OK
11-11-2025	23:16:09.812	15646.438	162.993	23.959	500	0	OK	11-11-2025	23:16:09.812	15646.438	26.910	OK	11-11-2025	23:16:09.812	15646.438	1013	OK
11-11-2025	23:16:14.790	15651.415	163.032	23.956	500	0	OK	11-11-2025	23:16:14.790	15651.415	26.911	OK	11-11-2025	23:16:14.790	15651.415	1013	OK
11-11-2025	23:16:19.785	15656.411	163.129	23.949	501	0	OK	11-11-2025	23:16:19.785	15656.411	26.912	OK	11-11-2025	23:16:19.785	15656.411	1013	OK
11-11-2025	23:16:24.789	15661.414	163.053	23.954	500	-1	OK	11-11-2025	23:16:24.789	15661.414	26.913	OK	11-11-2025	23:16:24.789	15661.414	1013	OK
11-11-2025	23:16:29.788	15666.413	163.111	23.950	500	0	OK	11-11-2025	23:16:29.788	15666.413	26.913	OK	11-11-2025	23:16:29.788	15666.413	1013	OK
11-11-2025	23:16:34.787	15671.412	163.067	23.953	500	0	OK	11-11-2025	23:16:34.787	15671.412	26.913	OK	11-11-2025	23:16:34.787	15671.412	1013	OK
11-11-2025	23:16:39.791	15676.416	163.034	23.955	500	0	OK	11-11-2025	23:16:39.791	15676.416	26.914	OK	11-11-2025	23:16:39.791	15676.416	1013	OK
11-11-2025	23:16:44.791	15681.416	163.061	23.954	501	-1	OK	11-11-2025	23:16:44.791	15681.416	26.911	OK	11-11-2025	23:16:44.791	15681.416	1013	OK
11-11-2025	23:16:49.790	15686.415	162.956	23.961	501	0	OK	11-11-2025	23:16:49.790	15686.415	26.912	OK	11-11-2025	23:16:49.790	15686.415	1013	OK
11-11-2025	23:16:54.795	15691.420	162.904	23.964	501	0	OK	11-11-2025	23:16:54.795	15691.420	26.914	OK	11-11-2025	23:16:54.795	15691.420	1013	OK
11-11-2025	23:16:59.794	15696.420	162.966	23.960	501	0	OK	11-11-2025	23:16:59.794	15696.420	26.913	OK	11-11-2025	23:16:59.794	15696.420	1013	OK
11-11-2025	23:17:04.789	15701.414	163.071	23.953	501	0	OK	11-11-2025	23:17:04.789	15701.414	26.912	OK	11-11-2025	23:17:04.789	15701.414	1013	OK
11-11-2025	23:17:09.792	15706.417	162.908	23.964	500	0	OK	11-11-2025	23:17:09.792	15706.417	26.913	OK	11-11-2025	23:17:09.792	15706.417	1013	OK
11-11-2025	23:17:14.814	15711.439	162.867	23.966	501	-1	OK	11-11-2025	23:17:14.814	15711.439	26.916	OK	11-11-2025	23:17:14.814	15711.439	1013	OK
11-11-2025	23:17:19.795	15716.420	162.970	23.960	501	0	OK	11-11-2025	23:17:19.795	15716.420	26.912	OK	11-11-2025	23:17:19.795	15716.420	1013	OK
11-11-2025	23:17:24.794	15721.419	162.807	23.971	500	0	OK	11-11-2025	23:17:24.794	15721.419	26.913	OK	11-11-2025	23:17:24.794	15721.419	1013	OK
11-11-2025	23:17:29.796	15726.421	162.873	23.967	501	-1	OK	11-11-2025	23:17:29.796	15726.421	26.911	OK	11-11-2025	23:17:29.796	15726.421	1013	OK
11-11-2025	23:17:34.798	15731.423	162.815	23.971	501	-1	OK	11-11-2025	23:17:34.798	15731.423	26.911	OK	11-11-2025	23:17:34.798	15731.423	1013	OK
11-11-2025	23:17:39.794	15736.419	162.836	23.969	500	0	OK	11-11-2025	23:17:39.794	15736.419	26.913	OK	11-11-2025	23:17:39.794	15736.419	1013	OK
11-11-2025	23:17:44.794	15741.419	162.861	23.967	501	-1	OK	11-11-2025	23:17:44.794	15741.419	26.914	OK	11-11-2025	23:17:44.794	15741.419	1013	OK
11-11-2025	23:17:49.797	15746.423	162.908	23.964	501	-1	OK	11-11-2025	23:17:49.797	15746.423	26.913	OK	11-11-2025	23:17:49.797	15746.423	1013	OK
11-11-2025	23:17:54.833	15751.459	162.803	23.971	501	0	OK	11-11-2025	23:17:54.833	15751.459	26.914	OK	11-11-2025	23:17:54.833	15751.459	1013	OK
11-11-2025	23:17:59.794	15756.419	162.823	23.971	501	-1	OK	11-11-2025	23:17:59.794	15756.419	26.909	OK	11-11-2025	23:17:59.794	15756.419	1013	OK
11-11-2025	23:18:04.796	15761.421	162.685	23.980	501	-1	OK	11-11-2025	23:18:04.796	15761.421	26.911	OK	11-11-2025	23:18:04.796	15761.421	1013	OK
11-11-2025	23:18:09.795	15766.420	162.879	23.966	501	0	OK	11-11-2025	23:18:09.795	15766.420	26.913	OK	11-11-2025	23:18:09.795	15766.420	1013	OK
11-11-2025	23:18:14.796	15771.421	162.625	23.983	501	-1	OK	11-11-2025	23:18:14.796	15771.421	26.915	OK	11-11-2025	23:18:14.796	15771.421	1013	OK
11-11-2025	23:18:19.795	15776.420	162.799	23.971	501	-1	OK	11-11-2025	23:18:19.795	15776.420	26.915	OK	11-11-2025	23:18:19.795	15776.420	1013	OK
11-11-2025	23:18:24.799	15781.424	162.737	23.975	501	-1	OK	11-11-2025	23:18:24.799	15781.424	26.916	OK	11-11-2025	23:18:24.799	15781.424	1013	OK
11-11-2025	23:18:29.797	15786.422	162.726	23.976	501	0	OK	11-11-2025	23:18:29.797	15786.422	26.915	OK	11-11-2025	23:18:29.797	15786.422	1013	OK
11-11-2025	23:18:34.797	15791.422	162.576	23.987	501	-1	OK	11-11-2025	23:18:34.797	15791.422	26.913	OK	11-11-2025	23:18:34.797	15791.422	1013	OK
11-11-2025	23:18:39.805	15796.430	162.543	23.989	501	-1	OK	11-11-2025	23:18:39.805	15796.430	26.914	OK	11-11-2025	23:18:39.805	15796.430	1013	OK
11-11-2025	23:18:44.823	15801.448	162.596	23.985	501	-1	OK	11-11-2025	23:18:44.823	15801.448	26.915	OK	11-11-2025	23:18:44.823	15801.448	1013	OK
11-11-2025	23:18:49.797	15806.422	162.602	23.984	501	-1	OK	11-11-2025	23:18:49.797	15806.422	26.917	OK	11-11-2025	23:18:49.797	15806.422	1013	OK
11-11-2025	23:18:54.801	15811.426	162.462	23.994	501	-1	OK	11-11-2025	23:18:54.801	15811.426	26.916	OK	11-11-2025	23:18:54.801	15811.426	1013	OK
11-11-2025	23:18:59.799	15816.424	162.644	23.982	501	0	OK	11-11-2025	23:18:59.799	15816.424	26.914	OK	11-11-2025	23:18:59.799	15816.424	1013	OK
11-11-2025	23:19:04.809	15821.435	162.516	23.990	501	0	OK	11-11-2025	23:19:04.809	15821.435	26.917	OK	11-11-2025	23:19:04.809	15821.435	1013	OK
11-11-2025	23:19:09.804	15826.429	162.462	23.994	501	0	OK	11-11-2025	23:19:09.804	15826.429	26.916	OK	11-11-2025	23:19:09.804	15826.429	1013	OK
11-11-2025	23:19:14.802	15831.428	162.534	23.989	501	-1	OK	11-11-2025	23:19:14.802	15831.428	26.916	OK	11-11-2025	23:19:14.802	15831.428	1013	OK
11-11-2025	23:19:19.801	15836.426	162.417	23.996	501	0	OK	11-11-2025	23:19:19.801	15836.426	26.920	OK	11-11-2025	23:19:19.801	15836.426	1013	OK
11-11-2025	23:19:24.800	15841.425	162.365	24.001	501	-1	OK	11-11-2025	23:19:24.800	15841.425	26.915	OK	11-11-2025	23:19:24.800	15841.425	1013	OK
11-11-2025	23:19:29.804	15846.429	162.386	23.999	501	-1	OK	11-11-2025	23:19:29.804	15846.429	26.917	OK	11-11-2025	23:19:29.804	15846.429	1013	OK
11-11-2025	23:19:34.802	15851.427	162.501	23.991	501	0	OK	11-11-2025	23:19:34.802	15851.427	26.917	OK	11-11-2025	23:19:34.802	15851.427	1013	OK
11-11-2025	23:19:39.799	15856.424	162.590	23.986	501	0	OK	11-11-2025	23:19:39.799	15856.424	26.913	OK	11-11-2025	23:19:39.799	15856.424	1013	OK
11-11-2025	23:19:44.820	15861.445	162.497	23.991	501	0	OK	11-11-2025	23:19:44.820	15861.445	26.918	OK	11-11-2025	23:19:44.820	15861.445	1013	OK
11-11-2025	23:19:49.807	15866.432	162.433	23.996	502	-1	OK	11-11-2025	23:19:49.807	15866.432	26.916	OK	11-11-2025	23:19:49.807	15866.432	1013	OK
11-11-2025	23:19:54.802	15871.427	162.485	23.993	501	0	OK	11-11-2025	23:19:54.802	15871.427	26.914	OK	11-11-2025	23:19:54.802	15871.427	1013	OK
11-11-2025	23:19:59.803	15876.428	162.468	23.993	501	-1	OK	11-11-2025	23:19:59.803	15876.428	26.918	OK	11-11-2025	23:19:59.803	15876.428	1013	OK
