seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
33415.01,9.281947222222223,02:12:07,5.7963,3.7523,5.1944,5.0718,29.005
33416.16,9.282266666666668,02:12:08,5.8231,3.7522,5.1977,5.0618,29.004
33417.31,9.28258611111111,02:12:10,5.8234,3.7519,5.1792,5.0504,29.004
33418.46,9.282905555555555,02:12:11,5.8283,3.7518,5.1893,5.0369,29.005
33419.61,9.283225,02:12:12,5.8166,3.7515,5.1868,5.0297,29.006
33420.76,9.283544444444445,02:12:13,5.788,3.7518,5.1811,5.0357,29.005
33421.91,9.28386388888889,02:12:14,5.8235,3.7517,5.1743,5.0335,29.005
33423.06,9.284183333333333,02:12:15,5.8079,3.7515,5.169,5.0402,29.005
33424.21,9.284502777777778,02:12:16,5.8203,3.7513,5.1785,5.0343,29.008
33425.35,9.284819444444445,02:12:18,5.7983,3.7517,5.1916,5.0448,29.007
33426.53,9.285147222222221,02:12:19,5.8108,3.752,5.1979,5.045,29.008
33427.68,9.285466666666666,02:12:20,5.8007,3.7523,5.2071,5.0468,29.004
33428.83,9.285786111111111,02:12:21,5.8152,3.7515,5.1974,5.0497,29.004
33429.98,9.286105555555556,02:12:22,5.8035,3.7513,5.1999,5.051,29.001
33431.13,9.286425,02:12:23,5.8235,3.7505,5.1943,5.0561,29.002
33432.28,9.286744444444444,02:12:25,5.8336,3.7503,5.1921,5.0547,29.003
33433.43,9.28706388888889,02:12:26,5.8011,3.7506,5.1794,5.0561,29.002
33434.57,9.287380555555556,02:12:27,5.7367,3.7523,5.1823,5.0594,29.002
33435.72,9.287700000000001,02:12:28,5.7186,3.7534,5.1941,5.0553,28.999
33436.86,9.288016666666667,02:12:29,5.7758,3.7529,5.1786,5.0579,29.004
33438.01,9.288336111111112,02:12:30,5.8058,3.7525,5.1724,5.0505,29.006
33439.16,9.288655555555556,02:12:31,5.7663,3.752,5.1617,5.0467,29.007
33440.31,9.288974999999999,02:12:33,5.7096,3.7522,5.1735,5.0533,29.004
33441.46,9.289294444444444,02:12:34,5.7316,3.7514,5.1654,5.0538,29.003
33442.61,9.289613888888889,02:12:35,5.7777,3.7516,5.173,5.0554,29.003
33443.76,9.289933333333334,02:12:36,5.8441,3.7516,5.1829,5.0475,29.002
33444.91,9.290252777777779,02:12:37,5.8603,3.7511,5.1855,5.0371,29.003
33446.06,9.290572222222222,02:12:38,5.8263,3.7502,5.1953,5.0407,29.003
33447.21,9.290891666666667,02:12:39,5.7596,3.7505,5.1997,5.0536,29.004
33448.36,9.291211111111112,02:12:41,5.7282,3.7504,5.2068,5.0637,29.002
33449.51,9.291530555555557,02:12:42,5.7583,3.7504,5.2052,5.0654,29.002
33450.66,9.29185,02:12:43,5.8124,3.7496,5.2055,5.0595,29.004
33451.81,9.292169444444443,02:12:44,5.7895,3.7502,5.205,5.0726,29.003
33452.96,9.292488888888888,02:12:45,5.7535,3.7495,5.1938,5.0817,29.008
33454.11,9.292808333333333,02:12:46,5.7165,3.7496,5.1912,5.0644,29.004
33455.25,9.293125,02:12:47,5.742,3.7495,5.1977,5.0603,29.006
33456.4,9.293444444444445,02:12:49,5.7876,3.7505,5.2098,5.0522,29.001
33457.55,9.29376388888889,02:12:50,5.7952,3.7504,5.2096,5.0613,29.0
33458.7,9.294083333333333,02:12:51,5.8088,3.7508,5.2051,5.0565,29.0
33459.86,9.294405555555556,02:12:52,5.7559,3.75,5.1928,5.0502,28.998
33461.01,9.294725,02:12:53,5.7206,3.7505,5.1861,5.0573,28.999
33462.16,9.295044444444445,02:12:54,5.6946,3.7495,5.1785,5.0503,28.998
33463.31,9.295363888888888,02:12:56,5.712,3.7502,5.179,5.0672,29.002
33464.45,9.295680555555554,02:12:57,5.7658,3.7503,5.1812,5.0619,29.001
33465.6,9.296,02:12:58,5.8213,3.7504,5.1852,5.0652,29.0
33466.75,9.296319444444444,02:12:59,5.8541,3.7503,5.186,5.0506,29.0
33467.9,9.29663888888889,02:13:00,5.8481,3.7499,5.1973,5.0437,29.001
33469.05,9.296958333333334,02:13:01,5.8158,3.7501,5.1972,5.0508,29.004
33470.19,9.297275,02:13:02,5.7877,3.7495,5.1909,5.0411,29.005
33471.35,9.297597222222223,02:13:04,5.7964,3.7497,5.1732,5.0466,29.007
33472.5,9.297916666666667,02:13:05,5.8027,3.7493,5.1809,5.0398,29.005
33473.65,9.29823611111111,02:13:06,5.8038,3.7498,5.1819,5.0472,29.005
33474.79,9.298552777777777,02:13:07,5.7629,3.7493,5.1876,5.046,29.004
33475.94,9.298872222222222,02:13:08,5.7188,3.7488,5.1728,5.0546,29.005
33477.09,9.299191666666665,02:13:09,5.7201,3.7487,5.1741,5.0652,29.003
33478.23,9.299508333333334,02:13:10,5.7546,3.7484,5.1738,5.0639,29.002
33479.38,9.299827777777777,02:13:12,5.8272,3.7486,5.1867,5.0624,29.002
33480.53,9.300147222222222,02:13:13,5.8559,3.7484,5.2033,5.0594,29.002
33481.69,9.300469444444445,02:13:14,5.8598,3.7486,5.2047,5.0677,29.001
33482.84,9.300788888888889,02:13:15,5.8196,3.7485,5.1952,5.0666,29.001
33483.99,9.301108333333334,02:13:16,5.8256,3.7492,5.1827,5.0647,28.999
33485.14,9.301427777777777,02:13:17,5.8263,3.7496,5.1855,5.0541,28.999
33486.28,9.301744444444443,02:13:19,5.8537,3.7495,5.194,5.0476,29.0
33487.44,9.302066666666667,02:13:20,5.8402,3.7492,5.1862,5.0519,28.999
33488.59,9.30238611111111,02:13:21,5.8413,3.7482,5.1859,5.0506,29.001
33489.74,9.302705555555555,02:13:22,5.8289,3.7484,5.1914,5.0399,28.999
33490.88,9.303022222222221,02:13:23,5.8435,3.7479,5.1848,5.0329,29.004
33492.03,9.303341666666666,02:13:24,5.8081,3.7486,5.1819,5.0426,29.002
33493.18,9.303661111111111,02:13:25,5.7788,3.749,5.1744,5.0537,29.004
33494.32,9.303977777777778,02:13:27,5.7252,3.7493,5.1769,5.0522,29.003
33495.48,9.304300000000001,02:13:28,5.7262,3.749,5.1776,5.0448,29.003
33496.62,9.304616666666668,02:13:29,5.7681,3.7486,5.1737,5.0479,29.004
33497.77,9.304936111111111,02:13:30,5.8073,3.7478,5.1941,5.0472,29.002
33498.92,9.305255555555554,02:13:31,5.8467,3.7477,5.1908,5.0483,29.001
33500.06,9.30557222222222,02:13:32,5.8103,3.7478,5.1863,5.0335,28.998
33501.22,9.305894444444444,02:13:33,5.775,3.7484,5.1828,5.0323,28.998
33502.37,9.30621388888889,02:13:35,5.7604,3.7481,5.1782,5.0373,28.999
33503.52,9.306533333333332,02:13:36,5.7571,3.748,5.1821,5.0505,29.002
33504.67,9.306852777777777,02:13:37,5.7933,3.7476,5.1805,5.052,29.005
33505.82,9.307172222222222,02:13:38,5.7851,3.7471,5.1764,5.0397,29.007
33506.97,9.307491666666667,02:13:39,5.8163,3.7471,5.1648,5.0321,29.006
33508.12,9.307811111111112,02:13:40,5.8121,3.7475,5.1585,5.0375,29.002
33509.27,9.308130555555554,02:13:41,5.7854,3.7488,5.1642,5.0397,29.0
33510.41,9.308447222222224,02:13:43,5.7668,3.7488,5.1866,5.0415,29.001
33511.57,9.308769444444444,02:13:44,5.7588,3.7483,5.1796,5.0446,29.005
33512.71,9.30908611111111,02:13:45,5.7973,3.748,5.1889,5.0446,29.005
33513.86,9.309405555555555,02:13:46,5.8128,3.7469,5.1844,5.0517,29.005
33515.01,9.309725,02:13:47,5.8256,3.7462,5.1898,5.0439,29.003
33516.15,9.310041666666667,02:13:48,5.7945,3.7461,5.1761,5.0465,29.005
33517.3,9.310361111111112,02:13:50,5.7797,3.7469,5.1626,5.0411,29.002
33518.45,9.310680555555555,02:13:51,5.7773,3.7475,5.1642,5.0394,29.0
33519.6,9.311,02:13:52,5.777,3.7469,5.1619,5.0424,29.0
33520.75,9.311319444444445,02:13:53,5.7631,3.7467,5.1747,5.0407,29.002
33521.9,9.31163888888889,02:13:54,5.7266,3.7465,5.1659,5.0467,29.006
33523.05,9.311958333333335,02:13:55,5.7523,3.7468,5.1799,5.0402,29.004
33524.2,9.312277777777776,02:13:56,5.7731,3.7461,5.1728,5.0364,29.006
33525.35,9.312597222222221,02:13:58,5.7887,3.7454,5.1695,5.0314,29.005
33526.5,9.312916666666666,02:13:59,5.7792,3.7457,5.1786,5.0424,29.005
33527.64,9.313233333333333,02:14:00,5.7624,3.7454,5.1891,5.0499,29.004
33528.79,9.313552777777778,02:14:01,5.759,3.7457,5.2082,5.0348,29.004
33529.93,9.313869444444444,02:14:02,5.7589,3.7451,5.2015,5.0231,29.005
33531.08,9.31418888888889,02:14:03,5.7615,3.7459,5.1976,5.0211,29.003
33532.23,9.314508333333334,02:14:04,5.7544,3.7465,5.1927,5.0408,28.999
33533.38,9.314827777777777,02:14:06,5.7598,3.7466,5.1851,5.0392,29.002
33534.54,9.315150000000001,02:14:07,5.7418,3.7468,5.1752,5.0392,29.004
33535.68,9.315466666666667,02:14:08,5.7372,3.7466,5.1735,5.0448,29.006
33536.83,9.315786111111112,02:14:09,5.7549,3.7466,5.1764,5.0498,29.005
33537.98,9.316105555555556,02:14:10,5.7828,3.746,5.1931,5.0517,29.005
33539.12,9.316422222222222,02:14:11,5.8153,3.7454,5.2012,5.0525,29.009
33540.28,9.316744444444444,02:14:13,5.8222,3.7458,5.2077,5.0431,29.007
33541.44,9.317066666666667,02:14:14,5.8301,3.7462,5.2084,5.0405,29.005
33542.59,9.31738611111111,02:14:15,5.8107,3.7465,5.1963,5.0287,29.001
33543.73,9.317702777777779,02:14:16,5.7809,3.7467,5.1999,5.0519,28.999
33544.88,9.318022222222222,02:14:17,5.7672,3.7467,5.1964,5.0538,28.999
33546.03,9.318341666666667,02:14:18,5.7524,3.7468,5.2084,5.0609,29.0
33547.18,9.318661111111112,02:14:19,5.7428,3.7469,5.1874,5.0396,29.002
33548.34,9.318983333333332,02:14:21,5.7834,3.7473,5.1802,5.043,29.003
33549.49,9.319302777777777,02:14:22,5.8128,3.7468,5.1685,5.0212,29.002
33550.64,9.319622222222222,02:14:23,5.8027,3.7454,5.191,5.0305,29.003
33551.78,9.319938888888888,02:14:24,5.7543,3.7442,5.1943,5.0254,29.002
33552.94,9.320261111111112,02:14:25,5.7317,3.7448,5.2017,5.0455,29.001
33554.09,9.320580555555555,02:14:26,5.7621,3.7454,5.1868,5.0508,29.001
33555.23,9.320897222222223,02:14:27,5.7762,3.7456,5.1858,5.0454,29.0
33556.38,9.321216666666666,02:14:29,5.8015,3.7451,5.1689,5.0322,29.002
33557.53,9.321536111111111,02:14:30,5.7727,3.745,5.1693,5.0251,29.004
33558.69,9.321858333333333,02:14:31,5.7625,3.7459,5.173,5.0383,29.005
33559.83,9.322175,02:14:32,5.7383,3.7463,5.1828,5.0425,29.001
33560.98,9.322494444444445,02:14:33,5.7719,3.7456,5.188,5.0438,29.002
33562.13,9.322813888888888,02:14:34,5.808,3.7449,5.1799,5.0256,29.003
33563.28,9.323133333333333,02:14:36,5.8337,3.7449,5.1853,5.0268,29.004
33564.44,9.323455555555556,02:14:37,5.862,3.7453,5.1919,5.0224,29.003
33565.58,9.323772222222223,02:14:38,5.8184,3.7453,5.188,5.0421,29.001
33566.72,9.32408888888889,02:14:39,5.8181,3.7452,5.1798,5.0464,29.002
33567.86,9.324405555555556,02:14:40,5.7489,3.7444,5.1568,5.0529,29.001
33569.01,9.324725,02:14:41,5.7582,3.7439,5.1659,5.0507,29.004
33570.16,9.325044444444446,02:14:42,5.7373,3.7436,5.1758,5.0522,29.005
33571.33,9.325369444444444,02:14:44,5.7651,3.7447,5.1764,5.0528,29.003
33572.48,9.32568888888889,02:14:45,5.7535,3.7452,5.1692,5.0473,29.0
33573.63,9.326008333333332,02:14:46,5.7457,3.7457,5.1572,5.0438,29.0
33574.78,9.326327777777777,02:14:47,5.7642,3.745,5.1598,5.0385,29.003
33575.94,9.32665,02:14:48,5.7938,3.745,5.1563,5.033,29.006
33577.08,9.326966666666667,02:14:49,5.7968,3.7443,5.1618,5.0333,29.003
33578.23,9.327286111111112,02:14:50,5.7761,3.7438,5.1569,5.0426,29.001
33579.38,9.327605555555555,02:14:52,5.7782,3.7436,5.1733,5.0601,28.999
33580.52,9.327922222222222,02:14:53,5.8037,3.7438,5.1707,5.0609,29.0
33581.68,9.328244444444444,02:14:54,5.7778,3.7446,5.1811,5.0619,29.0
33582.83,9.328563888888889,02:14:55,5.7677,3.7447,5.1794,5.0491,29.002
33583.98,9.328883333333334,02:14:56,5.7824,3.745,5.1838,5.0489,29.003
33585.14,9.329205555555555,02:14:57,5.8194,3.745,5.1947,5.0481,29.004
33586.29,9.329525,02:14:59,5.8345,3.7442,5.193,5.0607,29.004
33587.44,9.329844444444445,02:15:00,5.8156,3.7437,5.1873,5.0615,29.002
33588.59,9.330163888888888,02:15:01,5.8163,3.7433,5.1841,5.0511,29.001
33589.73,9.330480555555557,02:15:02,5.7958,3.7429,5.1727,5.0421,29.0
33590.88,9.3308,02:15:03,5.7906,3.7431,5.1723,5.0518,29.001
33592.03,9.331119444444445,02:15:04,5.7924,3.7434,5.1802,5.0669,29.001
33593.18,9.331438888888888,02:15:05,5.7692,3.7432,5.1909,5.0623,29.001
33594.33,9.331758333333333,02:15:07,5.7584,3.7426,5.1993,5.0553,29.001
33595.47,9.332075,02:15:08,5.7467,3.7423,5.1847,5.043,29.001
33596.63,9.332397222222221,02:15:09,5.7593,3.7431,5.1802,5.0577,29.001
33597.78,9.332716666666666,02:15:10,5.7584,3.7432,5.1819,5.0514,29.001
33598.92,9.333033333333333,02:15:11,5.7379,3.743,5.178,5.0516,29.002
33600.08,9.333355555555556,02:15:12,5.7513,3.7429,5.1656,5.0296,29.002
33601.23,9.333675000000001,02:15:13,5.7609,3.7422,5.159,5.0398,29.002
33602.38,9.333994444444444,02:15:15,5.7809,3.7431,5.1667,5.0529,29.001
33603.53,9.334313888888888,02:15:16,5.7686,3.7437,5.1757,5.0683,29.001
33604.67,9.334630555555554,02:15:17,5.7783,3.7447,5.18,5.0486,29.001
33605.82,9.33495,02:15:18,5.7543,3.7442,5.1814,5.0417,29.0
33606.95,9.335263888888887,02:15:19,5.7739,3.7429,5.1807,5.0311,29.001
33608.1,9.335583333333332,02:15:20,5.7327,3.7428,5.1781,5.0467,29.001
33609.25,9.335902777777777,02:15:21,5.7654,3.7424,5.1807,5.0442,29.002
33610.4,9.336222222222222,02:15:23,5.7357,3.7428,5.1766,5.042,29.0
33611.55,9.336541666666667,02:15:24,5.7743,3.7429,5.188,5.0395,29.0
33612.69,9.336858333333334,02:15:25,5.7851,3.7425,5.1765,5.0311,29.0
33613.85,9.337180555555555,02:15:26,5.8114,3.7424,5.1737,5.0314,29.006
33615.0,9.3375,02:15:27,5.8201,3.7426,5.1663,5.0394,29.004
33616.14,9.337816666666667,02:15:28,5.8269,3.7432,5.1776,5.05,29.002
33617.29,9.338136111111112,02:15:30,5.8302,3.7444,5.2025,5.0605,28.998
33618.44,9.338455555555557,02:15:31,5.8462,3.7441,5.1959,5.0553,29.001
33619.58,9.338772222222223,02:15:32,5.8054,3.7437,5.1908,5.0589,29.003
33620.73,9.339091666666668,02:15:33,5.845,3.7425,5.1787,5.0574,29.002
33621.88,9.33941111111111,02:15:34,5.8357,3.7427,5.1846,5.0461,29.0
33623.02,9.339727777777776,02:15:35,5.8242,3.7429,5.1846,5.042,28.999
33624.17,9.340047222222221,02:15:36,5.7705,3.7431,5.1833,5.046,29.001
33625.31,9.340363888888888,02:15:38,5.7514,3.7421,5.1853,5.0537,29.001
33626.46,9.340683333333333,02:15:39,5.8128,3.7417,5.1899,5.0473,29.004
33627.61,9.341002777777778,02:15:40,5.8293,3.7421,5.1726,5.0349,29.002
33628.75,9.341319444444444,02:15:41,5.791,3.7428,5.1713,5.0363,29.003
33629.92,9.341644444444444,02:15:42,5.7602,3.7424,5.1693,5.0406,29.0
33631.07,9.34196388888889,02:15:43,5.7432,3.742,5.1778,5.0472,29.001
33632.22,9.342283333333334,02:15:44,5.798,3.741,5.1701,5.0398,29.001
33633.38,9.342605555555554,02:15:46,5.8019,3.7415,5.1566,5.0439,29.002
33634.52,9.34292222222222,02:15:47,5.7913,3.7408,5.1715,5.0482,29.001
33635.67,9.343241666666666,02:15:48,5.752,3.7412,5.185,5.0565,29.002
33636.81,9.343558333333332,02:15:49,5.7327,3.741,5.1879,5.0428,29.004
33637.96,9.343877777777777,02:15:50,5.7807,3.7413,5.1733,5.0337,29.007
33639.11,9.344197222222222,02:15:51,5.8058,3.7424,5.1551,5.0171,29.003
33640.26,9.344516666666667,02:15:52,5.8092,3.7426,5.1578,5.0216,29.003
33641.41,9.344836111111112,02:15:54,5.7833,3.7423,5.159,5.0214,29.005
33642.56,9.345155555555555,02:15:55,5.7554,3.7412,5.1636,5.0459,29.007
33643.7,9.345472222222222,02:15:56,5.7667,3.7411,5.1656,5.0501,29.007
33644.85,9.345791666666667,02:15:57,5.7558,3.7418,5.1834,5.0553,29.003
33646.0,9.346111111111112,02:15:58,5.7804,3.7416,5.1795,5.0475,29.002
33647.14,9.346427777777778,02:15:59,5.7653,3.7408,5.1956,5.0476,29.001
33648.29,9.346747222222222,02:16:01,5.763,3.7415,5.1795,5.042,29.0
33649.44,9.347066666666667,02:16:02,5.768,3.7415,5.1898,5.0419,29.0
33650.59,9.34738611111111,02:16:03,5.786,3.7425,5.1832,5.0462,28.997
33651.73,9.347702777777778,02:16:04,5.8058,3.741,5.1815,5.0549,29.0
33652.89,9.348025,02:16:05,5.801,3.7407,5.1702,5.0492,29.001
33654.04,9.348344444444445,02:16:06,5.778,3.74,5.1551,5.0549,29.003
33655.19,9.34866388888889,02:16:07,5.7913,3.7406,5.1685,5.0453,29.002
33656.34,9.348983333333333,02:16:09,5.7726,3.7406,5.1833,5.0458,29.0
33657.5,9.349305555555556,02:16:10,5.7816,3.7403,5.1991,5.0384,29.0
33658.65,9.349625,02:16:11,5.7461,3.7393,5.187,5.0478,29.0
33659.8,9.349944444444445,02:16:12,5.7648,3.7401,5.1844,5.0594,29.0
33660.95,9.350263888888888,02:16:13,5.7767,3.7411,5.1716,5.0488,29.0
33662.09,9.350580555555554,02:16:14,5.7812,3.7421,5.1713,5.0384,28.998
33663.24,9.3509,02:16:15,5.7853,3.7415,5.1661,5.0452,28.998
33664.39,9.351219444444444,02:16:17,5.7922,3.7409,5.1786,5.0542,28.998
33665.53,9.35153611111111,02:16:18,5.8048,3.7401,5.1908,5.0647,29.0
33666.69,9.351858333333334,02:16:19,5.8124,3.7395,5.1925,5.0507,29.002
33667.83,9.352175,02:16:20,5.8145,3.7386,5.1835,5.043,29.005
33668.98,9.352494444444446,02:16:21,5.7756,3.7384,5.1738,5.0435,29.006
33670.12,9.352811111111112,02:16:22,5.7412,3.7386,5.1685,5.0466,29.004
33671.27,9.353130555555556,02:16:23,5.7226,3.74,5.1683,5.0599,29.003
33672.42,9.353449999999999,02:16:25,5.7544,3.7406,5.1766,5.0433,29.002
33673.57,9.353769444444444,02:16:26,5.773,3.7411,5.1843,5.0548,29.001
33674.71,9.35408611111111,02:16:27,5.7419,3.7403,5.1784,5.0483,29.0
33675.85,9.354402777777777,02:16:28,5.7324,3.7394,5.1732,5.0735,29.002
33677.0,9.354722222222222,02:16:29,5.7539,3.7399,5.173,5.0602,29.001
33678.15,9.355041666666667,02:16:30,5.7785,3.7395,5.1871,5.0563,29.005
33679.29,9.355358333333333,02:16:32,5.8125,3.7401,5.1784,5.0447,29.005
33680.44,9.355677777777778,02:16:33,5.8148,3.7393,5.1883,5.0558,29.006
33681.58,9.355994444444445,02:16:34,5.8311,3.7388,5.1728,5.0536,29.006
33682.72,9.356311111111111,02:16:35,5.8049,3.7386,5.1826,5.0578,29.005
33683.87,9.356630555555556,02:16:36,5.7791,3.7387,5.164,5.0418,29.004
33685.02,9.35695,02:16:37,5.7829,3.7394,5.1745,5.0445,29.003
33686.17,9.357269444444444,02:16:38,5.7972,3.7396,5.1772,5.0431,29.004
33687.32,9.35758888888889,02:16:40,5.8129,3.7396,5.1783,5.047,29.001
33688.47,9.357908333333334,02:16:41,5.8152,3.7393,5.1815,5.0378,28.998
33689.62,9.35822777777778,02:16:42,5.804,3.7391,5.1803,5.0374,28.996
33690.77,9.35854722222222,02:16:43,5.7869,3.7385,5.1813,5.0341,29.001
33691.92,9.358866666666666,02:16:44,5.7905,3.7391,5.1715,5.05,29.003
33693.08,9.35918888888889,02:16:45,5.7621,3.7389,5.1643,5.0462,29.002
33694.22,9.359505555555556,02:16:46,5.7731,3.7394,5.1723,5.0382,29.0
33695.36,9.359822222222222,02:16:48,5.766,3.739,5.1628,5.0276,29.001
33696.5,9.360138888888889,02:16:49,5.7923,3.7393,5.1612,5.0329,29.003
33697.66,9.360461111111112,02:16:50,5.7662,3.7386,5.1448,5.0482,29.007
33698.81,9.360780555555555,02:16:51,5.7295,3.7383,5.1575,5.0502,29.007
33699.96,9.3611,02:16:52,5.7474,3.7381,5.162,5.0428,29.007
33701.11,9.361419444444445,02:16:53,5.7684,3.739,5.1711,5.0413,29.003
33702.25,9.361736111111112,02:16:54,5.7845,3.7385,5.1787,5.0432,29.0
33703.4,9.362055555555555,02:16:56,5.7568,3.7388,5.1859,5.0435,28.999
33704.55,9.362375,02:16:57,5.7507,3.7387,5.1882,5.0418,28.997
33705.7,9.362694444444443,02:16:58,5.7458,3.7394,5.2052,5.0474,28.998
33706.85,9.363013888888888,02:16:59,5.7829,3.7391,5.1873,5.0372,28.998
33708.0,9.363333333333333,02:17:00,5.7988,3.739,5.1875,5.0322,28.999
33709.15,9.363652777777778,02:17:01,5.8285,3.739,5.1641,5.0335,28.999
33710.3,9.363972222222223,02:17:03,5.7978,3.7392,5.1677,5.0505,29.0
33711.44,9.36428888888889,02:17:04,5.7765,3.7392,5.1689,5.0542,28.999
33712.59,9.364608333333333,02:17:05,5.7734,3.7382,5.1679,5.0481,29.0
33713.74,9.364927777777778,02:17:06,5.7906,3.7381,5.1805,5.0433,29.002
33714.88,9.365244444444444,02:17:07,5.84,3.7379,5.1805,5.0411,29.005
33716.04,9.365566666666666,02:17:08,5.8386,3.738,5.1814,5.0361,29.006
33717.18,9.365883333333333,02:17:09,5.8347,3.7378,5.1762,5.0274,29.006
33718.33,9.366202777777778,02:17:11,5.8172,3.7376,5.191,5.0311,29.005
33719.49,9.366525,02:17:12,5.7801,3.7382,5.1904,5.0332,29.001
33720.63,9.366841666666666,02:17:13,5.756,3.7384,5.1902,5.0377,29.0
33721.78,9.36716111111111,02:17:14,5.7466,3.7385,5.1685,5.035,29.001
33722.93,9.367480555555556,02:17:15,5.7828,3.7379,5.1701,5.0441,29.006
33724.08,9.3678,02:17:16,5.7964,3.7374,5.1679,5.0441,29.006
33725.22,9.368116666666667,02:17:17,5.8028,3.7373,5.1715,5.0336,29.005
33726.37,9.368436111111112,02:17:19,5.7947,3.7367,5.1715,5.0369,29.005
33727.52,9.368755555555556,02:17:20,5.8006,3.7365,5.1752,5.0461,29.004
33728.67,9.369074999999999,02:17:21,5.7738,3.7363,5.1871,5.0579,29.005
33729.81,9.369391666666665,02:17:22,5.775,3.7372,5.1909,5.0556,29.002
33730.97,9.369713888888889,02:17:23,5.7857,3.7367,5.1946,5.0584,29.003
33732.11,9.370030555555555,02:17:24,5.7942,3.7366,5.1839,5.0476,29.002
33733.26,9.37035,02:17:25,5.8116,3.7362,5.1869,5.039,29.004
33734.41,9.370669444444445,02:17:27,5.8263,3.7364,5.1823,5.0231,29.007
33735.56,9.370988888888888,02:17:28,5.8431,3.7363,5.178,5.0345,29.009
33736.7,9.371305555555555,02:17:29,5.7874,3.7357,5.1753,5.0273,29.011
33737.86,9.371627777777778,02:17:30,5.7423,3.7362,5.1742,5.0362,29.006
33739.0,9.371944444444445,02:17:31,5.7455,3.7365,5.1824,5.0342,29.006
33740.15,9.37226388888889,02:17:32,5.8041,3.7372,5.1781,5.0453,29.005
33741.29,9.372580555555556,02:17:34,5.8171,3.7369,5.1739,5.0418,29.005
33742.44,9.372900000000001,02:17:35,5.7992,3.7369,5.1698,5.0425,29.005
33743.59,9.373219444444443,02:17:36,5.7781,3.7365,5.168,5.0357,29.002
33744.74,9.373538888888888,02:17:37,5.7522,3.7365,5.1795,5.05,29.001
33745.89,9.373858333333333,02:17:38,5.7479,3.7365,5.1774,5.0496,29.0
33747.03,9.374175,02:17:39,5.7681,3.7369,5.1702,5.0464,29.002
33748.18,9.374494444444444,02:17:40,5.756,3.7367,5.1536,5.0417,29.006
33749.33,9.37481388888889,02:17:42,5.7586,3.7363,5.1632,5.03,29.004
33750.48,9.375133333333334,02:17:43,5.7383,3.736,5.168,5.0412,29.004
33751.62,9.37545,02:17:44,5.7602,3.7364,5.182,5.0279,29.0
33752.77,9.375769444444444,02:17:45,5.7593,3.7362,5.1783,5.0373,29.001
33753.92,9.376088888888889,02:17:46,5.7347,3.7364,5.1801,5.0362,29.0
33755.07,9.376408333333334,02:17:47,5.7715,3.7364,5.1827,5.0425,29.002
33756.22,9.376727777777779,02:17:48,5.7896,3.7367,5.1898,5.0497,29.001
33757.37,9.377047222222222,02:17:50,5.8187,3.7366,5.2089,5.048,29.001
33758.52,9.377366666666665,02:17:51,5.7935,3.7352,5.1945,5.0341,29.0
33759.67,9.37768611111111,02:17:52,5.769,3.735,5.1776,5.0277,29.0
33760.82,9.378005555555555,02:17:53,5.758,3.7348,5.1674,5.0331,28.998
33761.96,9.378322222222222,02:17:54,5.7827,3.7357,5.1779,5.0577,29.0
33763.1,9.378638888888888,02:17:55,5.7898,3.7364,5.1775,5.0548,29.0
33764.25,9.378958333333333,02:17:56,5.7734,3.7359,5.1645,5.0514,29.004
33765.4,9.379277777777778,02:17:58,5.7302,3.7359,5.1614,5.0442,29.004
33766.54,9.379594444444445,02:17:59,5.7332,3.7351,5.1655,5.0425,29.004
33767.69,9.37991388888889,02:18:00,5.7467,3.736,5.1816,5.0496,29.005
33768.84,9.380233333333333,02:18:01,5.7709,3.7362,5.183,5.0441,29.005
33769.98,9.380550000000001,02:18:02,5.7714,3.7362,5.1939,5.0504,29.006
33771.14,9.380872222222223,02:18:03,5.8012,3.7355,5.1849,5.0425,29.004
33772.29,9.381191666666666,02:18:05,5.8215,3.7351,5.1822,5.0429,29.004
33773.43,9.381508333333333,02:18:06,5.8156,3.7351,5.1691,5.031,29.001
33774.59,9.381830555555554,02:18:07,5.7984,3.7353,5.1611,5.031,29.001
33775.73,9.382147222222223,02:18:08,5.7711,3.7349,5.1755,5.0372,29.003
33776.89,9.382469444444444,02:18:09,5.7815,3.7348,5.1903,5.0446,29.005
33778.04,9.38278888888889,02:18:10,5.802,3.7345,5.1964,5.0447,29.007
33779.18,9.383105555555556,02:18:11,5.8105,3.7348,5.1795,5.031,29.006
33780.33,9.383425,02:18:13,5.8069,3.7346,5.167,5.0309,29.004
33781.48,9.383744444444446,02:18:14,5.8021,3.735,5.1618,5.0334,29.004
33782.64,9.384066666666666,02:18:15,5.7911,3.7355,5.1564,5.0306,29.003
33783.81,9.384391666666666,02:18:16,5.8183,3.7355,5.1666,5.0305,29.005
33784.96,9.38471111111111,02:18:17,5.8283,3.7355,5.1723,5.0147,29.003
33786.11,9.385030555555556,02:18:18,5.8318,3.7348,5.1798,5.0213,29.004
33787.26,9.38535,02:18:19,5.8094,3.7351,5.1809,5.0208,29.003
33788.42,9.385672222222222,02:18:21,5.8296,3.7346,5.192,5.0292,29.003
33789.56,9.385988888888889,02:18:22,5.8399,3.7348,5.2011,5.0325,29.005
33790.7,9.386305555555555,02:18:23,5.8376,3.7346,5.1965,5.0326,29.006
33791.86,9.386627777777777,02:18:24,5.7846,3.7338,5.1785,5.0372,29.006
