
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.978	1010	100.000	20.950	48.700	6.492	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.900	1010	100.000	20.950	52.500	20.693	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.888	1010	100.000	20.950	48.700	6.311	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.887	1010	100.000	20.950	48.700	6.722	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Data	Smoothing:	3	
Date:	9/1/2026	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
9/2/2026	02:29:50	32188.43		5.6028	3.6617	4.1862	4.5857	28.939	28.939	28.939	28.939	1011.39	58.570	28.939	---	---	7.086	27.027	8.437	8.411	20.203	625.936	43.770	36.973	0.698	7.577	0.694	0.673	
9/2/2026	02:29:51	32189.57		5.5913	3.6625	4.1914	4.5857	28.939	28.939	28.939	28.939	1011.41	58.588	28.939	---	---	7.096	27.024	8.431	8.411	20.199	625.930	43.775	36.974	0.703	7.624	0.692	0.689	
9/2/2026	02:29:52	32190.72		5.6219	3.6636	4.2029	4.5904	28.940	28.940	28.940	28.940	1011.38	58.588	28.940	---	---	7.069	27.020	8.415	8.405	20.194	625.948	43.781	36.969	0.713	7.467	0.688	0.684	
9/2/2026	02:29:53	32191.86		5.6448	3.6638	4.2021	4.5831	28.940	28.940	28.940	28.940	1011.34	58.577	28.940	---	---	7.048	27.020	8.416	8.414	20.191	625.924	43.778	36.972	0.722	7.399	0.685	0.674	
9/2/2026	02:29:54	32193.01		5.6589	3.6638	4.1950	4.5928	28.936	28.936	28.936	28.936	1011.34	58.559	28.936	---	---	7.036	27.020	8.426	8.403	20.202	625.931	43.772	36.961	0.717	7.429	0.679	0.670	
9/2/2026	02:29:55	32194.16		5.6231	3.6629	4.1857	4.6044	28.936	28.936	28.936	28.936	1011.35	58.552	28.936	---	---	7.068	27.023	8.439	8.389	20.206	625.913	43.766	36.963	0.704	7.477	0.684	0.680	
9/2/2026	02:29:56	32195.30		5.5950	3.6629	4.1850	4.6206	28.939	28.939	28.939	28.939	1011.40	58.544	28.939	---	---	7.093	27.023	8.439	8.368	20.209	625.957	43.767	36.970	0.693	7.590	0.681	0.678	
9/2/2026	02:29:58	32196.46		5.5926	3.6631	4.1818	4.6171	28.942	28.942	28.942	28.942	1011.40	58.544	28.942	---	---	7.095	27.021	8.443	8.372	20.197	625.963	43.770	36.973	0.695	7.486	0.689	0.673	
9/2/2026	02:29:59	32197.62		5.6041	3.6627	4.1857	4.6193	28.942	28.942	28.942	28.942	1011.41	58.544	28.942	---	---	7.084	27.022	8.438	8.369	20.196	625.981	43.779	36.971	0.708	7.431	0.687	0.673	
9/2/2026	02:30:00	32198.77		5.6393	3.6619	4.2038	4.6149	28.940	28.940	28.940	28.940	1011.40	58.552	28.940	---	---	7.053	27.025	8.413	8.375	20.191	625.936	43.783	36.962	0.714	7.292	0.688	0.674	
9/2/2026	02:30:01	32199.93		5.6378	3.6611	4.2050	4.6137	28.939	28.939	28.939	28.939	1011.40	58.559	28.939	---	---	7.054	27.029	8.412	8.377	20.199	625.923	43.788	36.963	0.716	7.321	0.688	0.673	
9/2/2026	02:30:02	32201.08		5.6411	3.6616	4.1976	4.6054	28.937	28.937	28.937	28.937	1011.37	58.559	28.937	---	---	7.052	27.027	8.422	8.387	20.207	625.956	43.793	36.966	0.715	7.335	0.675	0.675	
9/2/2026	02:30:03	32202.22		5.6436	3.6619	4.1873	4.6151	28.937	28.937	28.937	28.937	1011.37	58.552	28.937	---	---	7.050	27.026	8.436	8.375	20.207	625.978	43.796	36.968	0.710	7.398	0.679	0.683	
9/2/2026	02:30:05	32203.38		5.6143	3.6621	4.1776	4.6062	28.934	28.934	28.934	28.934	1011.36	58.552	28.934	---	---	7.077	27.027	8.450	8.387	20.204	625.997	43.808	36.974	0.698	7.513	0.666	0.680	
9/2/2026	02:30:06	32204.53		5.5755	3.6628	4.1691	4.6012	28.933	28.933	28.933	28.933	1011.34	58.552	28.933	---	---	7.112	27.025	8.461	8.393	20.206	625.979	43.820	36.971	0.683	7.627	0.668	0.674	
9/2/2026	02:30:07	32205.68		5.5418	3.6634	4.1696	4.5970	28.932	28.932	28.932	28.932	1011.32	58.552	28.932	---	---	7.142	27.023	8.461	8.398	20.209	625.979	43.847	36.966	0.685	7.709	0.660	0.675	
9/2/2026	02:30:08	32206.83		5.5659	3.6628	4.1765	4.5989	28.935	28.935	28.935	28.935	1011.32	58.544	28.935	---	---	7.120	27.024	8.451	8.395	20.213	625.962	43.869	36.964	0.683	7.675	0.678	0.685	
9/2/2026	02:30:09	32207.97		5.6186	3.6620	4.1888	4.6002	28.936	28.936	28.936	28.936	1011.34	58.544	28.936	---	---	7.072	27.026	8.435	8.394	20.202	625.956	43.894	36.965	0.699	7.568	0.684	0.687	
9/2/2026	02:30:10	32209.11		5.6093	3.6604	4.1881	4.5877	28.938	28.938	28.938	28.938	1011.34	58.544	28.938	---	---	7.080	27.031	8.435	8.409	20.207	625.994	43.918	36.964	0.707	7.589	0.687	0.681	
9/2/2026	02:30:11	32210.26		5.5829	3.6607	4.1883	4.5870	28.940	28.940	28.940	28.940	1011.34	58.544	28.940	---	---	7.104	27.030	8.434	8.410	20.202	626.034	43.932	36.964	0.721	7.555	0.677	0.672	
9/2/2026	02:30:13	32211.42		5.5465	3.6606	4.1864	4.5885	28.939	28.939	28.939	28.939	1011.36	58.544	28.939	---	---	7.137	27.030	8.437	8.408	20.207	626.041	43.948	36.966	0.717	7.632	0.669	0.666	
9/2/2026	02:30:14	32212.57		5.5804	3.6618	4.1788	4.6024	28.937	28.937	28.937	28.937	1011.37	58.534	28.937	---	---	7.106	27.027	8.448	8.391	20.204	626.020	43.962	36.977	0.706	7.570	0.671	0.676	
9/2/2026	02:30:15	32213.71		5.5925	3.6620	4.1720	4.6248	28.937	28.937	28.937	28.937	1011.38	58.514	28.937	---	---	7.095	27.026	8.457	8.363	20.211	625.993	43.976	36.970	0.693	7.598	0.673	0.685	
9/2/2026	02:30:16	32214.86		5.6456	3.6618	4.1638	4.6380	28.941	28.941	28.941	28.941	1011.38	58.493	28.941	---	---	7.048	27.026	8.468	8.347	20.214	625.988	43.990	36.968	0.693	7.528	0.683	0.692	
9/2/2026	02:30:17	32216.01		5.6588	3.6606	4.1657	4.6262	28.942	28.942	28.942	28.942	1011.40	58.473	28.942	---	---	7.036	27.029	8.465	8.361	20.213	626.004	44.005	36.966	0.702	7.511	0.686	0.679	
9/2/2026	02:30:18	32217.15		5.7082	3.6598	4.1580	4.5960	28.942	28.942	28.942	28.942	1011.38	58.463	28.942	---	---	6.992	27.032	8.476	8.398	20.204	626.033	44.027	36.979	0.715	7.528	0.677	0.675	
9/2/2026	02:30:19	32218.30		5.6832	3.6591	4.1516	4.5937	28.940	28.940	28.940	28.940	1011.37	58.453	28.940	---	---	7.014	27.035	8.485	8.401	20.204	626.059	44.042	36.976	0.709	7.647	0.677	0.674	
9/2/2026	02:30:21	32219.45		5.6694	3.6598	4.1449	4.6108	28.939	28.939	28.939	28.939	1011.37	58.443	28.939	---	---	7.027	27.033	8.494	8.380	20.203	626.064	44.052	36.978	0.706	7.589	0.669	0.676	
9/2/2026	02:30:22	32220.59		5.6669	3.6596	4.1512	4.6155	28.940	28.940	28.940	28.940	1011.42	58.432	28.940	---	---	7.029	27.033	8.485	8.374	20.206	626.075	44.066	36.970	0.704	7.479	0.678	0.673	
9/2/2026	02:30:23	32221.74		5.6803	3.6595	4.1471	4.6034	28.941	28.941	28.941	28.941	1011.41	58.422	28.941	---	---	7.017	27.033	8.491	8.389	20.201	626.104	44.078	36.977	0.713	7.467	0.671	0.672	
9/2/2026	02:30:24	32222.88		5.6655	3.6593	4.1473	4.6004	28.942	28.942	28.942	28.942	1011.39	58.422	28.942	---	---	7.030	27.033	8.490	8.393	20.207	626.104	44.091	36.969	0.702	7.598	0.673	0.679	
9/2/2026	02:30:25	32224.03		5.6144	3.6591	4.1469	4.6105	28.942	28.942	28.942	28.942	1011.36	58.422	28.942	---	---	7.075	27.034	8.491	8.380	20.208	626.138	44.104	36.971	0.700	7.559	0.671	0.680	
9/2/2026	02:30:26	32225.17		5.6000	3.6596	4.1581	4.6116	28.940	28.940	28.940	28.940	1011.38	58.432	28.940	---	---	7.088	27.033	8.476	8.379	20.206	626.135	44.119	36.965	0.693	7.419	0.679	0.681	
9/2/2026	02:30:27	32226.33		5.5986	3.6593	4.1580	4.6107	28.936	28.936	28.936	28.936	1011.36	58.422	28.936	---	---	7.090	27.035	8.476	8.381	20.197	626.142	44.137	36.974	0.703	7.270	0.680	0.675	
9/2/2026	02:30:29	32227.48		5.6470	3.6596	4.1527	4.6044	28.935	28.935	28.935	28.935	1011.36	58.412	28.935	---	---	7.047	27.035	8.484	8.389	20.195	626.126	44.143	36.973	0.705	7.287	0.681	0.671	
9/2/2026	02:30:30	32228.63		5.6705	3.6595	4.1512	4.6156	28.935	28.935	28.935	28.935	1011.35	58.382	28.935	---	---	7.026	27.035	8.486	8.375	20.190	626.101	44.154	36.968	0.711	7.257	0.685	0.672	
9/2/2026	02:30:31	32229.78		5.6786	3.6597	4.1539	4.6101	28.936	28.936	28.936	28.936	1011.35	58.371	28.936	---	---	7.019	27.034	8.482	8.381	20.183	626.095	44.168	36.966	0.718	7.279	0.691	0.670	
9/2/2026	02:30:32	32230.92		5.6396	3.6592	4.1494	4.6145	28.937	28.937	28.937	28.937	1011.37	58.361	28.937	---	---	7.053	27.035	8.488	8.376	20.192	626.078	44.185	36.964	0.715	7.379	0.690	0.669	
9/2/2026	02:30:33	32232.07		5.5962	3.6586	4.1436	4.6025	28.936	28.936	28.936	28.936	1011.38	58.361	28.936	---	---	7.092	27.038	8.496	8.391	20.197	626.101	44.201	36.969	0.709	7.561	0.675	0.666	
9/2/2026	02:30:34	32233.22		5.5718	3.6585	4.1354	4.6074	28.933	28.933	28.933	28.933	1011.40	58.351	28.933	---	---	7.115	27.039	8.508	8.385	20.210	626.120	44.215	36.973	0.698	7.704	0.672	0.674	
9/2/2026	02:30:36	32234.37		5.5421	3.6585	4.1378	4.6089	28.932	28.932	28.932	28.932	1011.35	58.341	28.932	---	---	7.142	27.039	8.505	8.384	20.204	626.141	44.225	36.972	0.694	7.681	0.676	0.688	
9/2/2026	02:30:37	32235.52		5.5513	3.6587	4.1438	4.6109	28.935	28.935	28.935	28.935	1011.32	58.323	28.935	---	---	7.133	27.038	8.496	8.381	20.205	626.152	44.224	36.973	0.695	7.555	0.686	0.691	
9/2/2026	02:30:38	32236.66		5.5823	3.6584	4.1495	4.6011	28.935	28.935	28.935	28.935	1011.32	58.316	28.935	---	---	7.105	27.038	8.488	8.393	20.198	626.174	44.228	36.965	0.699	7.531	0.680	0.686	
9/2/2026	02:30:39	32237.81		5.6397	3.6589	4.1632	4.5929	28.935	28.935	28.935	28.935	1011.35	58.308	28.935	---	---	7.053	27.037	8.470	8.403	20.203	626.180	44.237	36.966	0.702	7.563	0.674	0.678	
9/2/2026	02:30:40	32238.95		5.6153	3.6588	4.1506	4.6050	28.934	28.934	28.934	28.934	1011.36	58.308	28.934	---	---	7.076	27.037	8.487	8.388	20.209	626.195	44.245	36.964	0.698	7.673	0.675	0.676	
9/2/2026	02:30:41	32240.10		5.5881	3.6585	4.1399	4.6144	28.938	28.938	28.938	28.938	1011.34	58.308	28.938	---	---	7.100	27.037	8.501	8.376	20.215	626.185	44.250	36.960	0.688	7.661	0.681	0.676	
9/2/2026	02:30:42	32241.26		5.5735	3.6589	4.1332	4.6357	28.939	28.939	28.939	28.939	1011.35	58.298	28.939	---	---	7.113	27.036	8.510	8.350	20.211	626.178	44.244	36.967	0.687	7.633	0.690	0.680	
9/2/2026	02:30:44	32242.40		5.6076	3.6590	4.1518	4.6414	28.939	28.939	28.939	28.939	1011.35	58.287	28.939	---	---	7.082	27.035	8.485	8.343	20.216	626.188	44.244	36.970	0.688	7.507	0.687	0.675	
9/2/2026	02:30:45	32243.55		5.6092	3.6595	4.1571	4.6479	28.941	28.941	28.941	28.941	1011.35	58.277	28.941	---	---	7.080	27.033	8.477	8.335	20.225	626.198	44.241	36.975	0.696	7.435	0.690	0.674	
9/2/2026	02:30:46	32244.70		5.5821	3.6588	4.1445	4.6323	28.940	28.940	28.940	28.940	1011.36	58.257	28.940	---	---	7.105	27.036	8.495	8.354	20.222	626.216	44.245	36.969	0.693	7.545	0.677	0.669	
9/2/2026	02:30:47	32245.85		5.5625	3.6593	4.1249	4.6124	28.942	28.942	28.942	28.942	1011.35	58.236	28.942	---	---	7.122	27.033	8.521	8.378	20.214	626.212	44.257	36.958	0.695	7.688	0.675	0.671	
9/2/2026	02:30:48	32247.00		5.5644	3.6585	4.1260	4.6022	28.941	28.941	28.941	28.941	1011.35	58.216	28.941	---	---	7.120	27.036	8.520	8.390	20.203	626.208	44.258	36.947	0.685	7.728	0.672	0.674	
9/2/2026	02:30:49	32248.15		5.5842	3.6594	4.1276	4.5949	28.943	28.943	28.943	28.943	1011.31	58.236	28.943	---	---	7.102	27.033	8.517	8.399	20.205	626.204	44.266	36.945	0.689	7.702	0.679	0.679	
9/2/2026	02:30:50	32249.30		5.6244	3.6588	4.1356	4.5901	28.942	28.942	28.942	28.942	1011.33	58.257	28.942	---	---	7.066	27.035	8.506	8.405	20.203	626.186	44.254	36.958	0.704	7.712	0.684	0.675	
9/2/2026	02:30:52	32250.46		5.6407	3.6586	4.1357	4.5930	28.942	28.942	28.942	28.942	1011.35	58.287	28.942	---	---	7.052	27.036	8.506	8.402	20.202	626.180	44.257	36.967	0.709	7.731	0.689	0.679	
9/2/2026	02:30:53	32251.60		5.6250	3.6575	4.1364	4.5986	28.942	28.942	28.942	28.942	1011.37	58.298	28.942	---	---	7.066	27.039	8.505	8.395	20.196	626.183	44.260	36.965	0.705	7.697	0.693	0.674	
9/2/2026	02:30:54	32252.75		5.5782	3.6577	4.1324	4.6133	28.940	28.940	28.940	28.940	1011.35	58.308	28.940	---	---	7.108	27.039	8.511	8.377	20.205	626.214	44.271	36.964	0.690	7.668	0.688	0.675	
9/2/2026	02:30:55	32253.90		5.5790	3.6575	4.1365	4.6088	28.942	28.942	28.942	28.942	1011.35	58.298	28.942	---	---	7.107	27.039	8.505	8.382	20.215	626.233	44.274	36.971	0.702	7.523	0.690	0.671	
9/2/2026	02:30:56	32255.04		5.6263	3.6574	4.1507	4.6096	28.941	28.941	28.941	28.941	1011.37	58.287	28.941	---	---	7.065	27.040	8.486	8.381	20.214	626.227	44.269	36.973	0.712	7.407	0.684	0.673	
9/2/2026	02:30:57	32256.19		5.6654	3.6569	4.1625	4.6066	28.942	28.942	28.942	28.942	1011.40	58.257	28.942	---	---	7.030	27.041	8.470	8.385	20.206	626.228	44.281	36.970	0.718	7.309	0.691	0.686	
9/2/2026	02:30:58	32257.34		5.6547	3.6580	4.1529	4.6167	28.938	28.938	28.938	28.938	1011.39	58.236	28.938	---	---	7.040	27.039	8.483	8.373	20.197	626.242	44.289	36.966	0.711	7.349	0.687	0.690	
9/2/2026	02:31:00	32258.49		5.6575	3.6581	4.1353	4.6202	28.937	28.937	28.937	28.937	1011.38	58.216	28.937	---	---	7.038	27.039	8.508	8.369	20.203	626.273	44.307	36.964	0.713	7.409	0.688	0.686	
9/2/2026	02:31:01	32259.65		5.6697	3.6578	4.1301	4.6233	28.936	28.936	28.936	28.936	1011.36	58.216	28.936	---	---	7.027	27.040	8.515	8.366	20.207	626.272	44.309	36.956	0.718	7.382	0.684	0.685	
9/2/2026	02:31:02	32260.81		5.6735	3.6578	4.1356	4.6174	28.936	28.936	28.936	28.936	1011.35	58.206	28.936	---	---	7.024	27.040	8.507	8.373	20.211	626.279	44.316	36.956	0.722	7.395	0.692	0.687	
9/2/2026	02:31:03	32261.96		5.6573	3.6581	4.1381	4.6219	28.937	28.937	28.937	28.937	1011.35	58.196	28.937	---	---	7.038	27.039	8.504	8.367	20.210	626.273	44.328	36.965	0.720	7.379	0.687	0.686	
9/2/2026	02:31:04	32263.10		5.6268	3.6581	4.1360	4.6117	28.938	28.938	28.938	28.938	1011.35	58.176	28.938	---	---	7.065	27.039	8.507	8.380	20.207	626.284	44.335	36.980	0.707	7.456	0.688	0.685	
9/2/2026	02:31:05	32264.24		5.6354	3.6576	4.1426	4.6171	28.938	28.938	28.938	28.938	1011.35	58.165	28.938	---	---	7.057	27.040	8.498	8.373	20.212	626.267	44.340	36.982	0.705	7.481	0.680	0.686	
9/2/2026	02:31:07	32265.39		5.6290	3.6566	4.1446	4.6118	28.940	28.940	28.940	28.940	1011.34	58.155	28.940	---	---	7.062	27.043	8.494	8.379	20.209	626.253	44.333	36.977	0.703	7.499	0.685	0.691	
9/2/2026	02:31:08	32266.54		5.6031	3.6576	4.1323	4.6174	28.938	28.938	28.938	28.938	1011.34	58.155	28.938	---	---	7.086	27.040	8.512	8.373	20.204	626.234	44.333	36.977	0.705	7.507	0.689	0.691	
9/2/2026	02:31:09	32267.69		5.6002	3.6575	4.1299	4.6034	28.940	28.940	28.940	28.940	1011.37	58.155	28.940	---	---	7.089	27.040	8.515	8.389	20.194	626.235	44.341	36.971	0.698	7.500	0.692	0.689	
9/2/2026	02:31:10	32268.84		5.5985	3.6574	4.1382	4.6091	28.940	28.940	28.940	28.940	1011.36	58.155	28.940	---	---	7.090	27.040	8.503	8.382	20.192	626.246	44.346	36.971	0.697	7.453	0.694	0.690	
9/2/2026	02:31:11	32269.99		5.6508	3.6564	4.1533	4.6108	28.941	28.941	28.941	28.941	1011.39	58.155	28.941	---	---	7.043	27.043	8.482	8.380	20.197	626.246	44.351	36.965	0.704	7.335	0.688	0.687	
9/2/2026	02:31:12	32271.14		5.6631	3.6562	4.1486	4.6215	28.941	28.941	28.941	28.941	1011.37	58.155	28.941	---	---	7.032	27.044	8.489	8.367	20.209	626.244	44.350	36.971	0.711	7.288	0.687	0.690	
9/2/2026	02:31:13	32272.29		5.6708	3.6570	4.1473	4.6211	28.939	28.939	28.939	28.939	1011.37	58.155	28.939	---	---	7.025	27.042	8.491	8.368	20.215	626.237	44.357	36.970	0.718	7.301	0.691	0.697	
9/2/2026	02:31:15	32273.44		5.7084	3.6580	4.1387	4.6219	28.937	28.937	28.937	28.937	1011.33	58.155	28.937	---	---	6.993	27.039	8.503	8.367	20.218	626.257	44.358	36.974	0.717	7.319	0.698	0.696	
9/2/2026	02:31:16	32274.59		5.6943	3.6587	4.1374	4.6179	28.938	28.938	28.938	28.938	1011.33	58.155	28.938	---	---	7.005	27.037	8.504	8.372	20.212	626.262	44.365	36.976	0.714	7.332	0.700	0.681	
9/2/2026	02:31:17	32275.73		5.6784	3.6585	4.1319	4.6199	28.938	28.938	28.938	28.938	1011.34	58.145	28.938	---	---	7.020	27.037	8.512	8.369	20.209	626.263	44.364	36.981	0.710	7.314	0.696	0.669	
9/2/2026	02:31:18	32276.88		5.6092	3.6577	4.1388	4.6095	28.937	28.937	28.937	28.937	1011.34	58.135	28.937	---	---	7.081	27.040	8.503	8.382	20.210	626.254	44.373	36.974	0.712	7.338	0.690	0.666	
9/2/2026	02:31:19	32278.03		5.5999	3.6577	4.1385	4.6023	28.933	28.933	28.933	28.933	1011.34	58.115	28.933	---	---	7.090	27.041	8.504	8.392	20.211	626.265	44.373	36.965	0.709	7.428	0.683	0.670	
9/2/2026	02:31:20	32279.18		5.5858	3.6579	4.1291	4.5992	28.930	28.930	28.930	28.930	1011.32	58.104	28.930	---	---	7.103	27.041	8.517	8.396	20.212	626.272	44.371	36.962	0.709	7.457	0.671	0.669	
9/2/2026	02:31:21	32280.33		5.5893	3.6584	4.1175	4.6024	28.929	28.929	28.929	28.929	1011.31	58.086	28.929	---	---	7.100	27.040	8.533	8.392	20.214	626.275	44.375	36.964	0.706	7.596	0.669	0.671	
9/2/2026	02:31:23	32281.48		5.6114	3.6589	4.1208	4.6002	28.929	28.929	28.929	28.929	1011.29	58.069	28.929	---	---	7.080	27.038	8.529	8.395	20.212	626.289	44.377	36.971	0.706	7.625	0.671	0.673	
9/2/2026	02:31:24	32282.63		5.6453	3.6591	4.1197	4.5908	28.932	28.932	28.932	28.932	1011.31	58.051	28.932	---	---	7.049	27.037	8.530	8.406	20.210	626.295	44.379	36.971	0.706	7.608	0.687	0.679	
9/2/2026	02:31:25	32283.77		5.6391	3.6593	4.1239	4.5997	28.934	28.934	28.934	28.934	1011.35	58.031	28.934	---	---	7.054	27.036	8.524	8.394	20.202	626.291	44.368	36.973	0.699	7.577	0.696	0.686	
9/2/2026	02:31:26	32284.92		5.6409	3.6590	4.1232	4.6028	28.936	28.936	28.936	28.936	1011.35	58.020	28.936	---	---	7.053	27.036	8.525	8.390	20.202	626.294	44.367	36.972	0.708	7.435	0.696	0.681	
9/2/2026	02:31:27	32286.10		5.6464	3.6577	4.1311	4.6095	28.937	28.937	28.937	28.937	1011.33	58.010	28.937	---	---	7.048	27.040	8.513	8.382	20.201	626.339	44.366	36.973	0.713	7.472	0.685	0.679	
9/2/2026	02:31:28	32287.24		5.6407	3.6570	4.1374	4.6042	28.936	28.936	28.936	28.936	1011.34	58.010	28.936	---	---	7.053	27.043	8.505	8.389	20.206	626.361	44.369	36.967	0.717	7.418	0.681	0.673	
9/2/2026	02:31:30	32288.38		5.6453	3.6558	4.1392	4.6051	28.937	28.937	28.937	28.937	1011.34	58.010	28.937	---	---	7.048	27.046	8.502	8.387	20.202	626.345	44.364	36.965	0.717	7.442	0.686	0.671	
9/2/2026	02:31:31	32289.52		5.6414	3.6563	4.1414	4.5993	28.934	28.934	28.934	28.934	1011.36	58.010	28.934	---	---	7.052	27.046	8.500	8.395	20.204	626.322	44.362	36.968	0.712	7.420	0.692	0.663	
9/2/2026	02:31:32	32290.67		5.6605	3.6561	4.1350	4.5905	28.935	28.935	28.935	28.935	1011.33	58.020	28.935	---	---	7.035	27.046	8.508	8.406	20.204	626.331	44.361	36.975	0.709	7.489	0.681	0.669	
9/2/2026	02:31:33	32291.82		5.6616	3.6565	4.1291	4.5932	28.934	28.934	28.934	28.934	1011.35	58.031	28.934	---	---	7.034	27.045	8.516	8.403	20.207	626.338	44.367	36.979	0.704	7.512	0.679	0.674	
9/2/2026	02:31:34	32292.97		5.6416	3.6566	4.1345	4.6015	28.935	28.935	28.935	28.935	1011.34	58.031	28.935	---	---	7.052	27.044	8.509	8.392	20.210	626.325	44.365	36.973	0.696	7.607	0.673	0.678	
9/2/2026	02:31:35	32294.12		5.6024	3.6574	4.1435	4.6142	28.933	28.933	28.933	28.933	1011.35	58.020	28.933	---	---	7.088	27.042	8.497	8.377	20.211	626.312	44.359	36.973	0.694	7.600	0.672	0.668	
9/2/2026	02:31:36	32295.27		5.5744	3.6570	4.1444	4.6073	28.931	28.931	28.931	28.931	1011.33	58.010	28.931	---	---	7.113	27.044	8.496	8.386	20.213	626.335	44.354	36.968	0.687	7.661	0.669	0.665	
9/2/2026	02:31:38	32296.42		5.5734	3.6575	4.1321	4.6039	28.929	28.929	28.929	28.929	1011.36	58.010	28.929	---	---	7.114	27.043	8.513	8.391	20.212	626.333	44.356	36.970	0.688	7.656	0.673	0.672	
9/2/2026	02:31:39	32297.57		5.6028	3.6570	4.1282	4.6043	28.930	28.930	28.930	28.930	1011.34	58.010	28.930	---	---	7.087	27.044	8.518	8.390	20.205	626.351	44.356	36.963	0.697	7.603	0.683	0.680	
9/2/2026	02:31:40	32298.72		5.5931	3.6573	4.1324	4.6143	28.931	28.931	28.931	28.931	1011.39	58.010	28.931	---	---	7.096	27.043	8.512	8.377	20.206	626.364	44.367	36.963	0.701	7.582	0.679	0.683	
9/2/2026	02:31:41	32299.87		5.6153	3.6571	4.1347	4.6084	28.931	28.931	28.931	28.931	1011.36	58.010	28.931	---	---	7.076	27.044	8.509	8.384	20.214	626.419	44.376	36.971	0.707	7.593	0.677	0.674	
9/2/2026	02:31:42	32301.02		5.6604	3.6566	4.1311	4.6069	28.932	28.932	28.932	28.932	1011.41	58.010	28.932	---	---	7.036	27.045	8.514	8.386	20.222	626.442	44.384	36.968	0.706	7.526	0.684	0.674	
9/2/2026	02:31:43	32302.18		5.6765	3.6563	4.1218	4.6043	28.933	28.933	28.933	28.933	1011.38	58.010	28.933	---	---	7.021	27.046	8.527	8.389	20.213	626.444	44.381	36.970	0.711	7.430	0.686	0.668	
9/2/2026	02:31:44	32303.33		5.6664	3.6558	4.1222	4.6124	28.936	28.936	28.936	28.936	1011.40	58.010	28.936	---	---	7.030	27.047	8.526	8.379	20.203	626.437	44.380	36.962	0.708	7.420	0.677	0.672	
9/2/2026	02:31:46	32304.47		5.6125	3.6558	4.1256	4.6194	28.935	28.935	28.935	28.935	1011.36	58.010	28.935	---	---	7.078	27.047	8.522	8.370	20.198	626.450	44.380	36.974	0.699	7.493	0.675	0.672	
9/2/2026	02:31:47	32305.62		5.6145	3.6567	4.1341	4.6190	28.934	28.934	28.934	28.934	1011.34	58.010	28.934	---	---	7.076	27.044	8.510	8.371	20.207	626.454	44.372	36.974	0.698	7.515	0.678	0.681	
