#--- Experiment --------------------------------------------------------------------------
#O
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC7-525-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/11/2025	12/31/2000	20.957	52.500	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.528	28.003	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
12-11-2025	00:02:10.053	18406.678	188.630	22.374	483	0	OK	12-11-2025	00:02:10.053	18406.678	26.923	OK	12-11-2025	00:02:10.053	18406.678	1013	OK
12-11-2025	00:02:15.052	18411.677	188.366	22.390	483	0	OK	12-11-2025	00:02:15.052	18411.677	26.921	OK	12-11-2025	00:02:15.052	18411.677	1013	OK
12-11-2025	00:02:20.056	18416.681	188.554	22.379	483	0	OK	12-11-2025	00:02:20.056	18416.681	26.921	OK	12-11-2025	00:02:20.056	18416.681	1013	OK
12-11-2025	00:02:25.056	18421.681	188.496	22.381	483	0	OK	12-11-2025	00:02:25.056	18421.681	26.926	OK	12-11-2025	00:02:25.056	18421.681	1013	OK
12-11-2025	00:02:30.054	18426.679	188.582	22.376	483	0	OK	12-11-2025	00:02:30.054	18426.679	26.926	OK	12-11-2025	00:02:30.054	18426.679	1013	OK
12-11-2025	00:02:35.053	18431.678	188.447	22.385	483	0	OK	12-11-2025	00:02:35.053	18431.678	26.922	OK	12-11-2025	00:02:35.053	18431.678	1013	OK
12-11-2025	00:02:40.057	18436.682	188.523	22.380	483	0	OK	12-11-2025	00:02:40.057	18436.682	26.924	OK	12-11-2025	00:02:40.057	18436.682	1013	OK
12-11-2025	00:02:45.058	18441.683	188.530	22.379	483	0	OK	12-11-2025	00:02:45.058	18441.683	26.926	OK	12-11-2025	00:02:45.058	18441.683	1013	OK
12-11-2025	00:02:50.049	18446.674	188.618	22.375	483	0	OK	12-11-2025	00:02:50.049	18446.674	26.922	OK	12-11-2025	00:02:50.049	18446.674	1013	OK
12-11-2025	00:02:55.056	18451.681	188.429	22.386	483	0	OK	12-11-2025	00:02:55.056	18451.681	26.922	OK	12-11-2025	00:02:55.056	18451.681	1013	OK
12-11-2025	00:03:00.057	18456.682	188.515	22.381	483	-1	OK	12-11-2025	00:03:00.057	18456.682	26.922	OK	12-11-2025	00:03:00.057	18456.682	1013	OK
12-11-2025	00:03:05.062	18461.687	188.527	22.380	483	0	OK	12-11-2025	00:03:05.062	18461.687	26.923	OK	12-11-2025	00:03:05.062	18461.687	1013	OK
12-11-2025	00:03:10.056	18466.682	188.523	22.380	483	0	OK	12-11-2025	00:03:10.056	18466.682	26.924	OK	12-11-2025	00:03:10.056	18466.682	1013	OK
12-11-2025	00:03:15.059	18471.685	188.459	22.384	483	0	OK	12-11-2025	00:03:15.059	18471.685	26.923	OK	12-11-2025	00:03:15.059	18471.685	1013	OK
12-11-2025	00:03:20.059	18476.684	188.356	22.390	483	0	OK	12-11-2025	00:03:20.059	18476.684	26.923	OK	12-11-2025	00:03:20.059	18476.684	1013	OK
12-11-2025	00:03:25.057	18481.682	188.451	22.385	483	0	OK	12-11-2025	00:03:25.057	18481.682	26.921	OK	12-11-2025	00:03:25.057	18481.682	1013	OK
12-11-2025	00:03:30.057	18486.682	188.547	22.380	483	0	OK	12-11-2025	00:03:30.057	18486.682	26.919	OK	12-11-2025	00:03:30.057	18486.682	1013	OK
12-11-2025	00:03:35.059	18491.684	188.384	22.387	483	0	OK	12-11-2025	00:03:35.059	18491.684	26.928	OK	12-11-2025	00:03:35.059	18491.684	1013	OK
12-11-2025	00:03:40.060	18496.685	188.434	22.386	483	0	OK	12-11-2025	00:03:40.060	18496.685	26.921	OK	12-11-2025	00:03:40.060	18496.685	1013	OK
12-11-2025	00:03:45.056	18501.681	188.283	22.394	483	-1	OK	12-11-2025	00:03:45.056	18501.681	26.924	OK	12-11-2025	00:03:45.056	18501.681	1013	OK
12-11-2025	00:03:50.057	18506.683	188.451	22.385	483	0	OK	12-11-2025	00:03:50.057	18506.683	26.921	OK	12-11-2025	00:03:50.057	18506.683	1013	OK
12-11-2025	00:03:54.985	18511.610	188.388	22.389	483	0	OK	12-11-2025	00:03:54.985	18511.610	26.920	OK	12-11-2025	00:03:54.985	18511.610	1013	OK
12-11-2025	00:03:59.986	18516.611	188.373	22.389	483	0	OK	12-11-2025	00:03:59.986	18516.611	26.923	OK	12-11-2025	00:03:59.986	18516.611	1013	OK
12-11-2025	00:04:04.988	18521.613	188.429	22.386	483	0	OK	12-11-2025	00:04:04.988	18521.613	26.922	OK	12-11-2025	00:04:04.988	18521.613	1013	OK
12-11-2025	00:04:09.985	18526.610	188.412	22.387	483	0	OK	12-11-2025	00:04:09.985	18526.610	26.922	OK	12-11-2025	00:04:09.985	18526.610	1013	OK
12-11-2025	00:04:14.987	18531.612	188.373	22.389	483	0	OK	12-11-2025	00:04:14.987	18531.612	26.923	OK	12-11-2025	00:04:14.987	18531.612	1013	OK
12-11-2025	00:04:19.987	18536.612	188.481	22.383	483	0	OK	12-11-2025	00:04:19.987	18536.612	26.922	OK	12-11-2025	00:04:19.987	18536.612	1013	OK
12-11-2025	00:04:24.987	18541.612	188.312	22.394	483	0	OK	12-11-2025	00:04:24.987	18541.612	26.918	OK	12-11-2025	00:04:24.987	18541.612	1013	OK
12-11-2025	00:04:29.988	18546.613	188.327	22.392	483	-1	OK	12-11-2025	00:04:29.988	18546.613	26.922	OK	12-11-2025	00:04:29.988	18546.613	1013	OK
12-11-2025	00:04:34.988	18551.613	188.464	22.384	483	0	OK	12-11-2025	00:04:34.988	18551.613	26.922	OK	12-11-2025	00:04:34.988	18551.613	1013	OK
12-11-2025	00:04:39.988	18556.613	188.378	22.389	483	-1	OK	12-11-2025	00:04:39.988	18556.613	26.922	OK	12-11-2025	00:04:39.988	18556.613	1013	OK
12-11-2025	00:04:45.057	18561.682	188.390	22.388	483	0	OK	12-11-2025	00:04:45.057	18561.682	26.923	OK	12-11-2025	00:04:45.057	18561.682	1013	OK
12-11-2025	00:04:49.992	18566.617	188.415	22.386	483	-1	OK	12-11-2025	00:04:49.992	18566.617	26.925	OK	12-11-2025	00:04:49.992	18566.617	1013	OK
12-11-2025	00:04:54.986	18571.611	188.302	22.394	483	-1	OK	12-11-2025	00:04:54.986	18571.611	26.920	OK	12-11-2025	00:04:54.986	18571.611	1013	OK
12-11-2025	00:04:59.983	18576.608	188.334	22.391	483	-1	OK	12-11-2025	00:04:59.983	18576.608	26.924	OK	12-11-2025	00:04:59.983	18576.608	1013	OK
12-11-2025	00:05:04.994	18581.619	188.501	22.381	483	0	OK	12-11-2025	00:05:04.994	18581.619	26.925	OK	12-11-2025	00:05:04.994	18581.619	1013	OK
12-11-2025	00:05:09.986	18586.611	188.249	22.396	483	0	OK	12-11-2025	00:05:09.986	18586.611	26.924	OK	12-11-2025	00:05:09.986	18586.611	1013	OK
12-11-2025	00:05:14.984	18591.609	188.236	22.397	483	-1	OK	12-11-2025	00:05:14.984	18591.609	26.923	OK	12-11-2025	00:05:14.984	18591.609	1013	OK
12-11-2025	00:05:19.986	18596.611	188.386	22.388	483	-1	OK	12-11-2025	00:05:19.986	18596.611	26.924	OK	12-11-2025	00:05:19.986	18596.611	1013	OK
12-11-2025	00:05:24.991	18601.616	188.386	22.388	483	0	OK	12-11-2025	00:05:24.991	18601.616	26.924	OK	12-11-2025	00:05:24.991	18601.616	1013	OK
12-11-2025	00:05:29.992	18606.617	188.552	22.378	483	0	OK	12-11-2025	00:05:29.992	18606.617	26.925	OK	12-11-2025	00:05:29.992	18606.617	1013	OK
12-11-2025	00:05:34.990	18611.615	188.420	22.386	483	0	OK	12-11-2025	00:05:34.990	18611.615	26.924	OK	12-11-2025	00:05:34.990	18611.615	1013	OK
12-11-2025	00:05:39.998	18616.624	188.325	22.391	483	-1	OK	12-11-2025	00:05:39.998	18616.624	26.926	OK	12-11-2025	00:05:39.998	18616.624	1013	OK
12-11-2025	00:05:44.993	18621.619	188.347	22.390	484	0	OK	12-11-2025	00:05:44.993	18621.619	26.925	OK	12-11-2025	00:05:44.993	18621.619	1013	OK
12-11-2025	00:05:49.994	18626.619	188.484	22.382	484	-1	OK	12-11-2025	00:05:49.994	18626.619	26.925	OK	12-11-2025	00:05:49.994	18626.619	1013	OK
12-11-2025	00:05:54.989	18631.615	188.429	22.386	483	0	OK	12-11-2025	00:05:54.989	18631.615	26.922	OK	12-11-2025	00:05:54.989	18631.615	1013	OK
12-11-2025	00:05:59.992	18636.617	188.466	22.383	484	-1	OK	12-11-2025	00:05:59.992	18636.617	26.925	OK	12-11-2025	00:05:59.992	18636.617	1013	OK
12-11-2025	00:06:04.986	18641.611	188.230	22.396	483	-1	OK	12-11-2025	00:06:04.986	18641.611	26.928	OK	12-11-2025	00:06:04.986	18641.611	1013	OK
12-11-2025	00:06:09.989	18646.614	188.390	22.388	483	0	OK	12-11-2025	00:06:09.989	18646.614	26.923	OK	12-11-2025	00:06:09.989	18646.614	1013	OK
12-11-2025	00:06:14.989	18651.614	188.427	22.385	484	-1	OK	12-11-2025	00:06:14.989	18651.614	26.926	OK	12-11-2025	00:06:14.989	18651.614	1013	OK
12-11-2025	00:06:19.985	18656.610	188.197	22.399	483	0	OK	12-11-2025	00:06:19.985	18656.610	26.924	OK	12-11-2025	00:06:19.985	18656.610	1013	OK
12-11-2025	00:06:24.989	18661.615	188.238	22.398	484	-1	OK	12-11-2025	00:06:24.989	18661.615	26.919	OK	12-11-2025	00:06:24.989	18661.615	1013	OK
12-11-2025	00:06:29.990	18666.616	188.258	22.396	483	0	OK	12-11-2025	00:06:29.990	18666.616	26.922	OK	12-11-2025	00:06:29.990	18666.616	1013	OK
12-11-2025	00:06:34.989	18671.614	188.300	22.393	483	0	OK	12-11-2025	00:06:34.989	18671.614	26.924	OK	12-11-2025	00:06:34.989	18671.614	1013	OK
12-11-2025	00:06:39.992	18676.617	188.385	22.390	484	0	OK	12-11-2025	00:06:39.992	18676.617	26.917	OK	12-11-2025	00:06:39.992	18676.617	1013	OK
12-11-2025	00:06:44.992	18681.617	188.427	22.387	483	-1	OK	12-11-2025	00:06:44.992	18681.617	26.919	OK	12-11-2025	00:06:44.992	18681.617	1013	OK
12-11-2025	00:06:49.986	18686.611	188.425	22.386	483	0	OK	12-11-2025	00:06:49.986	18686.611	26.923	OK	12-11-2025	00:06:49.986	18686.611	1013	OK
12-11-2025	00:06:54.988	18691.613	188.238	22.398	483	0	OK	12-11-2025	00:06:54.988	18691.613	26.919	OK	12-11-2025	00:06:54.988	18691.613	1013	OK
12-11-2025	00:06:59.993	18696.618	188.241	22.397	483	-1	OK	12-11-2025	00:06:59.993	18696.618	26.922	OK	12-11-2025	00:06:59.993	18696.618	1013	OK
12-11-2025	00:07:04.991	18701.616	188.331	22.392	483	0	OK	12-11-2025	00:07:04.991	18701.616	26.921	OK	12-11-2025	00:07:04.991	18701.616	1013	OK
12-11-2025	00:07:09.996	18706.622	188.415	22.386	483	0	OK	12-11-2025	00:07:09.996	18706.622	26.925	OK	12-11-2025	00:07:09.996	18706.622	1013	OK
12-11-2025	00:07:14.987	18711.612	188.219	22.398	483	-1	OK	12-11-2025	00:07:14.987	18711.612	26.923	OK	12-11-2025	00:07:14.987	18711.612	1013	OK
12-11-2025	00:07:19.986	18716.611	188.241	22.397	483	0	OK	12-11-2025	00:07:19.986	18716.611	26.922	OK	12-11-2025	00:07:19.986	18716.611	1013	OK
12-11-2025	00:07:24.989	18721.614	188.275	22.395	483	0	OK	12-11-2025	00:07:24.989	18721.614	26.922	OK	12-11-2025	00:07:24.989	18721.614	1013	OK
12-11-2025	00:07:29.989	18726.614	188.364	22.389	483	-1	OK	12-11-2025	00:07:29.989	18726.614	26.925	OK	12-11-2025	00:07:29.989	18726.614	1013	OK
12-11-2025	00:07:34.990	18731.615	188.303	22.392	483	-1	OK	12-11-2025	00:07:34.990	18731.615	26.927	OK	12-11-2025	00:07:34.990	18731.615	1013	OK
12-11-2025	00:07:39.988	18736.614	188.261	22.395	483	0	OK	12-11-2025	00:07:39.988	18736.614	26.925	OK	12-11-2025	00:07:39.988	18736.614	1013	OK
12-11-2025	00:07:44.989	18741.614	188.239	22.396	484	0	OK	12-11-2025	00:07:44.989	18741.614	26.926	OK	12-11-2025	00:07:44.989	18741.614	1013	OK
12-11-2025	00:07:49.989	18746.615	188.251	22.395	484	0	OK	12-11-2025	00:07:49.989	18746.615	26.927	OK	12-11-2025	00:07:49.989	18746.615	1013	OK
12-11-2025	00:07:54.989	18751.615	188.227	22.397	484	0	OK	12-11-2025	00:07:54.989	18751.615	26.925	OK	12-11-2025	00:07:54.989	18751.615	1013	OK
12-11-2025	00:07:59.994	18756.619	188.009	22.410	483	0	OK	12-11-2025	00:07:59.994	18756.619	26.924	OK	12-11-2025	00:07:59.994	18756.619	1013	OK
12-11-2025	00:08:04.988	18761.613	188.351	22.390	484	-1	OK	12-11-2025	00:08:04.988	18761.613	26.924	OK	12-11-2025	00:08:04.988	18761.613	1013	OK
12-11-2025	00:08:09.993	18766.618	188.219	22.398	483	0	OK	12-11-2025	00:08:09.993	18766.618	26.923	OK	12-11-2025	00:08:09.993	18766.618	1013	OK
12-11-2025	00:08:14.991	18771.616	188.227	22.397	483	0	OK	12-11-2025	00:08:14.991	18771.616	26.925	OK	12-11-2025	00:08:14.991	18771.616	1013	OK
12-11-2025	00:08:19.992	18776.617	188.295	22.393	484	0	OK	12-11-2025	00:08:19.992	18776.617	26.925	OK	12-11-2025	00:08:19.992	18776.617	1013	OK
12-11-2025	00:08:24.995	18781.620	188.207	22.399	483	-1	OK	12-11-2025	00:08:24.995	18781.620	26.922	OK	12-11-2025	00:08:24.995	18781.620	1013	OK
12-11-2025	00:08:29.994	18786.619	188.117	22.404	484	-1	OK	12-11-2025	00:08:29.994	18786.619	26.923	OK	12-11-2025	00:08:29.994	18786.619	1013	OK
12-11-2025	00:08:34.996	18791.621	188.288	22.394	484	0	OK	12-11-2025	00:08:34.996	18791.621	26.923	OK	12-11-2025	00:08:34.996	18791.621	1013	OK
12-11-2025	00:08:39.992	18796.618	188.297	22.394	484	0	OK	12-11-2025	00:08:39.992	18796.618	26.921	OK	12-11-2025	00:08:39.992	18796.618	1013	OK
12-11-2025	00:08:45.024	18801.649	188.312	22.392	484	0	OK	12-11-2025	00:08:45.024	18801.649	26.925	OK	12-11-2025	00:08:45.024	18801.649	1013	OK
12-11-2025	00:08:49.994	18806.619	188.171	22.400	483	0	OK	12-11-2025	00:08:49.994	18806.619	26.926	OK	12-11-2025	00:08:49.994	18806.619	1013	OK
12-11-2025	00:08:54.993	18811.619	188.126	22.404	484	0	OK	12-11-2025	00:08:54.993	18811.619	26.921	OK	12-11-2025	00:08:54.993	18811.619	1013	OK
12-11-2025	00:08:59.997	18816.622	188.009	22.410	484	-1	OK	12-11-2025	00:08:59.997	18816.622	26.924	OK	12-11-2025	00:08:59.997	18816.622	1013	OK
12-11-2025	00:09:04.997	18821.622	188.129	22.403	483	0	OK	12-11-2025	00:09:04.997	18821.622	26.924	OK	12-11-2025	00:09:04.997	18821.622	1013	OK
12-11-2025	00:09:09.995	18826.621	188.119	22.403	484	0	OK	12-11-2025	00:09:09.995	18826.621	26.926	OK	12-11-2025	00:09:09.995	18826.621	1013	OK
12-11-2025	00:09:14.994	18831.619	188.095	22.405	484	0	OK	12-11-2025	00:09:14.994	18831.619	26.924	OK	12-11-2025	00:09:14.994	18831.619	1013	OK
12-11-2025	00:09:19.996	18836.622	188.256	22.395	484	0	OK	12-11-2025	00:09:19.996	18836.622	26.926	OK	12-11-2025	00:09:19.996	18836.622	1013	OK
12-11-2025	00:09:24.999	18841.625	188.087	22.406	484	-1	OK	12-11-2025	00:09:24.999	18841.625	26.922	OK	12-11-2025	00:09:24.999	18841.625	1013	OK
12-11-2025	00:09:29.996	18846.622	188.124	22.403	484	0	OK	12-11-2025	00:09:29.996	18846.622	26.925	OK	12-11-2025	00:09:29.996	18846.622	1013	OK
12-11-2025	00:09:34.999	18851.624	188.112	22.404	484	-1	OK	12-11-2025	00:09:34.999	18851.624	26.924	OK	12-11-2025	00:09:34.999	18851.624	1013	OK
12-11-2025	00:09:39.998	18856.623	187.958	22.413	484	0	OK	12-11-2025	00:09:39.998	18856.623	26.924	OK	12-11-2025	00:09:39.998	18856.623	1013	OK
12-11-2025	00:09:44.999	18861.624	188.197	22.399	484	0	OK	12-11-2025	00:09:44.999	18861.624	26.924	OK	12-11-2025	00:09:44.999	18861.624	1013	OK
12-11-2025	00:09:50.002	18866.628	188.065	22.407	484	0	OK	12-11-2025	00:09:50.002	18866.628	26.923	OK	12-11-2025	00:09:50.002	18866.628	1013	OK
12-11-2025	00:09:54.999	18871.625	188.138	22.403	484	0	OK	12-11-2025	00:09:54.999	18871.625	26.922	OK	12-11-2025	00:09:54.999	18871.625	1013	OK
12-11-2025	00:10:00.003	18876.628	188.151	22.402	484	0	OK	12-11-2025	00:10:00.003	18876.628	26.923	OK	12-11-2025	00:10:00.003	18876.628	1013	OK
12-11-2025	00:10:05.002	18881.627	187.950	22.414	484	-1	OK	12-11-2025	00:10:05.002	18881.627	26.922	OK	12-11-2025	00:10:05.002	18881.627	1013	OK
12-11-2025	00:10:10.001	18886.626	188.229	22.398	484	-1	OK	12-11-2025	00:10:10.001	18886.626	26.921	OK	12-11-2025	00:10:10.001	18886.626	1013	OK
12-11-2025	00:10:15.003	18891.628	188.148	22.403	484	0	OK	12-11-2025	00:10:15.003	18891.628	26.920	OK	12-11-2025	00:10:15.003	18891.628	1013	OK
12-11-2025	00:10:19.997	18896.622	188.014	22.410	484	-1	OK	12-11-2025	00:10:19.997	18896.622	26.923	OK	12-11-2025	00:10:19.997	18896.622	1013	OK
12-11-2025	00:10:25.005	18901.631	188.153	22.403	484	0	OK	12-11-2025	00:10:25.005	18901.631	26.919	OK	12-11-2025	00:10:25.005	18901.631	1013	OK
12-11-2025	00:10:30.001	18906.627	188.138	22.403	484	0	OK	12-11-2025	00:10:30.001	18906.627	26.922	OK	12-11-2025	00:10:30.001	18906.627	1013	OK
12-11-2025	00:10:35.011	18911.636	188.168	22.401	484	0	OK	12-11-2025	00:10:35.011	18911.636	26.923	OK	12-11-2025	00:10:35.011	18911.636	1013	OK
12-11-2025	00:10:40.004	18916.629	188.058	22.408	484	0	OK	12-11-2025	00:10:40.004	18916.629	26.921	OK	12-11-2025	00:10:40.004	18916.629	1013	OK
12-11-2025	00:10:45.029	18921.655	188.177	22.401	484	0	OK	12-11-2025	00:10:45.029	18921.655	26.921	OK	12-11-2025	00:10:45.029	18921.655	1013	OK
12-11-2025	00:10:50.005	18926.630	188.028	22.410	484	0	OK	12-11-2025	00:10:50.005	18926.630	26.920	OK	12-11-2025	00:10:50.005	18926.630	1013	OK
12-11-2025	00:10:55.007	18931.633	188.182	22.401	484	0	OK	12-11-2025	00:10:55.007	18931.633	26.920	OK	12-11-2025	00:10:55.007	18931.633	1013	OK
12-11-2025	00:11:00.009	18936.634	187.938	22.415	484	0	OK	12-11-2025	00:11:00.009	18936.634	26.921	OK	12-11-2025	00:11:00.009	18936.634	1013	OK
12-11-2025	00:11:05.007	18941.632	188.034	22.408	484	0	OK	12-11-2025	00:11:05.007	18941.632	26.926	OK	12-11-2025	00:11:05.007	18941.632	1013	OK
12-11-2025	00:11:10.006	18946.631	188.087	22.406	484	0	OK	12-11-2025	00:11:10.006	18946.631	26.922	OK	12-11-2025	00:11:10.006	18946.631	1013	OK
12-11-2025	00:11:15.007	18951.632	188.134	22.403	484	0	OK	12-11-2025	00:11:15.007	18951.632	26.923	OK	12-11-2025	00:11:15.007	18951.632	1013	OK
12-11-2025	00:11:20.006	18956.632	187.987	22.411	484	0	OK	12-11-2025	00:11:20.006	18956.632	26.925	OK	12-11-2025	00:11:20.006	18956.632	1013	OK
12-11-2025	00:11:25.007	18961.632	188.082	22.406	484	0	OK	12-11-2025	00:11:25.007	18961.632	26.923	OK	12-11-2025	00:11:25.007	18961.632	1013	OK
12-11-2025	00:11:30.014	18966.639	188.063	22.408	484	0	OK	12-11-2025	00:11:30.014	18966.639	26.920	OK	12-11-2025	00:11:30.014	18966.639	1013	OK
12-11-2025	00:11:35.015	18971.640	188.148	22.403	484	0	OK	12-11-2025	00:11:35.015	18971.640	26.920	OK	12-11-2025	00:11:35.015	18971.640	1013	OK
12-11-2025	00:11:40.014	18976.639	188.024	22.410	484	0	OK	12-11-2025	00:11:40.014	18976.639	26.921	OK	12-11-2025	00:11:40.014	18976.639	1013	OK
12-11-2025	00:11:45.013	18981.638	187.902	22.416	484	0	OK	12-11-2025	00:11:45.013	18981.638	26.925	OK	12-11-2025	00:11:45.013	18981.638	1013	OK
12-11-2025	00:11:50.010	18986.636	188.160	22.402	484	-1	OK	12-11-2025	00:11:50.010	18986.636	26.921	OK	12-11-2025	00:11:50.010	18986.636	1013	OK
12-11-2025	00:11:55.013	18991.639	188.271	22.395	484	0	OK	12-11-2025	00:11:55.013	18991.639	26.923	OK	12-11-2025	00:11:55.013	18991.639	1013	OK
12-11-2025	00:12:00.011	18996.636	188.249	22.396	484	0	OK	12-11-2025	00:12:00.011	18996.636	26.924	OK	12-11-2025	00:12:00.011	18996.636	1013	OK
12-11-2025	00:12:05.014	19001.640	188.117	22.404	484	0	OK	12-11-2025	00:12:05.014	19001.640	26.923	OK	12-11-2025	00:12:05.014	19001.640	1013	OK
12-11-2025	00:12:10.011	19006.637	187.950	22.414	484	0	OK	12-11-2025	00:12:10.011	19006.637	26.922	OK	12-11-2025	00:12:10.011	19006.637	1013	OK
12-11-2025	00:12:15.016	19011.641	187.980	22.412	484	0	OK	12-11-2025	00:12:15.016	19011.641	26.923	OK	12-11-2025	00:12:15.016	19011.641	1013	OK
12-11-2025	00:12:20.013	19016.638	187.941	22.414	484	-1	OK	12-11-2025	00:12:20.013	19016.638	26.924	OK	12-11-2025	00:12:20.013	19016.638	1013	OK
12-11-2025	00:12:25.012	19021.637	188.173	22.401	484	0	OK	12-11-2025	00:12:25.012	19021.637	26.922	OK	12-11-2025	00:12:25.012	19021.637	1013	OK
12-11-2025	00:12:30.016	19026.641	187.968	22.413	484	0	OK	12-11-2025	00:12:30.016	19026.641	26.922	OK	12-11-2025	00:12:30.016	19026.641	1013	OK
12-11-2025	00:12:35.017	19031.642	187.968	22.413	484	0	OK	12-11-2025	00:12:35.017	19031.642	26.922	OK	12-11-2025	00:12:35.017	19031.642	1013	OK
12-11-2025	00:12:40.020	19036.645	188.078	22.406	484	0	OK	12-11-2025	00:12:40.020	19036.645	26.924	OK	12-11-2025	00:12:40.020	19036.645	1013	OK
12-11-2025	00:12:45.017	19041.642	188.082	22.406	484	0	OK	12-11-2025	00:12:45.017	19041.642	26.923	OK	12-11-2025	00:12:45.017	19041.642	1013	OK
12-11-2025	00:12:50.016	19046.641	188.036	22.409	484	0	OK	12-11-2025	00:12:50.016	19046.641	26.922	OK	12-11-2025	00:12:50.016	19046.641	1013	OK
12-11-2025	00:12:55.010	19051.635	187.839	22.420	484	0	OK	12-11-2025	00:12:55.010	19051.635	26.924	OK	12-11-2025	00:12:55.010	19051.635	1013	OK
12-11-2025	00:13:00.014	19056.640	187.982	22.413	484	-1	OK	12-11-2025	00:13:00.014	19056.640	26.919	OK	12-11-2025	00:13:00.014	19056.640	1013	OK
12-11-2025	00:13:05.023	19061.649	187.899	22.417	484	0	OK	12-11-2025	00:13:05.023	19061.649	26.922	OK	12-11-2025	00:13:05.023	19061.649	1013	OK
12-11-2025	00:13:10.013	19066.638	187.831	22.421	484	0	OK	12-11-2025	00:13:10.013	19066.638	26.922	OK	12-11-2025	00:13:10.013	19066.638	1013	OK
12-11-2025	00:13:15.013	19071.638	188.087	22.406	484	0	OK	12-11-2025	00:13:15.013	19071.638	26.922	OK	12-11-2025	00:13:15.013	19071.638	1013	OK
12-11-2025	00:13:20.017	19076.642	187.975	22.412	484	0	OK	12-11-2025	00:13:20.017	19076.642	26.924	OK	12-11-2025	00:13:20.017	19076.642	1013	OK
12-11-2025	00:13:25.015	19081.640	187.753	22.425	484	-1	OK	12-11-2025	00:13:25.015	19081.640	26.924	OK	12-11-2025	00:13:25.015	19081.640	1013	OK
12-11-2025	00:13:30.024	19086.649	187.926	22.416	484	0	OK	12-11-2025	00:13:30.024	19086.649	26.920	OK	12-11-2025	00:13:30.024	19086.649	1013	OK
12-11-2025	00:13:35.015	19091.640	187.963	22.413	484	0	OK	12-11-2025	00:13:35.015	19091.640	26.923	OK	12-11-2025	00:13:35.015	19091.640	1013	OK
12-11-2025	00:13:40.012	19096.637	187.809	22.422	484	0	OK	12-11-2025	00:13:40.012	19096.637	26.923	OK	12-11-2025	00:13:40.012	19096.637	1013	OK
12-11-2025	00:13:45.015	19101.641	187.877	22.418	484	0	OK	12-11-2025	00:13:45.015	19101.641	26.923	OK	12-11-2025	00:13:45.015	19101.641	1013	OK
12-11-2025	00:13:50.031	19106.656	187.870	22.419	484	-1	OK	12-11-2025	00:13:50.031	19106.656	26.921	OK	12-11-2025	00:13:50.031	19106.656	1013	OK
12-11-2025	00:13:55.015	19111.640	187.963	22.413	484	0	OK	12-11-2025	00:13:55.015	19111.640	26.923	OK	12-11-2025	00:13:55.015	19111.640	1013	OK
12-11-2025	00:14:00.016	19116.642	187.963	22.413	484	0	OK	12-11-2025	00:14:00.016	19116.642	26.923	OK	12-11-2025	00:14:00.016	19116.642	1013	OK
