seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
31067.0,8.629722222222222,01:52:44,3.6624,3.3783,4.3021,3.1515,24.678
31068.0,8.63,01:52:45,3.6635,3.3781,4.3025,3.1509,24.678
31069.0,8.630277777777778,01:52:46,3.6635,3.3785,4.3023,3.1509,24.678
31070.0,8.630555555555556,01:52:47,3.6641,3.3789,4.302,3.1514,24.677
31071.0,8.630833333333333,01:52:48,3.6631,3.378,4.3023,3.151,24.678
31072.0,8.63111111111111,01:52:49,3.6628,3.3779,4.3031,3.1517,24.677
31073.0,8.631388888888889,01:52:50,3.6627,3.3765,4.3037,3.1508,24.679
31074.0,8.631666666666666,01:52:51,3.6627,3.377,4.3041,3.1512,24.678
31075.0,8.631944444444445,01:52:52,3.6639,3.3768,4.3025,3.1509,24.681
31076.0,8.632222222222222,01:52:53,3.6637,3.3765,4.3025,3.1514,24.68
31077.0,8.6325,01:52:54,3.6646,3.3769,4.3013,3.1513,24.679
31078.0,8.632777777777777,01:52:55,3.6633,3.3771,4.3034,3.1502,24.678
31079.0,8.633055555555556,01:52:56,3.6627,3.3773,4.3035,3.1505,24.68
31080.0,8.633333333333333,01:52:57,3.662,3.3764,4.304,3.1502,24.683
31081.0,8.633611111111112,01:52:58,3.6624,3.3755,4.3037,3.1505,24.682
31082.0,8.633888888888889,01:52:59,3.662,3.3755,4.3032,3.1498,24.682
31083.0,8.634166666666667,01:53:00,3.6627,3.3762,4.304,3.1497,24.679
31084.0,8.634444444444444,01:53:01,3.6631,3.3768,4.3041,3.1502,24.678
31085.0,8.634722222222223,01:53:02,3.6642,3.3781,4.3052,3.1507,24.674
31086.0,8.635,01:53:03,3.6635,3.3782,4.3059,3.151,24.674
31087.0,8.635277777777778,01:53:04,3.6622,3.378,4.3054,3.1505,24.678
31088.0,8.635555555555555,01:53:05,3.6602,3.3771,4.3051,3.1497,24.681
31089.0,8.635833333333334,01:53:06,3.6601,3.3759,4.3038,3.15,24.682
31090.0,8.636111111111111,01:53:07,3.6613,3.3755,4.3041,3.15,24.683
31091.0,8.636388888888888,01:53:08,3.6628,3.3757,4.3031,3.1501,24.683
31092.0,8.636666666666667,01:53:09,3.6622,3.3762,4.3032,3.1479,24.686
31093.0,8.636944444444444,01:53:10,3.6617,3.377,4.3022,3.1475,24.682
31094.0,8.637222222222222,01:53:11,3.6615,3.3768,4.3027,3.1479,24.681
31095.0,8.6375,01:53:12,3.6616,3.3775,4.3028,3.1493,24.68
31096.0,8.637777777777778,01:53:13,3.6608,3.3766,4.303,3.1495,24.682
31097.0,8.638055555555555,01:53:14,3.6605,3.3763,4.3034,3.1487,24.686
31098.0,8.638333333333334,01:53:15,3.6616,3.3761,4.3037,3.1485,24.681
31099.0,8.63861111111111,01:53:16,3.6627,3.3769,4.3046,3.1491,24.681
31100.0,8.63888888888889,01:53:17,3.6624,3.3769,4.3041,3.1497,24.68
31101.0,8.639166666666666,01:53:18,3.6622,3.3767,4.3039,3.1495,24.682
31102.0,8.639444444444445,01:53:19,3.6614,3.3766,4.3037,3.1486,24.682
31103.0,8.639722222222222,01:53:20,3.6621,3.3769,4.3035,3.148,24.682
31104.0,8.64,01:53:21,3.6617,3.3774,4.3041,3.1483,24.682
31105.0,8.640277777777778,01:53:22,3.6622,3.3774,4.3045,3.1478,24.682
31106.0,8.640555555555556,01:53:23,3.6619,3.377,4.305,3.1476,24.683
31107.0,8.640833333333333,01:53:24,3.6616,3.3765,4.3044,3.147,24.684
31108.0,8.641111111111112,01:53:25,3.6617,3.3767,4.3046,3.1467,24.687
31109.0,8.641388888888889,01:53:26,3.663,3.3767,4.3042,3.1468,24.687
31110.0,8.641666666666667,01:53:27,3.6626,3.3771,4.305,3.1471,24.684
31111.0,8.641944444444444,01:53:28,3.6626,3.377,4.3046,3.1472,24.683
31112.0,8.642222222222221,01:53:29,3.6597,3.3768,4.3044,3.1465,24.683
31113.0,8.6425,01:53:30,3.6587,3.376,4.3045,3.1459,24.688
31114.0,8.642777777777777,01:53:31,3.6583,3.3762,4.3047,3.1463,24.686
31115.0,8.643055555555556,01:53:32,3.6593,3.3765,4.3047,3.1468,24.686
31116.0,8.643333333333333,01:53:33,3.661,3.3772,4.3038,3.1473,24.683
31117.0,8.643611111111111,01:53:34,3.6612,3.3772,4.3029,3.147,24.685
31118.0,8.643888888888888,01:53:35,3.6613,3.3773,4.3039,3.1472,24.684
31119.0,8.644166666666667,01:53:36,3.6604,3.3772,4.3048,3.1471,24.684
31120.0,8.644444444444444,01:53:37,3.6608,3.3767,4.3054,3.1473,24.682
31121.0,8.644722222222223,01:53:38,3.6606,3.3768,4.3055,3.1468,24.683
31122.0,8.645,01:53:39,3.6619,3.3767,4.3055,3.1475,24.683
31123.0,8.645277777777778,01:53:40,3.6626,3.3769,4.3058,3.1464,24.683
31124.0,8.645555555555555,01:53:41,3.6623,3.3776,4.3055,3.1467,24.68
31125.0,8.645833333333334,01:53:42,3.6619,3.3783,4.3057,3.1464,24.678
31126.0,8.64611111111111,01:53:43,3.6612,3.3791,4.3062,3.1475,24.674
31127.0,8.64638888888889,01:53:44,3.6625,3.3793,4.307,3.1478,24.673
31128.0,8.646666666666667,01:53:45,3.6608,3.3792,4.3074,3.1472,24.674
31129.0,8.646944444444445,01:53:46,3.6594,3.3787,4.3073,3.1473,24.675
31130.0,8.647222222222222,01:53:47,3.6601,3.3778,4.307,3.1467,24.678
31131.0,8.6475,01:53:48,3.6616,3.3774,4.3065,3.1473,24.677
31132.0,8.647777777777778,01:53:49,3.6621,3.3778,4.3069,3.1466,24.678
31133.0,8.648055555555555,01:53:50,3.6608,3.3774,4.3062,3.1463,24.676
31134.0,8.648333333333333,01:53:51,3.6601,3.3775,4.3065,3.1463,24.675
31135.0,8.64861111111111,01:53:52,3.6604,3.3768,4.3063,3.1456,24.676
31136.0,8.648888888888889,01:53:53,3.6612,3.3774,4.3073,3.1455,24.672
31137.0,8.649166666666666,01:53:54,3.6615,3.3775,4.3067,3.1448,24.674
31138.0,8.649444444444445,01:53:55,3.6616,3.3774,4.3066,3.1453,24.674
31139.0,8.649722222222222,01:53:56,3.6608,3.3764,4.3063,3.1453,24.678
31140.0,8.65,01:53:57,3.6602,3.3762,4.3066,3.1454,24.676
31141.0,8.650277777777777,01:53:58,3.6607,3.3762,4.3078,3.1462,24.675
31142.0,8.650555555555556,01:53:59,3.6615,3.3769,4.3079,3.1462,24.673
31143.0,8.650833333333333,01:54:00,3.6608,3.3771,4.3079,3.1465,24.673
31144.0,8.651111111111112,01:54:01,3.6607,3.3779,4.3072,3.1459,24.672
31145.0,8.651388888888889,01:54:02,3.6605,3.3783,4.308,3.146,24.671
31146.0,8.651666666666667,01:54:03,3.6615,3.3783,4.3085,3.1459,24.671
31147.0,8.651944444444444,01:54:04,3.6603,3.3772,4.3082,3.1463,24.674
31148.0,8.652222222222223,01:54:05,3.6606,3.3773,4.3077,3.1458,24.674
31149.0,8.6525,01:54:06,3.6602,3.3772,4.3082,3.1447,24.674
31150.0,8.652777777777779,01:54:07,3.6607,3.3775,4.3085,3.1443,24.671
31151.0,8.653055555555556,01:54:08,3.6585,3.3778,4.3082,3.1449,24.674
31152.0,8.653333333333334,01:54:09,3.6591,3.3776,4.3077,3.1454,24.673
31153.0,8.653611111111111,01:54:10,3.6605,3.3779,4.3077,3.1449,24.674
31154.0,8.653888888888888,01:54:11,3.6611,3.3767,4.3086,3.145,24.674
31155.0,8.654166666666667,01:54:12,3.6612,3.377,4.3084,3.1455,24.673
31156.0,8.654444444444444,01:54:13,3.6609,3.3774,4.3095,3.1455,24.668
31157.0,8.654722222222222,01:54:14,3.6625,3.3774,4.3094,3.1456,24.667
31158.0,8.655,01:54:15,3.662,3.3774,4.3099,3.1461,24.668
31159.0,8.655277777777778,01:54:16,3.6622,3.3769,4.3091,3.1462,24.672
31160.0,8.655555555555555,01:54:17,3.6611,3.3771,4.3079,3.1458,24.674
31161.0,8.655833333333334,01:54:18,3.6618,3.3764,4.3087,3.1444,24.675
31162.0,8.65611111111111,01:54:19,3.6607,3.3759,4.3081,3.1446,24.675
31163.0,8.65638888888889,01:54:20,3.6606,3.3761,4.3095,3.1445,24.675
31164.0,8.656666666666666,01:54:21,3.6597,3.3764,4.3095,3.1452,24.677
31165.0,8.656944444444445,01:54:22,3.6596,3.3766,4.3101,3.1451,24.679
31166.0,8.657222222222222,01:54:23,3.6597,3.3772,4.3103,3.1457,24.677
31167.0,8.6575,01:54:24,3.6608,3.3777,4.3108,3.146,24.674
31168.0,8.657777777777778,01:54:25,3.6605,3.3786,4.3108,3.1456,24.672
31169.0,8.658055555555556,01:54:26,3.6602,3.378,4.3101,3.1446,24.673
31170.0,8.658333333333333,01:54:27,3.6597,3.378,4.31,3.1437,24.674
31171.0,8.658611111111112,01:54:28,3.6599,3.3774,4.3101,3.1444,24.674
31172.0,8.658888888888889,01:54:29,3.6595,3.3775,4.3099,3.1441,24.671
31173.0,8.659166666666666,01:54:30,3.6585,3.3772,4.3084,3.1443,24.67
31174.0,8.659444444444444,01:54:31,3.6589,3.3772,4.31,3.1439,24.668
31175.0,8.659722222222221,01:54:32,3.6593,3.3777,4.311,3.1446,24.668
31176.0,8.66,01:54:33,3.66,3.3772,4.3117,3.1445,24.667
31177.0,8.660277777777777,01:54:34,3.6604,3.3777,4.3104,3.1448,24.668
31178.0,8.660555555555556,01:54:35,3.6606,3.377,4.3099,3.144,24.668
31179.0,8.660833333333333,01:54:36,3.66,3.3779,4.3095,3.1445,24.669
31180.0,8.661111111111111,01:54:37,3.6596,3.3775,4.3094,3.1443,24.668
31181.0,8.661388888888888,01:54:38,3.6596,3.3779,4.3099,3.1455,24.667
31182.0,8.661666666666667,01:54:39,3.6593,3.3781,4.3105,3.1454,24.666
31183.0,8.661944444444444,01:54:40,3.6596,3.3783,4.3104,3.145,24.668
31184.0,8.662222222222223,01:54:41,3.6579,3.3779,4.3094,3.1449,24.67
31185.0,8.6625,01:54:42,3.6578,3.3775,4.3093,3.1441,24.672
31186.0,8.662777777777778,01:54:43,3.6574,3.3775,4.3099,3.1441,24.67
31187.0,8.663055555555555,01:54:44,3.6592,3.3775,4.3106,3.143,24.669
31188.0,8.663333333333334,01:54:45,3.6595,3.3774,4.3108,3.144,24.665
31189.0,8.663611111111111,01:54:46,3.6581,3.3772,4.3101,3.1437,24.665
31190.0,8.66388888888889,01:54:47,3.6582,3.3777,4.3109,3.1448,24.663
31191.0,8.664166666666667,01:54:48,3.6594,3.378,4.3107,3.1438,24.663
31192.0,8.664444444444445,01:54:49,3.6611,3.3783,4.3108,3.1443,24.663
31193.0,8.664722222222222,01:54:50,3.6618,3.3775,4.3097,3.1445,24.665
31194.0,8.665,01:54:51,3.66,3.3774,4.3101,3.1442,24.667
31195.0,8.665277777777778,01:54:52,3.6597,3.3768,4.3106,3.144,24.666
31196.0,8.665555555555555,01:54:53,3.6585,3.3777,4.3109,3.1439,24.664
31197.0,8.665833333333333,01:54:54,3.66,3.3774,4.3119,3.1445,24.662
31198.0,8.66611111111111,01:54:55,3.6591,3.378,4.3125,3.1447,24.665
31199.0,8.66638888888889,01:54:56,3.6593,3.3771,4.3127,3.1443,24.667
31200.0,8.666666666666666,01:54:57,3.6584,3.3771,4.3131,3.1444,24.668
31201.0,8.666944444444445,01:54:58,3.6593,3.3767,4.3127,3.1439,24.667
31202.0,8.667222222222222,01:54:59,3.6588,3.378,4.3128,3.1448,24.663
31203.0,8.6675,01:55:00,3.6583,3.3775,4.3124,3.1449,24.664
31204.0,8.667777777777777,01:55:01,3.6568,3.3777,4.3129,3.1465,24.664
31205.0,8.668055555555556,01:55:02,3.6562,3.3768,4.3131,3.1454,24.667
31206.0,8.668333333333333,01:55:03,3.656,3.3784,4.3125,3.1445,24.669
31207.0,8.668611111111112,01:55:04,3.657,3.3775,4.3126,3.1428,24.669
31208.0,8.668888888888889,01:55:05,3.6571,3.3774,4.3115,3.1438,24.669
31209.0,8.669166666666667,01:55:06,3.6569,3.3769,4.3121,3.1436,24.666
31210.0,8.669444444444444,01:55:07,3.6568,3.3781,4.3118,3.1442,24.666
31211.0,8.669722222222223,01:55:08,3.6575,3.3787,4.3118,3.1439,24.665
31212.0,8.67,01:55:09,3.6583,3.3786,4.3114,3.1442,24.667
31213.0,8.670277777777779,01:55:10,3.658,3.3781,4.3102,3.1438,24.669
31214.0,8.670555555555556,01:55:11,3.658,3.3779,4.3116,3.1434,24.666
31215.0,8.670833333333333,01:55:12,3.6588,3.3777,4.3115,3.1439,24.663
31216.0,8.671111111111111,01:55:13,3.6591,3.3776,4.3131,3.1444,24.662
31217.0,8.671388888888888,01:55:14,3.6589,3.3778,4.3143,3.1442,24.662
31218.0,8.671666666666667,01:55:15,3.658,3.3776,4.3147,3.145,24.662
31219.0,8.671944444444444,01:55:16,3.6578,3.378,4.3146,3.1453,24.659
31220.0,8.672222222222222,01:55:17,3.6572,3.3783,4.3137,3.1455,24.66
31221.0,8.6725,01:55:18,3.6575,3.379,4.3133,3.1449,24.658
31222.0,8.672777777777778,01:55:19,3.6567,3.3787,4.3123,3.1455,24.662
31223.0,8.673055555555555,01:55:20,3.6584,3.378,4.3116,3.1452,24.665
31224.0,8.673333333333334,01:55:21,3.6577,3.3779,4.3124,3.1449,24.668
31225.0,8.67361111111111,01:55:22,3.6595,3.3788,4.3126,3.1444,24.667
31226.0,8.67388888888889,01:55:23,3.6593,3.3779,4.314,3.1457,24.662
31227.0,8.674166666666666,01:55:24,3.6583,3.3778,4.3137,3.1457,24.663
31228.0,8.674444444444445,01:55:25,3.6563,3.3769,4.3144,3.1457,24.662
31229.0,8.674722222222222,01:55:26,3.6559,3.3784,4.3131,3.1449,24.663
31230.0,8.675,01:55:27,3.6564,3.378,4.3143,3.1451,24.66
31231.0,8.675277777777778,01:55:28,3.6577,3.3783,4.3144,3.1452,24.659
31232.0,8.675555555555556,01:55:29,3.6576,3.3782,4.3148,3.1455,24.658
31233.0,8.675833333333333,01:55:30,3.6573,3.3781,4.3139,3.1448,24.66
31234.0,8.676111111111112,01:55:31,3.6576,3.377,4.3131,3.1445,24.662
31235.0,8.676388888888889,01:55:32,3.6559,3.3764,4.3143,3.1442,24.662
31236.0,8.676666666666666,01:55:33,3.6558,3.3774,4.3154,3.1452,24.661
31237.0,8.676944444444445,01:55:34,3.6552,3.3777,4.3167,3.1447,24.662
31238.0,8.677222222222222,01:55:35,3.6566,3.3779,4.3161,3.1447,24.662
31239.0,8.6775,01:55:36,3.658,3.3778,4.3145,3.145,24.66
31240.0,8.677777777777777,01:55:37,3.6574,3.3786,4.315,3.1452,24.656
31241.0,8.678055555555556,01:55:38,3.6568,3.3785,4.3156,3.146,24.655
31242.0,8.678333333333333,01:55:39,3.6559,3.3773,4.316,3.1455,24.658
31243.0,8.678611111111111,01:55:40,3.6559,3.3775,4.3151,3.1464,24.659
31244.0,8.678888888888888,01:55:41,3.6556,3.3767,4.3144,3.1458,24.662
31245.0,8.679166666666667,01:55:42,3.6561,3.3774,4.3139,3.145,24.658
31246.0,8.679444444444444,01:55:43,3.6558,3.377,4.3145,3.1442,24.657
31247.0,8.679722222222223,01:55:44,3.6562,3.3777,4.3136,3.1445,24.655
31248.0,8.68,01:55:45,3.6555,3.3773,4.3161,3.1462,24.651
31249.0,8.680277777777778,01:55:46,3.6568,3.3779,4.317,3.1465,24.649
31250.0,8.680555555555555,01:55:47,3.6562,3.378,4.3185,3.1461,24.649
31251.0,8.680833333333334,01:55:48,3.6578,3.3786,4.3177,3.1456,24.65
31252.0,8.681111111111111,01:55:49,3.6578,3.3785,4.3175,3.1463,24.651
31253.0,8.68138888888889,01:55:50,3.6593,3.3788,4.3179,3.1476,24.648
31254.0,8.681666666666667,01:55:51,3.6579,3.3787,4.3181,3.1475,24.648
31255.0,8.681944444444444,01:55:52,3.6569,3.3789,4.318,3.1478,24.647
31256.0,8.682222222222222,01:55:53,3.6574,3.3782,4.3181,3.1469,24.65
31257.0,8.6825,01:55:54,3.6569,3.3783,4.3175,3.1473,24.651
31258.0,8.682777777777778,01:55:55,3.6555,3.3776,4.3174,3.1465,24.654
31259.0,8.683055555555555,01:55:56,3.6537,3.3783,4.317,3.147,24.652
31260.0,8.683333333333334,01:55:57,3.6544,3.3774,4.3171,3.1465,24.653
31261.0,8.68361111111111,01:55:58,3.656,3.3777,4.3173,3.1471,24.651
31262.0,8.68388888888889,01:55:59,3.6567,3.378,4.3179,3.1475,24.649
31263.0,8.684166666666666,01:56:00,3.6569,3.3788,4.3187,3.148,24.648
31264.0,8.684444444444445,01:56:01,3.6573,3.3789,4.32,3.148,24.643
31265.0,8.684722222222222,01:56:02,3.6569,3.379,4.3202,3.1476,24.645
31266.0,8.685,01:56:03,3.6576,3.3803,4.3204,3.1472,24.644
31267.0,8.685277777777777,01:56:04,3.6567,3.3796,4.3184,3.1469,24.647
31268.0,8.685555555555556,01:56:05,3.6564,3.3797,4.3189,3.1475,24.645
31269.0,8.685833333333333,01:56:06,3.6563,3.3786,4.3184,3.1483,24.642
31270.0,8.686111111111112,01:56:07,3.6559,3.3795,4.3197,3.1491,24.638
31271.0,8.686388888888889,01:56:08,3.6564,3.3798,4.3194,3.1492,24.632
31272.0,8.686666666666667,01:56:09,3.6557,3.3809,4.3205,3.1497,24.627
31273.0,8.686944444444444,01:56:10,3.6571,3.3811,4.3211,3.1502,24.622
31274.0,8.687222222222223,01:56:11,3.6574,3.3804,4.3211,3.1495,24.623
31275.0,8.6875,01:56:12,3.6588,3.3796,4.3213,3.1486,24.623
31276.0,8.687777777777777,01:56:13,3.6585,3.38,4.3212,3.1482,24.625
31277.0,8.688055555555556,01:56:14,3.6588,3.3809,4.3224,3.1489,24.624
31278.0,8.688333333333333,01:56:15,3.6585,3.3814,4.3223,3.15,24.627
31279.0,8.688611111111111,01:56:16,3.6584,3.3807,4.3219,3.1492,24.626
31280.0,8.688888888888888,01:56:17,3.6586,3.38,4.3215,3.1485,24.628
31281.0,8.689166666666667,01:56:18,3.6579,3.3796,4.3212,3.1483,24.626
31282.0,8.689444444444444,01:56:19,3.6574,3.3793,4.3221,3.1497,24.627
31283.0,8.689722222222223,01:56:20,3.6569,3.3793,4.3224,3.1505,24.625
31284.0,8.69,01:56:21,3.6569,3.3792,4.3224,3.1508,24.63
31285.0,8.690277777777778,01:56:22,3.6578,3.379,4.3225,3.1503,24.63
31286.0,8.690555555555555,01:56:23,3.6577,3.3782,4.322,3.1495,24.632
31287.0,8.690833333333334,01:56:24,3.658,3.378,4.3215,3.1486,24.63
31288.0,8.69111111111111,01:56:25,3.6581,3.3782,4.321,3.1481,24.631
31289.0,8.69138888888889,01:56:26,3.6577,3.3786,4.3208,3.1491,24.634
31290.0,8.691666666666666,01:56:27,3.6574,3.3781,4.3211,3.1495,24.634
31291.0,8.691944444444445,01:56:28,3.6551,3.3779,4.3209,3.1487,24.636
31292.0,8.692222222222222,01:56:29,3.6552,3.3777,4.3204,3.1474,24.637
31293.0,8.6925,01:56:30,3.655,3.3787,4.3201,3.1467,24.638
31294.0,8.692777777777778,01:56:31,3.6557,3.3793,4.3202,3.1473,24.64
31295.0,8.693055555555556,01:56:32,3.6553,3.3797,4.3191,3.1476,24.639
31296.0,8.693333333333333,01:56:33,3.6561,3.3794,4.32,3.1478,24.64
31297.0,8.69361111111111,01:56:34,3.656,3.3788,4.3202,3.1475,24.637
31298.0,8.693888888888889,01:56:35,3.6564,3.3789,4.3219,3.1484,24.636
31299.0,8.694166666666666,01:56:36,3.6547,3.3788,4.3219,3.1493,24.636
31300.0,8.694444444444445,01:56:37,3.6545,3.3788,4.3217,3.1488,24.64
31301.0,8.694722222222222,01:56:38,3.6541,3.378,4.3217,3.149,24.639
31302.0,8.695,01:56:39,3.6544,3.3781,4.3216,3.1482,24.638
31303.0,8.695277777777777,01:56:40,3.6557,3.3779,4.3217,3.1494,24.638
31304.0,8.695555555555556,01:56:41,3.6555,3.3786,4.3224,3.1492,24.638
31305.0,8.695833333333333,01:56:42,3.655,3.3785,4.3216,3.1499,24.641
31306.0,8.696111111111112,01:56:43,3.6537,3.3786,4.3224,3.1501,24.639
31307.0,8.696388888888889,01:56:44,3.6551,3.3779,4.3219,3.1506,24.639
31308.0,8.696666666666667,01:56:45,3.656,3.3775,4.3219,3.1503,24.637
31309.0,8.696944444444444,01:56:46,3.6571,3.3781,4.3217,3.1511,24.636
31310.0,8.697222222222223,01:56:47,3.6566,3.379,4.3228,3.1509,24.632
31311.0,8.6975,01:56:48,3.656,3.3798,4.3244,3.1516,24.63
31312.0,8.697777777777778,01:56:49,3.6545,3.3786,4.3247,3.1512,24.63
31313.0,8.698055555555555,01:56:50,3.6539,3.3791,4.3238,3.1512,24.632
31314.0,8.698333333333334,01:56:51,3.6546,3.379,4.3242,3.1512,24.632
31315.0,8.698611111111111,01:56:52,3.6548,3.3791,4.3234,3.151,24.633
31316.0,8.698888888888888,01:56:53,3.6545,3.3781,4.3231,3.151,24.635
31317.0,8.699166666666667,01:56:54,3.6544,3.3786,4.3234,3.151,24.635
31318.0,8.699444444444444,01:56:55,3.6547,3.3787,4.3239,3.1503,24.636
31319.0,8.699722222222222,01:56:56,3.6547,3.3791,4.3243,3.1502,24.636
31320.0,8.7,01:56:57,3.6551,3.3776,4.3232,3.1495,24.636
31321.0,8.700277777777778,01:56:58,3.6547,3.3792,4.3226,3.1501,24.635
31322.0,8.700555555555555,01:56:59,3.6552,3.3789,4.3229,3.1507,24.634
31323.0,8.700833333333334,01:57:00,3.6543,3.3796,4.3233,3.1513,24.632
31324.0,8.70111111111111,01:57:01,3.6542,3.3789,4.325,3.1513,24.63
31325.0,8.70138888888889,01:57:02,3.6535,3.3789,4.3257,3.1511,24.629
31326.0,8.701666666666666,01:57:03,3.6526,3.379,4.3259,3.151,24.631
31327.0,8.701944444444445,01:57:04,3.6538,3.3782,4.3252,3.1515,24.632
31328.0,8.702222222222222,01:57:05,3.6537,3.3782,4.3248,3.1511,24.632
31329.0,8.7025,01:57:06,3.6536,3.3786,4.3235,3.1514,24.63
31330.0,8.702777777777778,01:57:07,3.6533,3.3791,4.3224,3.1507,24.63
31331.0,8.703055555555556,01:57:08,3.6539,3.379,4.3221,3.1507,24.631
31332.0,8.703333333333333,01:57:09,3.6531,3.3781,4.3226,3.1509,24.633
31333.0,8.703611111111112,01:57:10,3.6529,3.3771,4.3239,3.1509,24.631
31334.0,8.703888888888889,01:57:11,3.6532,3.3781,4.3232,3.1514,24.629
31335.0,8.704166666666667,01:57:12,3.6546,3.378,4.3244,3.1514,24.626
31336.0,8.704444444444444,01:57:13,3.6549,3.3787,4.3244,3.1515,24.627
31337.0,8.704722222222221,01:57:14,3.654,3.3787,4.326,3.1512,24.627
31338.0,8.705,01:57:15,3.6535,3.3791,4.3249,3.1507,24.629
31339.0,8.705277777777777,01:57:16,3.6534,3.3797,4.3248,3.1511,24.628
31340.0,8.705555555555556,01:57:17,3.6527,3.3788,4.3237,3.151,24.629
31341.0,8.705833333333333,01:57:18,3.6523,3.3794,4.3248,3.1517,24.624
31342.0,8.706111111111111,01:57:19,3.6517,3.3788,4.3253,3.1513,24.624
31343.0,8.706388888888888,01:57:20,3.652,3.3794,4.3255,3.1516,24.622
31344.0,8.706666666666667,01:57:21,3.6523,3.3791,4.3255,3.1509,24.626
31345.0,8.706944444444444,01:57:22,3.6521,3.379,4.3259,3.1504,24.629
31346.0,8.707222222222223,01:57:23,3.653,3.3786,4.3261,3.1506,24.628
31347.0,8.7075,01:57:24,3.6534,3.3785,4.3264,3.151,24.628
31348.0,8.707777777777778,01:57:25,3.6528,3.379,4.3258,3.1527,24.625
31349.0,8.708055555555555,01:57:26,3.6525,3.3784,4.3257,3.1538,24.625
31350.0,8.708333333333334,01:57:27,3.6518,3.3784,4.3253,3.1538,24.624
31351.0,8.70861111111111,01:57:28,3.6539,3.3786,4.326,3.1535,24.621
31352.0,8.70888888888889,01:57:29,3.6548,3.3793,4.3267,3.1531,24.62
31353.0,8.709166666666667,01:57:30,3.6563,3.3793,4.3268,3.1541,24.617
31354.0,8.709444444444445,01:57:31,3.6555,3.3796,4.3277,3.1542,24.617
31355.0,8.709722222222222,01:57:32,3.6552,3.3798,4.3274,3.1538,24.616
31356.0,8.71,01:57:33,3.6545,3.3804,4.3275,3.1532,24.617
31357.0,8.710277777777778,01:57:34,3.6549,3.3802,4.3259,3.1536,24.619
31358.0,8.710555555555555,01:57:35,3.6537,3.3797,4.3264,3.1539,24.617
31359.0,8.710833333333333,01:57:36,3.6537,3.3792,4.326,3.1536,24.615
31360.0,8.71111111111111,01:57:37,3.6529,3.3785,4.3275,3.1527,24.612
31361.0,8.711388888888889,01:57:38,3.6532,3.3788,4.3283,3.1525,24.613
31362.0,8.711666666666666,01:57:39,3.6522,3.379,4.3283,3.1535,24.614
31363.0,8.711944444444445,01:57:40,3.6525,3.3794,4.3287,3.154,24.614
31364.0,8.712222222222222,01:57:41,3.6531,3.3801,4.327,3.1548,24.615
31365.0,8.7125,01:57:42,3.6541,3.3801,4.3283,3.154,24.613
31366.0,8.712777777777777,01:57:43,3.6544,3.3804,4.3273,3.1537,24.613
31367.0,8.713055555555556,01:57:44,3.6544,3.3796,4.3289,3.1535,24.613
31368.0,8.713333333333333,01:57:45,3.654,3.3801,4.329,3.1542,24.611
31369.0,8.713611111111112,01:57:46,3.6534,3.3791,4.3293,3.1544,24.612
31370.0,8.713888888888889,01:57:47,3.6533,3.3789,4.3292,3.1543,24.611
31371.0,8.714166666666667,01:57:48,3.6538,3.3781,4.3293,3.1539,24.615
31372.0,8.714444444444444,01:57:49,3.6526,3.379,4.3283,3.1539,24.618
31373.0,8.714722222222223,01:57:50,3.652,3.3795,4.3276,3.154,24.615
31374.0,8.715,01:57:51,3.6507,3.3794,4.3262,3.154,24.615
31375.0,8.715277777777779,01:57:52,3.6524,3.3793,4.3274,3.1539,24.612
31376.0,8.715555555555556,01:57:53,3.6528,3.3796,4.3284,3.1542,24.613
31377.0,8.715833333333334,01:57:54,3.653,3.38,4.33,3.1544,24.612
31378.0,8.716111111111111,01:57:55,3.6523,3.3801,4.33,3.1547,24.611
31379.0,8.716388888888888,01:57:56,3.6512,3.3799,4.3294,3.1551,24.61
31380.0,8.716666666666667,01:57:57,3.6507,3.3793,4.3288,3.1555,24.611
31381.0,8.716944444444444,01:57:58,3.6506,3.379,4.3293,3.1554,24.61
31382.0,8.717222222222222,01:57:59,3.6525,3.3787,4.3296,3.1547,24.611
31383.0,8.7175,01:58:00,3.6522,3.3793,4.3297,3.1543,24.61
31384.0,8.717777777777778,01:58:01,3.6521,3.3792,4.3293,3.1551,24.609
31385.0,8.718055555555555,01:58:02,3.6512,3.3786,4.3297,3.157,24.607
31386.0,8.718333333333334,01:58:03,3.6524,3.3783,4.3306,3.1567,24.608
31387.0,8.71861111111111,01:58:04,3.6517,3.3783,4.3302,3.1558,24.611
31388.0,8.71888888888889,01:58:05,3.6511,3.3786,4.33,3.1539,24.613
31389.0,8.719166666666666,01:58:06,3.6519,3.3785,4.33,3.1544,24.611
31390.0,8.719444444444445,01:58:07,3.6534,3.3784,4.3308,3.156,24.605
31391.0,8.719722222222222,01:58:08,3.654,3.3784,4.3305,3.1575,24.604
31392.0,8.72,01:58:09,3.6524,3.379,4.3296,3.1577,24.605
31393.0,8.720277777777778,01:58:10,3.6511,3.3792,4.3293,3.1569,24.608
31394.0,8.720555555555556,01:58:11,3.6503,3.3788,4.3298,3.1565,24.609
31395.0,8.720833333333333,01:58:12,3.6503,3.3788,4.3301,3.1566,24.608
31396.0,8.721111111111112,01:58:13,3.6511,3.3785,4.3303,3.1567,24.609
31397.0,8.721388888888889,01:58:14,3.6511,3.379,4.3295,3.1565,24.611
