
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.951	1013	100.000	20.950	52.500	20.700	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.953	1013	100.000	20.950	52.500	20.695	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.951	1013	100.000	20.950	52.500	21.350	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/25/2026	
			 		Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/26/2026	04:13:09	39194.00		---	3.2125	4.7319	2.3514	---	28.819	28.819	28.819	1007.87	62.827	28.819	---	---	---	28.671	24.076	33.017	---	246.594	318.919	128.194	---	7.342	7.291	7.257	
8/26/2026	04:13:10	39195.00		---	3.2149	4.7341	2.3507	---	28.820	28.820	28.820	1007.84	62.847	28.820	---	---	---	28.662	24.070	33.020	---	246.577	318.927	128.199	---	7.382	7.249	7.232	
8/26/2026	04:13:11	39196.00		---	3.2161	4.7320	2.3503	---	28.818	28.818	28.818	1007.85	62.868	28.818	---	---	---	28.658	24.076	33.023	---	246.551	318.934	128.178	---	7.451	7.229	7.250	
8/26/2026	04:13:12	39197.00		---	3.2173	4.7326	2.3519	---	28.812	28.812	28.812	1007.80	62.878	28.812	---	---	---	28.655	24.076	33.017	---	246.530	318.919	128.149	---	7.476	7.214	7.237	
8/26/2026	04:13:13	39198.00		---	3.2143	4.7309	2.3520	---	28.813	28.813	28.813	1007.83	62.878	28.813	---	---	---	28.666	24.080	33.016	---	246.545	318.925	128.123	---	7.462	7.218	7.262	
8/26/2026	04:13:14	39199.00		---	3.2136	4.7356	2.3517	---	28.814	28.814	28.814	1007.80	62.878	28.814	---	---	---	28.668	24.068	33.017	---	246.547	318.919	128.148	---	7.428	7.202	7.189	
8/26/2026	04:13:15	39200.00		---	3.2128	4.7360	2.3503	---	28.819	28.819	28.819	1007.81	62.868	28.819	---	---	---	28.670	24.066	33.023	---	246.550	318.959	128.173	---	7.468	7.214	7.206	
8/26/2026	04:13:16	39201.00		---	3.2140	4.7380	2.3499	---	28.815	28.815	28.815	1007.79	62.857	28.815	---	---	---	28.666	24.062	33.025	---	246.512	318.940	128.202	---	7.521	7.205	7.197	
8/26/2026	04:13:17	39202.00		---	3.2152	4.7353	2.3505	---	28.814	28.814	28.814	1007.80	62.847	28.814	---	---	---	28.662	24.069	33.023	---	246.517	318.927	128.195	---	7.538	7.209	7.265	
8/26/2026	04:13:18	39203.00		---	3.2148	4.7334	2.3519	---	28.813	28.813	28.813	1007.82	62.847	28.813	---	---	---	28.664	24.074	33.016	---	246.509	318.902	128.193	---	7.524	7.226	7.316	
8/26/2026	04:13:19	39204.00		---	3.2142	4.7319	2.3510	---	28.814	28.814	28.814	1007.83	62.847	28.814	---	---	---	28.666	24.077	33.021	---	246.529	318.923	128.182	---	7.506	7.271	7.286	
8/26/2026	04:13:20	39205.00		---	3.2138	4.7310	2.3508	---	28.815	28.815	28.815	1007.84	62.847	28.815	---	---	---	28.667	24.079	33.021	---	246.525	318.938	128.169	---	7.525	7.290	7.272	
8/26/2026	04:13:21	39206.00		---	3.2133	4.7318	2.3479	---	28.815	28.815	28.815	1007.81	62.847	28.815	---	---	---	28.669	24.077	33.036	---	246.519	318.940	128.163	---	7.509	7.254	7.256	
8/26/2026	04:13:22	39207.00		---	3.2139	4.7310	2.3502	---	28.815	28.815	28.815	1007.82	62.847	28.815	---	---	---	28.667	24.079	33.024	---	246.537	318.940	128.162	---	7.469	7.262	7.317	
8/26/2026	04:13:23	39208.00		---	3.2140	4.7311	2.3485	---	28.815	28.815	28.815	1007.81	62.847	28.815	---	---	---	28.666	24.079	33.033	---	246.541	318.942	128.175	---	7.410	7.278	7.314	
8/26/2026	04:13:24	39209.00		---	3.2141	4.7298	2.3509	---	28.817	28.817	28.817	1007.87	62.837	28.817	---	---	---	28.665	24.081	33.020	---	246.529	318.931	128.194	---	7.437	7.340	7.349	
8/26/2026	04:13:25	39210.00		---	3.2128	4.7315	2.3502	---	28.818	28.818	28.818	1007.86	62.817	28.818	---	---	---	28.670	24.077	33.023	---	246.521	318.933	128.210	---	7.495	7.321	7.273	
8/26/2026	04:13:26	39211.00		---	3.2110	4.7315	2.3519	---	28.818	28.818	28.818	1007.88	62.796	28.818	---	---	---	28.676	24.077	33.015	---	246.511	318.937	128.210	---	7.536	7.339	7.282	
8/26/2026	04:13:27	39212.00		---	3.2114	4.7321	2.3514	---	28.818	28.818	28.818	1007.86	62.776	28.818	---	---	---	28.675	24.075	33.017	---	246.527	318.946	128.197	---	7.493	7.295	7.251	
8/26/2026	04:13:28	39213.00		---	3.2115	4.7301	2.3496	---	28.818	28.818	28.818	1007.91	62.766	28.818	---	---	---	28.675	24.080	33.026	---	246.527	318.944	128.204	---	7.437	7.243	7.278	
8/26/2026	04:13:29	39214.00		---	3.2119	4.7306	2.3486	---	28.814	28.814	28.814	1007.91	62.766	28.814	---	---	---	28.674	24.080	33.032	---	246.544	318.943	128.198	---	7.433	7.216	7.248	
8/26/2026	04:13:30	39215.00		---	3.2122	4.7331	2.3484	---	28.812	28.812	28.812	1007.90	62.776	28.812	---	---	---	28.674	24.075	33.034	---	246.549	318.951	128.192	---	7.479	7.229	7.263	
8/26/2026	04:13:31	39216.00		---	3.2136	4.7356	2.3503	---	28.811	28.811	28.811	1007.87	62.776	28.811	---	---	---	28.669	24.069	33.025	---	246.540	318.935	128.172	---	7.490	7.268	7.238	
8/26/2026	04:13:32	39217.00		---	3.2147	4.7356	2.3498	---	28.814	28.814	28.814	1007.87	62.766	28.814	---	---	---	28.664	24.068	33.026	---	246.533	318.943	128.204	---	7.506	7.276	7.240	
8/26/2026	04:13:33	39218.00		---	3.2138	4.7332	2.3486	---	28.817	28.817	28.817	1007.86	62.746	28.817	---	---	---	28.666	24.073	33.031	---	246.534	318.951	128.220	---	7.469	7.290	7.202	
8/26/2026	04:13:34	39219.00		---	3.2146	4.7317	2.3468	---	28.817	28.817	28.817	1007.81	62.735	28.817	---	---	---	28.663	24.077	33.040	---	246.547	318.955	128.228	---	7.477	7.274	7.179	
8/26/2026	04:13:35	39220.00		---	3.2145	4.7312	2.3476	---	28.815	28.815	28.815	1007.81	62.707	28.815	---	---	---	28.664	24.078	33.037	---	246.546	318.936	128.221	---	7.452	7.254	7.179	
8/26/2026	04:13:36	39221.00		---	3.2144	4.7321	2.3479	---	28.813	28.813	28.813	1007.80	62.679	28.813	---	---	---	28.665	24.077	33.036	---	246.545	318.900	128.224	---	7.455	7.230	7.182	
8/26/2026	04:13:37	39222.00		---	3.2122	4.7319	2.3497	---	28.813	28.813	28.813	1007.84	62.651	28.813	---	---	---	28.673	24.077	33.027	---	246.563	318.903	128.232	---	7.405	7.267	7.206	
8/26/2026	04:13:38	39223.00		---	3.2112	4.7315	2.3515	---	28.814	28.814	28.814	1007.80	62.631	28.814	---	---	---	28.677	24.078	33.018	---	246.581	318.916	128.224	---	7.387	7.263	7.237	
8/26/2026	04:13:39	39224.00		---	3.2111	4.7309	2.3535	---	28.815	28.815	28.815	1007.84	62.611	28.815	---	---	---	28.677	24.079	33.008	---	246.575	318.940	128.217	---	7.368	7.277	7.245	
8/26/2026	04:13:40	39225.00		---	3.2115	4.7323	2.3537	---	28.816	28.816	28.816	1007.84	62.590	28.816	---	---	---	28.675	24.075	33.006	---	246.566	318.936	128.208	---	7.382	7.285	7.252	
8/26/2026	04:13:41	39226.00		---	3.2130	4.7317	2.3541	---	28.817	28.817	28.817	1007.86	62.570	28.817	---	---	---	28.669	24.077	33.004	---	246.579	318.919	128.193	---	7.401	7.271	7.246	
8/26/2026	04:13:42	39227.00		---	3.2147	4.7318	2.3525	---	28.817	28.817	28.817	1007.83	62.560	28.817	---	---	---	28.663	24.076	33.012	---	246.583	318.914	128.195	---	7.408	7.250	7.231	
8/26/2026	04:13:43	39228.00		---	3.2150	4.7317	2.3495	---	28.818	28.818	28.818	1007.83	62.540	28.818	---	---	---	28.662	24.076	33.026	---	246.557	318.902	128.197	---	7.440	7.204	7.229	
8/26/2026	04:13:44	39229.00		---	3.2137	4.7330	2.3484	---	28.816	28.816	28.816	1007.86	62.529	28.816	---	---	---	28.667	24.074	33.033	---	246.533	318.905	128.207	---	7.430	7.214	7.187	
8/26/2026	04:13:45	39230.00		---	3.2126	4.7325	2.3480	---	28.818	28.818	28.818	1007.88	62.519	28.818	---	---	---	28.671	24.074	33.034	---	246.543	318.902	128.195	---	7.435	7.260	7.214	
8/26/2026	04:13:46	39231.00		---	3.2109	4.7318	2.3488	---	28.816	28.816	28.816	1007.89	62.519	28.816	---	---	---	28.677	24.077	33.031	---	246.555	318.911	128.181	---	7.456	7.269	7.253	
8/26/2026	04:13:47	39232.00		---	3.2122	4.7315	2.3492	---	28.816	28.816	28.816	1007.85	62.519	28.816	---	---	---	28.673	24.077	33.029	---	246.562	318.912	128.179	---	7.445	7.279	7.275	
8/26/2026	04:13:48	39233.00		---	3.2131	4.7306	2.3498	---	28.815	28.815	28.815	1007.82	62.519	28.815	---	---	---	28.669	24.080	33.026	---	246.567	318.906	128.192	---	7.457	7.232	7.254	
8/26/2026	04:13:49	39234.00		---	3.2138	4.7294	2.3518	---	28.815	28.815	28.815	1007.78	62.519	28.815	---	---	---	28.667	24.083	33.016	---	246.589	318.922	128.206	---	7.472	7.238	7.261	
8/26/2026	04:13:50	39235.00		---	3.2130	4.7304	2.3502	---	28.816	28.816	28.816	1007.80	62.519	28.816	---	---	---	28.670	24.080	33.024	---	246.602	318.904	128.192	---	7.516	7.268	7.274	
8/26/2026	04:13:51	39236.00		---	3.2111	4.7328	2.3501	---	28.814	28.814	28.814	1007.84	62.519	28.814	---	---	---	28.677	24.075	33.025	---	246.608	318.902	128.174	---	7.523	7.297	7.295	
8/26/2026	04:13:52	39237.00		---	3.2119	4.7341	2.3490	---	28.814	28.814	28.814	1007.88	62.519	28.814	---	---	---	28.674	24.071	33.031	---	246.594	318.888	128.169	---	7.466	7.282	7.303	
8/26/2026	04:13:53	39238.00		---	3.2132	4.7330	2.3471	---	28.814	28.814	28.814	1007.89	62.519	28.814	---	---	---	28.669	24.074	33.040	---	246.579	318.889	128.175	---	7.409	7.230	7.316	
8/26/2026	04:13:54	39239.00		---	3.2134	4.7315	2.3461	---	28.813	28.813	28.813	1007.87	62.511	28.813	---	---	---	28.669	24.078	33.045	---	246.570	318.890	128.185	---	7.408	7.197	7.265	
8/26/2026	04:13:55	39240.00		---	3.2134	4.7325	2.3460	---	28.814	28.814	28.814	1007.85	62.504	28.814	---	---	---	28.669	24.075	33.045	---	246.578	318.883	128.175	---	7.392	7.237	7.222	
8/26/2026	04:13:56	39241.00		---	3.2113	4.7323	2.3490	---	28.814	28.814	28.814	1007.85	62.496	28.814	---	---	---	28.677	24.076	33.030	---	246.581	318.890	128.194	---	7.388	7.253	7.154	
8/26/2026	04:13:57	39242.00		---	3.2108	4.7312	2.3494	---	28.819	28.819	28.819	1007.84	62.496	28.819	---	---	---	28.677	24.077	33.027	---	246.570	318.893	128.197	---	7.384	7.267	7.156	
8/26/2026	04:13:58	39243.00		---	3.2096	4.7303	2.3490	---	28.817	28.817	28.817	1007.82	62.486	28.817	---	---	---	28.682	24.080	33.029	---	246.575	318.884	128.220	---	7.388	7.227	7.139	
8/26/2026	04:13:59	39244.00		---	3.2087	4.7305	2.3489	---	28.822	28.822	28.822	1007.78	62.476	28.822	---	---	---	28.684	24.078	33.029	---	246.566	318.898	128.227	---	7.423	7.213	7.169	
8/26/2026	04:14:00	39245.00		---	3.2080	4.7332	2.3500	---	28.819	28.819	28.819	1007.80	62.466	28.819	---	---	---	28.687	24.072	33.024	---	246.574	318.880	128.239	---	7.415	7.239	7.174	
8/26/2026	04:14:01	39246.00		---	3.2083	4.7330	2.3465	---	28.822	28.822	28.822	1007.81	62.456	28.822	---	---	---	28.685	24.072	33.040	---	246.578	318.867	128.236	---	7.443	7.220	7.146	
8/26/2026	04:14:02	39247.00		---	3.2092	4.7333	2.3447	---	28.820	28.820	28.820	1007.85	62.456	28.820	---	---	---	28.683	24.072	33.050	---	246.594	318.835	128.256	---	7.447	7.255	7.187	
8/26/2026	04:14:03	39248.00		---	3.2111	4.7313	2.3441	---	28.819	28.819	28.819	1007.83	62.456	28.819	---	---	---	28.676	24.077	33.053	---	246.593	318.843	128.254	---	7.446	7.218	7.232	
8/26/2026	04:14:04	39249.00		---	3.2119	4.7320	2.3471	---	28.818	28.818	28.818	1007.85	62.466	28.818	---	---	---	28.673	24.076	33.039	---	246.586	318.880	128.251	---	7.452	7.271	7.286	
8/26/2026	04:14:05	39250.00		---	3.2115	4.7317	2.3488	---	28.818	28.818	28.818	1007.84	62.456	28.818	---	---	---	28.674	24.076	33.030	---	246.580	318.907	128.224	---	7.430	7.231	7.258	
8/26/2026	04:14:06	39251.00		---	3.2129	4.7336	2.3480	---	28.818	28.818	28.818	1007.84	62.445	28.818	---	---	---	28.669	24.072	33.034	---	246.585	318.919	128.219	---	7.444	7.238	7.207	
8/26/2026	04:14:07	39252.00		---	3.2119	4.7327	2.3487	---	28.817	28.817	28.817	1007.84	62.435	28.817	---	---	---	28.674	24.074	33.031	---	246.596	318.899	128.226	---	7.423	7.231	7.158	
8/26/2026	04:14:08	39253.00		---	3.2107	4.7330	2.3468	---	28.816	28.816	28.816	1007.81	62.435	28.816	---	---	---	28.678	24.074	33.041	---	246.599	318.899	128.220	---	7.439	7.267	7.114	
8/26/2026	04:14:09	39254.00		---	3.2082	4.7314	2.3458	---	28.814	28.814	28.814	1007.81	62.435	28.814	---	---	---	28.688	24.078	33.046	---	246.611	318.878	128.212	---	7.423	7.253	7.100	
8/26/2026	04:14:10	39255.00		---	3.2086	4.7303	2.3440	---	28.817	28.817	28.817	1007.80	62.425	28.817	---	---	---	28.686	24.080	33.054	---	246.609	318.893	128.196	---	7.471	7.261	7.187	
8/26/2026	04:14:11	39256.00		---	3.2103	4.7292	2.3452	---	28.817	28.817	28.817	1007.82	62.415	28.817	---	---	---	28.679	24.083	33.048	---	246.614	318.880	128.197	---	7.456	7.266	7.209	
8/26/2026	04:14:12	39257.00		---	3.2121	4.7282	2.3457	---	28.820	28.820	28.820	1007.82	62.405	28.820	---	---	---	28.672	24.084	33.045	---	246.597	318.896	128.225	---	7.469	7.297	7.262	
8/26/2026	04:14:13	39258.00		---	3.2119	4.7300	2.3475	---	28.818	28.818	28.818	1007.85	62.405	28.818	---	---	---	28.673	24.081	33.036	---	246.591	318.893	128.241	---	7.430	7.251	7.219	
8/26/2026	04:14:14	39259.00		---	3.2115	4.7296	2.3465	---	28.819	28.819	28.819	1007.88	62.405	28.819	---	---	---	28.674	24.081	33.041	---	246.572	318.897	128.277	---	7.454	7.232	7.227	
8/26/2026	04:14:15	39260.00		---	3.2087	4.7303	2.3463	---	28.819	28.819	28.819	1007.89	62.405	28.819	---	---	---	28.685	24.079	33.042	---	246.586	318.917	128.254	---	7.444	7.242	7.266	
8/26/2026	04:14:16	39261.00		---	3.2076	4.7299	2.3445	---	28.820	28.820	28.820	1007.87	62.405	28.820	---	---	---	28.688	24.080	33.051	---	246.601	318.898	128.256	---	7.428	7.308	7.268	
8/26/2026	04:14:17	39262.00		---	3.2086	4.7315	2.3438	---	28.819	28.819	28.819	1007.85	62.405	28.819	---	---	---	28.685	24.077	33.055	---	246.625	318.892	128.241	---	7.399	7.308	7.301	
8/26/2026	04:14:18	39263.00		---	3.2100	4.7320	2.3448	---	28.820	28.820	28.820	1007.84	62.405	28.820	---	---	---	28.680	24.075	33.050	---	246.622	318.865	128.237	---	7.453	7.317	7.274	
8/26/2026	04:14:19	39264.00		---	3.2108	4.7320	2.3473	---	28.821	28.821	28.821	1007.86	62.405	28.821	---	---	---	28.676	24.075	33.037	---	246.614	318.868	128.254	---	7.470	7.309	7.302	
8/26/2026	04:14:20	39265.00		---	3.2082	4.7326	2.3476	---	28.823	28.823	28.823	1007.86	62.395	28.823	---	---	---	28.685	24.073	33.034	---	246.583	318.874	128.255	---	7.469	7.328	7.277	
8/26/2026	04:14:21	39266.00		---	3.2065	4.7336	2.3485	---	28.822	28.822	28.822	1007.85	62.384	28.822	---	---	---	28.692	24.071	33.030	---	246.576	318.863	128.282	---	7.434	7.304	7.273	
8/26/2026	04:14:22	39267.00		---	3.2071	4.7327	2.3463	---	28.821	28.821	28.821	1007.85	62.364	28.821	---	---	---	28.690	24.073	33.042	---	246.562	318.863	128.266	---	7.469	7.284	7.244	
8/26/2026	04:14:23	39268.00		---	3.2084	4.7316	2.3471	---	28.820	28.820	28.820	1007.80	62.346	28.820	---	---	---	28.686	24.076	33.038	---	246.559	318.844	128.242	---	7.530	7.294	7.257	
8/26/2026	04:14:24	39269.00		---	3.2102	4.7300	2.3457	---	28.818	28.818	28.818	1007.84	62.318	28.818	---	---	---	28.679	24.080	33.046	---	246.568	318.844	128.229	---	7.559	7.312	7.257	
8/26/2026	04:14:25	39270.00		---	3.2094	4.7320	2.3477	---	28.815	28.815	28.815	1007.83	62.300	28.815	---	---	---	28.683	24.076	33.037	---	246.582	318.835	128.233	---	7.518	7.351	7.320	
8/26/2026	04:14:26	39271.00		---	3.2098	4.7318	2.3479	---	28.813	28.813	28.813	1007.86	62.280	28.813	---	---	---	28.682	24.077	33.036	---	246.605	318.843	128.253	---	7.501	7.331	7.294	
8/26/2026	04:14:27	39272.00		---	3.2093	4.7326	2.3481	---	28.814	28.814	28.814	1007.85	62.270	28.814	---	---	---	28.684	24.075	33.035	---	246.602	318.865	128.253	---	7.459	7.360	7.287	
8/26/2026	04:14:28	39273.00		---	3.2089	4.7306	2.3469	---	28.817	28.817	28.817	1007.84	62.260	28.817	---	---	---	28.684	24.079	33.040	---	246.594	318.867	128.246	---	7.468	7.310	7.216	
8/26/2026	04:14:29	39274.00		---	3.2075	4.7304	2.3456	---	28.821	28.821	28.821	1007.86	62.250	28.821	---	---	---	28.689	24.079	33.045	---	246.604	318.856	128.240	---	7.478	7.346	7.266	
8/26/2026	04:14:30	39275.00		---	3.2080	4.7296	2.3450	---	28.822	28.822	28.822	1007.87	62.229	28.822	---	---	---	28.686	24.080	33.048	---	246.610	318.825	128.230	---	7.477	7.273	7.255	
8/26/2026	04:14:31	39276.00		---	3.2098	4.7299	2.3432	---	28.823	28.823	28.823	1007.88	62.199	28.823	---	---	---	28.680	24.079	33.056	---	246.611	318.818	128.241	---	7.503	7.294	7.290	
8/26/2026	04:14:32	39277.00		---	3.2110	4.7310	2.3436	---	28.819	28.819	28.819	1007.89	62.178	28.819	---	---	---	28.676	24.078	33.055	---	246.592	318.836	128.233	---	7.494	7.257	7.310	
8/26/2026	04:14:33	39278.00		---	3.2105	4.7316	2.3451	---	28.818	28.818	28.818	1007.88	62.168	28.818	---	---	---	28.678	24.076	33.048	---	246.590	318.838	128.232	---	7.481	7.287	7.318	
8/26/2026	04:14:34	39279.00		---	3.2095	4.7322	2.3474	---	28.819	28.819	28.819	1007.86	62.168	28.819	---	---	---	28.682	24.075	33.036	---	246.596	318.864	128.233	---	7.493	7.284	7.278	
8/26/2026	04:14:35	39280.00		---	3.2090	4.7315	2.3490	---	28.819	28.819	28.819	1007.85	62.168	28.819	---	---	---	28.684	24.077	33.029	---	246.623	318.859	128.217	---	7.441	7.278	7.203	
8/26/2026	04:14:36	39281.00		---	3.2092	4.7307	2.3477	---	28.818	28.818	28.818	1007.83	62.168	28.818	---	---	---	28.683	24.079	33.036	---	246.620	318.868	128.234	---	7.449	7.259	7.181	
8/26/2026	04:14:37	39282.00		---	3.2089	4.7320	2.3464	---	28.815	28.815	28.815	1007.84	62.160	28.815	---	---	---	28.685	24.076	33.043	---	246.639	318.839	128.227	---	7.407	7.226	7.195	
8/26/2026	04:14:38	39283.00		---	3.2084	4.7312	2.3446	---	28.821	28.821	28.821	1007.84	62.153	28.821	---	---	---	28.685	24.077	33.050	---	246.640	318.859	128.236	---	7.433	7.225	7.212	
8/26/2026	04:14:39	39284.00		---	3.2093	4.7313	2.3456	---	28.820	28.820	28.820	1007.86	62.145	28.820	---	---	---	28.682	24.077	33.046	---	246.644	318.870	128.213	---	7.429	7.234	7.200	
8/26/2026	04:14:40	39285.00		---	3.2091	4.7297	2.3450	---	28.820	28.820	28.820	1007.86	62.125	28.820	---	---	---	28.683	24.081	33.049	---	246.633	318.890	128.222	---	7.423	7.235	7.179	
8/26/2026	04:14:41	39286.00		---	3.2104	4.7309	2.3462	---	28.815	28.815	28.815	1007.86	62.104	28.815	---	---	---	28.680	24.079	33.044	---	246.631	318.866	128.253	---	7.388	7.227	7.218	
8/26/2026	04:14:42	39287.00		---	3.2112	4.7312	2.3449	---	28.816	28.816	28.816	1007.86	62.084	28.816	---	---	---	28.676	24.078	33.050	---	246.650	318.870	128.271	---	7.395	7.264	7.292	
8/26/2026	04:14:43	39288.00		---	3.2124	4.7319	2.3467	---	28.818	28.818	28.818	1007.84	62.074	28.818	---	---	---	28.671	24.076	33.040	---	246.657	318.853	128.265	---	7.415	7.280	7.357	
8/26/2026	04:14:44	39289.00		---	3.2110	4.7324	2.3457	---	28.819	28.819	28.819	1007.85	62.064	28.819	---	---	---	28.676	24.074	33.045	---	246.653	318.880	128.259	---	7.487	7.324	7.345	
8/26/2026	04:14:45	39290.00		---	3.2095	4.7326	2.3435	---	28.821	28.821	28.821	1007.85	62.054	28.821	---	---	---	28.681	24.073	33.055	---	246.631	318.869	128.266	---	7.447	7.260	7.286	
8/26/2026	04:14:46	39291.00		---	3.2089	4.7324	2.3434	---	28.821	28.821	28.821	1007.87	62.054	28.821	---	---	---	28.683	24.074	33.055	---	246.627	318.872	128.277	---	7.435	7.262	7.264	
8/26/2026	04:14:47	39292.00		---	3.2100	4.7311	2.3430	---	28.820	28.820	28.820	1007.86	62.044	28.820	---	---	---	28.680	24.077	33.058	---	246.624	318.845	128.290	---	7.380	7.245	7.300	
8/26/2026	04:14:48	39293.00		---	3.2097	4.7293	2.3466	---	28.820	28.820	28.820	1007.86	62.033	28.820	---	---	---	28.681	24.082	33.040	---	246.638	318.845	128.271	---	7.461	7.313	7.364	
8/26/2026	04:14:49	39294.00		---	3.2101	4.7289	2.3435	---	28.820	28.820	28.820	1007.87	62.023	28.820	---	---	---	28.679	24.083	33.055	---	246.644	318.848	128.248	---	7.512	7.319	7.350	
8/26/2026	04:14:50	39295.00		---	3.2105	4.7284	2.3457	---	28.819	28.819	28.819	1007.86	62.013	28.819	---	---	---	28.678	24.084	33.045	---	246.639	318.854	128.226	---	7.563	7.348	7.300	
8/26/2026	04:14:51	39296.00		---	3.2101	4.7300	2.3448	---	28.816	28.816	28.816	1007.84	61.993	28.816	---	---	---	28.680	24.081	33.050	---	246.634	318.864	128.231	---	7.541	7.336	7.270	
8/26/2026	04:14:52	39297.00		---	3.2098	4.7302	2.3472	---	28.814	28.814	28.814	1007.82	61.972	28.814	---	---	---	28.682	24.081	33.039	---	246.627	318.857	128.251	---	7.482	7.336	7.268	
8/26/2026	04:14:53	39298.00		---	3.2093	4.7294	2.3465	---	28.813	28.813	28.813	1007.84	61.962	28.813	---	---	---	28.684	24.083	33.043	---	246.633	318.834	128.264	---	7.433	7.311	7.267	
8/26/2026	04:14:54	39299.00		---	3.2096	4.7304	2.3463	---	28.813	28.813	28.813	1007.85	61.952	28.813	---	---	---	28.683	24.081	33.043	---	246.643	318.802	128.293	---	7.433	7.292	7.232	
8/26/2026	04:14:55	39300.00		---	3.2099	4.7298	2.3460	---	28.813	28.813	28.813	1007.87	61.942	28.813	---	---	---	28.682	24.082	33.045	---	246.653	318.812	128.289	---	7.435	7.273	7.174	
8/26/2026	04:14:56	39301.00		---	3.2096	4.7319	2.3432	---	28.813	28.813	28.813	1007.86	61.924	28.813	---	---	---	28.683	24.077	33.059	---	246.673	318.819	128.282	---	7.458	7.250	7.162	
8/26/2026	04:14:57	39302.00		---	3.2087	4.7301	2.3417	---	28.815	28.815	28.815	1007.85	61.917	28.815	---	---	---	28.686	24.081	33.066	---	246.685	318.828	128.252	---	7.428	7.266	7.166	
8/26/2026	04:14:58	39303.00		---	3.2081	4.7312	2.3420	---	28.815	28.815	28.815	1007.86	61.909	28.815	---	---	---	28.688	24.078	33.064	---	246.681	318.828	128.252	---	7.433	7.263	7.190	
8/26/2026	04:14:59	39304.00		---	3.2074	4.7300	2.3421	---	28.818	28.818	28.818	1007.87	61.899	28.818	---	---	---	28.690	24.080	33.063	---	246.661	318.830	128.239	---	7.455	7.304	7.209	
8/26/2026	04:15:00	39305.00		---	3.2071	4.7289	2.3445	---	28.818	28.818	28.818	1007.89	61.878	28.818	---	---	---	28.691	24.083	33.051	---	246.628	318.840	128.255	---	7.440	7.271	7.232	
8/26/2026	04:15:01	39306.00		---	3.2055	4.7265	2.3436	---	28.818	28.818	28.818	1007.87	61.858	28.818	---	---	---	28.697	24.089	33.055	---	246.623	318.822	128.255	---	7.419	7.266	7.272	
8/26/2026	04:15:02	39307.00		---	3.2063	4.7286	2.3465	---	28.817	28.817	28.817	1007.86	61.848	28.817	---	---	---	28.694	24.084	33.041	---	246.636	318.818	128.259	---	7.374	7.211	7.230	
8/26/2026	04:15:03	39308.00		---	3.2068	4.7308	2.3451	---	28.816	28.816	28.816	1007.84	61.838	28.816	---	---	---	28.693	24.079	33.049	---	246.661	318.812	128.254	---	7.399	7.237	7.205	
