seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
11972.0,3.3255555555555554,11:46:52,5.3871,4.8215,6.0623,5.3381,28.734
11973.0,3.325833333333333,11:46:53,5.387,4.8225,6.0609,5.3361,28.734
11974.0,3.326111111111111,11:46:54,5.3858,4.822,6.06,5.3269,28.734
11975.0,3.326388888888889,11:46:55,5.3861,4.8221,6.0606,5.3117,28.734
11976.0,3.3266666666666667,11:46:56,5.3868,4.8222,6.0617,5.3124,28.733
11977.0,3.3269444444444445,11:46:57,5.3891,4.8217,6.0606,5.3137,28.735
11978.0,3.3272222222222223,11:46:58,5.3867,4.8202,6.0595,5.3295,28.739
11979.0,3.3275,11:46:59,5.3848,4.819,6.0579,5.328,28.742
11980.0,3.327777777777778,11:47:00,5.385,4.8181,6.0595,5.323,28.741
11981.0,3.3280555555555558,11:47:01,5.3867,4.8191,6.0595,5.3125,28.738
11982.0,3.328333333333333,11:47:02,5.3886,4.8201,6.0612,5.3033,28.733
11983.0,3.328611111111111,11:47:03,5.3869,4.8202,6.0604,5.313,28.733
11984.0,3.328888888888889,11:47:04,5.3871,4.8201,6.061,5.3215,28.732
11985.0,3.3291666666666666,11:47:05,5.3875,4.8217,6.0611,5.3304,28.73
11986.0,3.3294444444444444,11:47:06,5.3865,4.8222,6.0607,5.3296,28.732
11987.0,3.3297222222222222,11:47:07,5.3858,4.8218,6.061,5.3288,28.733
11988.0,3.33,11:47:08,5.3852,4.8204,6.0618,5.3234,28.739
11989.0,3.330277777777778,11:47:09,5.3862,4.821,6.0629,5.3237,28.738
11990.0,3.3305555555555557,11:47:10,5.3856,4.8205,6.0633,5.3219,28.739
11991.0,3.3308333333333335,11:47:11,5.3845,4.818,6.0632,5.3249,28.738
11992.0,3.331111111111111,11:47:12,5.384,4.8163,6.0622,5.3158,28.739
11993.0,3.3313888888888887,11:47:13,5.3829,4.8153,6.0616,5.315,28.739
11994.0,3.3316666666666666,11:47:14,5.3831,4.8162,6.0611,5.3186,28.738
11995.0,3.3319444444444444,11:47:15,5.3833,4.8158,6.061,5.3196,28.738
11996.0,3.332222222222222,11:47:16,5.3842,4.818,6.0613,5.3182,28.738
11997.0,3.3325,11:47:17,5.3838,4.819,6.0603,5.3185,28.737
11998.0,3.332777777777778,11:47:18,5.3835,4.8192,6.0598,5.3242,28.736
11999.0,3.3330555555555557,11:47:19,5.3845,4.8189,6.0602,5.3165,28.736
12000.0,3.3333333333333335,11:47:20,5.3841,4.8168,6.0594,5.3082,28.74
12001.0,3.3336111111111113,11:47:21,5.3846,4.816,6.0602,5.3051,28.74
12002.0,3.3338888888888887,11:47:22,5.3848,4.815,6.0595,5.3062,28.74
12003.0,3.3341666666666665,11:47:23,5.3845,4.8175,6.0604,5.3036,28.738
12004.0,3.3344444444444443,11:47:24,5.3821,4.8174,6.0597,5.3147,28.738
12005.0,3.334722222222222,11:47:25,5.3798,4.817,6.0582,5.3188,28.737
12006.0,3.335,11:47:26,5.3813,4.8164,6.0574,5.3213,28.738
12007.0,3.335277777777778,11:47:27,5.3836,4.8181,6.0588,5.3046,28.738
12008.0,3.3355555555555556,11:47:28,5.3863,4.8184,6.0606,5.3033,28.739
12009.0,3.3358333333333334,11:47:29,5.3832,4.8186,6.0621,5.3041,28.737
12010.0,3.3361111111111112,11:47:30,5.3801,4.8187,6.0611,5.3137,28.735
12011.0,3.336388888888889,11:47:31,5.3775,4.8191,6.0613,5.3159,28.733
12012.0,3.3366666666666664,11:47:32,5.3772,4.8183,6.0625,5.3218,28.734
12013.0,3.3369444444444443,11:47:33,5.3801,4.8178,6.0621,5.3172,28.734
12014.0,3.337222222222222,11:47:34,5.3811,4.8172,6.0622,5.32,28.738
12015.0,3.3375,11:47:35,5.3813,4.8164,6.06,5.3154,28.735
12016.0,3.3377777777777777,11:47:36,5.3807,4.8161,6.0592,5.3213,28.737
12017.0,3.3380555555555556,11:47:37,5.3791,4.8167,6.0562,5.3219,28.737
12018.0,3.3383333333333334,11:47:38,5.3801,4.8176,6.0561,5.3133,28.739
12019.0,3.338611111111111,11:47:39,5.3812,4.8181,6.057,5.3128,28.739
12020.0,3.338888888888889,11:47:40,5.3804,4.8177,6.06,5.311,28.738
12021.0,3.339166666666667,11:47:41,5.3809,4.818,6.0609,5.3125,28.736
12022.0,3.3394444444444447,11:47:42,5.3785,4.8168,6.0617,5.3097,28.737
12023.0,3.339722222222222,11:47:43,5.3813,4.8183,6.0612,5.3079,28.737
12024.0,3.34,11:47:44,5.3815,4.8169,6.0593,5.3196,28.739
12025.0,3.3402777777777777,11:47:45,5.3817,4.8161,6.0583,5.3198,28.739
12026.0,3.3405555555555555,11:47:46,5.3817,4.8142,6.0587,5.3219,28.74
12027.0,3.3408333333333333,11:47:47,5.381,4.8145,6.0596,5.3238,28.74
12028.0,3.341111111111111,11:47:48,5.3803,4.8165,6.0591,5.3189,28.739
12029.0,3.341388888888889,11:47:49,5.3794,4.8169,6.0592,5.3193,28.736
12030.0,3.341666666666667,11:47:50,5.3785,4.8157,6.0603,5.3104,28.734
12031.0,3.3419444444444446,11:47:51,5.3807,4.8147,6.0605,5.3163,28.737
12032.0,3.3422222222222224,11:47:52,5.38,4.814,6.0593,5.3173,28.739
12033.0,3.3425,11:47:53,5.3799,4.8161,6.0571,5.3229,28.742
12034.0,3.3427777777777776,11:47:54,5.3786,4.815,6.0579,5.3247,28.739
12035.0,3.3430555555555554,11:47:55,5.3815,4.8167,6.0593,5.3167,28.735
12036.0,3.3433333333333333,11:47:56,5.3812,4.8138,6.0609,5.3131,28.735
12037.0,3.343611111111111,11:47:57,5.3807,4.8137,6.0602,5.3195,28.735
12038.0,3.343888888888889,11:47:58,5.3792,4.8113,6.0583,5.3271,28.74
12039.0,3.3441666666666667,11:47:59,5.3798,4.8116,6.0573,5.3311,28.738
12040.0,3.3444444444444446,11:48:00,5.3795,4.8126,6.058,5.3209,28.74
12041.0,3.3447222222222224,11:48:01,5.3772,4.8139,6.0603,5.3155,28.739
12042.0,3.345,11:48:02,5.3773,4.8153,6.0604,5.307,28.74
12043.0,3.3452777777777776,11:48:03,5.3767,4.8149,6.0608,5.3021,28.74
12044.0,3.3455555555555554,11:48:04,5.3777,4.8142,6.058,5.3052,28.74
12045.0,3.345833333333333,11:48:05,5.3763,4.8135,6.0586,5.3124,28.74
12046.0,3.346111111111111,11:48:06,5.3771,4.8144,6.0573,5.3186,28.74
12047.0,3.346388888888889,11:48:07,5.3764,4.8145,6.0585,5.3154,28.741
12048.0,3.3466666666666667,11:48:08,5.3765,4.8141,6.0584,5.3193,28.74
12049.0,3.3469444444444445,11:48:09,5.3759,4.8126,6.0594,5.3183,28.741
12050.0,3.3472222222222223,11:48:10,5.3727,4.8119,6.0595,5.3148,28.743
12051.0,3.3475,11:48:11,5.3725,4.8124,6.0592,5.312,28.738
12052.0,3.347777777777778,11:48:12,5.3737,4.814,6.0593,5.3103,28.737
12053.0,3.3480555555555553,11:48:13,5.3765,4.8149,6.0582,5.3184,28.734
12054.0,3.348333333333333,11:48:14,5.3788,4.8164,6.0585,5.3179,28.738
12055.0,3.348611111111111,11:48:15,5.3793,4.8159,6.0578,5.3158,28.739
12056.0,3.348888888888889,11:48:16,5.3795,4.8148,6.058,5.3198,28.739
12057.0,3.3491666666666666,11:48:17,5.3779,4.8129,6.0584,5.3148,28.738
12058.0,3.3494444444444444,11:48:18,5.3759,4.8137,6.0573,5.3165,28.738
12059.0,3.3497222222222223,11:48:19,5.3757,4.8143,6.0587,5.3068,28.737
12060.0,3.35,11:48:20,5.3754,4.8144,6.0596,5.309,28.738
12061.0,3.350277777777778,11:48:21,5.3774,4.8135,6.0601,5.3149,28.74
12062.0,3.3505555555555557,11:48:22,5.3773,4.8137,6.0622,5.3096,28.74
12063.0,3.3508333333333336,11:48:23,5.3784,4.813,6.0629,5.3074,28.739
12064.0,3.351111111111111,11:48:24,5.3745,4.8123,6.0645,5.3013,28.738
12065.0,3.3513888888888888,11:48:25,5.3744,4.8123,6.0608,5.3072,28.737
12066.0,3.3516666666666666,11:48:26,5.3724,4.8129,6.0583,5.312,28.737
12067.0,3.3519444444444444,11:48:27,5.3752,4.8131,6.0577,5.3117,28.736
12068.0,3.352222222222222,11:48:28,5.3756,4.8118,6.0581,5.3174,28.736
12069.0,3.3525,11:48:29,5.3789,4.8119,6.0589,5.3117,28.735
12070.0,3.352777777777778,11:48:30,5.3807,4.8127,6.0585,5.3047,28.735
12071.0,3.3530555555555557,11:48:31,5.3813,4.8127,6.0594,5.3072,28.735
12072.0,3.3533333333333335,11:48:32,5.379,4.8129,6.0591,5.3076,28.737
12073.0,3.3536111111111113,11:48:33,5.3777,4.8129,6.0606,5.3158,28.735
12074.0,3.3538888888888887,11:48:34,5.3756,4.8133,6.0602,5.3049,28.734
12075.0,3.3541666666666665,11:48:35,5.3762,4.8138,6.0596,5.3143,28.732
12076.0,3.3544444444444443,11:48:36,5.374,4.8135,6.058,5.3144,28.734
12077.0,3.354722222222222,11:48:37,5.3748,4.8126,6.0592,5.3139,28.734
12078.0,3.355,11:48:38,5.3723,4.8121,6.0601,5.3048,28.734
12079.0,3.355277777777778,11:48:39,5.3733,4.8115,6.0609,5.3034,28.734
12080.0,3.3555555555555556,11:48:40,5.3719,4.8116,6.0582,5.307,28.734
12081.0,3.3558333333333334,11:48:41,5.3735,4.812,6.0563,5.308,28.733
12082.0,3.3561111111111113,11:48:42,5.3753,4.8107,6.0569,5.3076,28.732
12083.0,3.356388888888889,11:48:43,5.3766,4.8125,6.0597,5.3047,28.73
12084.0,3.3566666666666665,11:48:44,5.3768,4.8113,6.0605,5.2993,28.734
12085.0,3.3569444444444443,11:48:45,5.3743,4.8113,6.0592,5.3038,28.737
12086.0,3.357222222222222,11:48:46,5.374,4.8103,6.0583,5.315,28.737
12087.0,3.3575,11:48:47,5.3743,4.8113,6.0587,5.3151,28.734
12088.0,3.3577777777777778,11:48:48,5.3752,4.8108,6.0595,5.3054,28.735
12089.0,3.3580555555555556,11:48:49,5.3742,4.8104,6.0598,5.2996,28.738
12090.0,3.3583333333333334,11:48:50,5.373,4.8082,6.0586,5.3037,28.739
12091.0,3.358611111111111,11:48:51,5.3716,4.8089,6.0584,5.3153,28.736
12092.0,3.358888888888889,11:48:52,5.3707,4.8087,6.0565,5.3135,28.737
12093.0,3.359166666666667,11:48:53,5.3709,4.8112,6.0586,5.3089,28.738
12094.0,3.3594444444444442,11:48:54,5.3736,4.8118,6.0575,5.2961,28.74
12095.0,3.359722222222222,11:48:55,5.3758,4.8118,6.0591,5.2983,28.738
12096.0,3.36,11:48:56,5.3756,4.8094,6.0577,5.3046,28.738
12097.0,3.3602777777777777,11:48:57,5.3733,4.8094,6.0587,5.3102,28.736
12098.0,3.3605555555555555,11:48:58,5.3725,4.8091,6.0587,5.3113,28.738
12099.0,3.3608333333333333,11:48:59,5.3725,4.81,6.0608,5.3134,28.736
12100.0,3.361111111111111,11:49:00,5.3715,4.8098,6.0594,5.3218,28.734
12101.0,3.361388888888889,11:49:01,5.3703,4.8099,6.0582,5.3218,28.733
12102.0,3.361666666666667,11:49:02,5.3693,4.8098,6.0562,5.3133,28.732
12103.0,3.3619444444444446,11:49:03,5.3709,4.8097,6.0561,5.3091,28.732
12104.0,3.362222222222222,11:49:04,5.3716,4.8094,6.0556,5.3047,28.733
12105.0,3.3625,11:49:05,5.372,4.8085,6.0552,5.3127,28.737
12106.0,3.3627777777777776,11:49:06,5.3709,4.8086,6.0563,5.3069,28.738
12107.0,3.3630555555555555,11:49:07,5.3709,4.8097,6.0568,5.312,28.735
12108.0,3.3633333333333333,11:49:08,5.3714,4.8101,6.058,5.3021,28.735
12109.0,3.363611111111111,11:49:09,5.3708,4.8098,6.0578,5.3044,28.737
12110.0,3.363888888888889,11:49:10,5.3693,4.8092,6.0584,5.3054,28.738
12111.0,3.3641666666666667,11:49:11,5.3686,4.8074,6.0572,5.3074,28.736
12112.0,3.3644444444444446,11:49:12,5.3693,4.8066,6.0576,5.3058,28.736
12113.0,3.3647222222222224,11:49:13,5.3718,4.8073,6.0566,5.3006,28.737
12114.0,3.365,11:49:14,5.37,4.81,6.0578,5.3134,28.738
12115.0,3.3652777777777776,11:49:15,5.3695,4.8111,6.0551,5.3121,28.739
12116.0,3.3655555555555554,11:49:16,5.3666,4.8095,6.056,5.3107,28.739
12117.0,3.3658333333333332,11:49:17,5.3685,4.8084,6.0536,5.3065,28.741
12118.0,3.366111111111111,11:49:18,5.3684,4.8078,6.0555,5.3139,28.74
12119.0,3.366388888888889,11:49:19,5.3713,4.808,6.0553,5.3121,28.74
12120.0,3.3666666666666667,11:49:20,5.3687,4.8085,6.0565,5.3135,28.74
12121.0,3.3669444444444445,11:49:21,5.3679,4.8094,6.0567,5.3093,28.74
12122.0,3.3672222222222223,11:49:22,5.3656,4.8087,6.0559,5.3128,28.74
12123.0,3.3675,11:49:23,5.3662,4.8084,6.056,5.3155,28.739
12124.0,3.367777777777778,11:49:24,5.3656,4.8066,6.0565,5.3097,28.74
12125.0,3.3680555555555554,11:49:25,5.3674,4.8082,6.0577,5.3055,28.737
12126.0,3.368333333333333,11:49:26,5.3679,4.8074,6.0577,5.3062,28.732
12127.0,3.368611111111111,11:49:27,5.3686,4.8087,6.0582,5.3186,28.73
12128.0,3.368888888888889,11:49:28,5.3676,4.8074,6.0579,5.3179,28.733
12129.0,3.3691666666666666,11:49:29,5.3691,4.8071,6.0572,5.3003,28.738
12130.0,3.3694444444444445,11:49:30,5.3704,4.8065,6.0556,5.2937,28.737
12131.0,3.3697222222222223,11:49:31,5.3705,4.8066,6.0556,5.2983,28.737
12132.0,3.37,11:49:32,5.3695,4.8071,6.0562,5.3073,28.735
12133.0,3.370277777777778,11:49:33,5.3699,4.8076,6.0573,5.3049,28.737
12134.0,3.3705555555555557,11:49:34,5.3676,4.8085,6.0566,5.2996,28.738
12135.0,3.370833333333333,11:49:35,5.3672,4.809,6.0559,5.3011,28.738
12136.0,3.371111111111111,11:49:36,5.3637,4.8082,6.0549,5.3037,28.738
12137.0,3.3713888888888888,11:49:37,5.3647,4.8062,6.054,5.3047,28.738
12138.0,3.3716666666666666,11:49:38,5.3674,4.8055,6.0552,5.2986,28.739
12139.0,3.3719444444444444,11:49:39,5.3678,4.8055,6.0551,5.2941,28.739
12140.0,3.3722222222222222,11:49:40,5.3673,4.8057,6.0575,5.2966,28.739
12141.0,3.3725,11:49:41,5.3666,4.8047,6.0583,5.3016,28.741
12142.0,3.372777777777778,11:49:42,5.365,4.8043,6.0587,5.3108,28.741
12143.0,3.3730555555555557,11:49:43,5.3681,4.8036,6.0571,5.3092,28.739
12144.0,3.3733333333333335,11:49:44,5.3652,4.8044,6.0548,5.3143,28.738
12145.0,3.373611111111111,11:49:45,5.3676,4.8037,6.0548,5.3051,28.738
12146.0,3.3738888888888887,11:49:46,5.3645,4.8056,6.0556,5.304,28.738
12147.0,3.3741666666666665,11:49:47,5.3634,4.8053,6.0567,5.3006,28.737
12148.0,3.3744444444444444,11:49:48,5.3633,4.8058,6.058,5.3012,28.735
12149.0,3.374722222222222,11:49:49,5.3657,4.8038,6.0575,5.3014,28.735
12150.0,3.375,11:49:50,5.3664,4.8032,6.0572,5.3035,28.735
12151.0,3.375277777777778,11:49:51,5.3657,4.8032,6.0562,5.3033,28.737
12152.0,3.3755555555555556,11:49:52,5.3656,4.8036,6.0559,5.2994,28.738
12153.0,3.3758333333333335,11:49:53,5.3665,4.8036,6.0545,5.3032,28.738
12154.0,3.3761111111111113,11:49:54,5.3681,4.8035,6.0546,5.3004,28.738
12155.0,3.376388888888889,11:49:55,5.368,4.8036,6.0551,5.3019,28.739
12156.0,3.3766666666666665,11:49:56,5.3693,4.8033,6.0572,5.2994,28.736
12157.0,3.3769444444444443,11:49:57,5.3683,4.8037,6.0586,5.3049,28.735
12158.0,3.377222222222222,11:49:58,5.3667,4.8042,6.0587,5.3095,28.731
12159.0,3.3775,11:49:59,5.3652,4.8051,6.0571,5.2991,28.733
12160.0,3.3777777777777778,11:50:00,5.3671,4.8054,6.0556,5.3006,28.733
12161.0,3.3780555555555556,11:50:01,5.3685,4.805,6.0571,5.2949,28.736
12162.0,3.3783333333333334,11:50:02,5.3673,4.8034,6.0574,5.2936,28.738
12163.0,3.3786111111111112,11:50:03,5.3658,4.8028,6.0581,5.2975,28.736
12164.0,3.378888888888889,11:50:04,5.3638,4.8033,6.0575,5.3027,28.737
12165.0,3.379166666666667,11:50:05,5.3646,4.8035,6.0569,5.3067,28.738
12166.0,3.3794444444444443,11:50:06,5.3644,4.804,6.0542,5.3018,28.74
12167.0,3.379722222222222,11:50:07,5.3632,4.8025,6.0535,5.2956,28.738
12168.0,3.38,11:50:08,5.3643,4.8037,6.0549,5.3045,28.736
12169.0,3.3802777777777777,11:50:09,5.3634,4.8038,6.0567,5.3089,28.737
12170.0,3.3805555555555555,11:50:10,5.3641,4.8047,6.0569,5.3167,28.739
12171.0,3.3808333333333334,11:50:11,5.3627,4.8045,6.0572,5.3102,28.739
12172.0,3.381111111111111,11:50:12,5.3624,4.8034,6.0572,5.3031,28.739
12173.0,3.381388888888889,11:50:13,5.3622,4.8037,6.057,5.304,28.739
12174.0,3.381666666666667,11:50:14,5.3635,4.8029,6.0558,5.3071,28.739
12175.0,3.3819444444444446,11:50:15,5.3639,4.8041,6.0561,5.3039,28.739
12176.0,3.382222222222222,11:50:16,5.3657,4.8029,6.0564,5.2969,28.739
12177.0,3.3825,11:50:17,5.3655,4.8035,6.0575,5.3028,28.738
12178.0,3.3827777777777777,11:50:18,5.3644,4.8026,6.0554,5.2996,28.736
12179.0,3.3830555555555555,11:50:19,5.361,4.8039,6.0558,5.3033,28.737
12180.0,3.3833333333333333,11:50:20,5.3596,4.8029,6.0542,5.298,28.739
12181.0,3.383611111111111,11:50:21,5.3603,4.8036,6.0559,5.3061,28.739
12182.0,3.383888888888889,11:50:22,5.3628,4.8024,6.0547,5.3083,28.738
12183.0,3.3841666666666668,11:50:23,5.3643,4.8035,6.0562,5.2999,28.737
12184.0,3.3844444444444446,11:50:24,5.3637,4.8017,6.0556,5.2927,28.74
12185.0,3.3847222222222224,11:50:25,5.3615,4.8017,6.0553,5.2863,28.74
12186.0,3.385,11:50:26,5.3596,4.8011,6.0545,5.2918,28.741
12187.0,3.3852777777777776,11:50:27,5.3597,4.8009,6.0555,5.3028,28.738
12188.0,3.3855555555555554,11:50:28,5.36,4.8006,6.058,5.3054,28.738
12189.0,3.3858333333333333,11:50:29,5.3583,4.8012,6.0578,5.3033,28.738
12190.0,3.386111111111111,11:50:30,5.3583,4.8021,6.0569,5.3022,28.74
12191.0,3.386388888888889,11:50:31,5.3576,4.8024,6.0552,5.2988,28.74
12192.0,3.3866666666666667,11:50:32,5.362,4.8013,6.0554,5.2962,28.738
12193.0,3.3869444444444445,11:50:33,5.3632,4.8004,6.054,5.284,28.738
12194.0,3.3872222222222224,11:50:34,5.3643,4.8,6.0526,5.2866,28.738
12195.0,3.3875,11:50:35,5.3609,4.7997,6.0519,5.285,28.742
12196.0,3.387777777777778,11:50:36,5.3596,4.8015,6.0535,5.292,28.742
12197.0,3.3880555555555554,11:50:37,5.3598,4.8013,6.0553,5.2879,28.74
12198.0,3.388333333333333,11:50:38,5.3613,4.8016,6.056,5.2917,28.739
12199.0,3.388611111111111,11:50:39,5.3614,4.8006,6.0555,5.2916,28.737
12200.0,3.388888888888889,11:50:40,5.3609,4.8001,6.0541,5.2922,28.739
12201.0,3.3891666666666667,11:50:41,5.3602,4.8,6.0543,5.2965,28.737
12202.0,3.3894444444444445,11:50:42,5.3604,4.7996,6.0541,5.2971,28.738
12203.0,3.3897222222222223,11:50:43,5.3592,4.8002,6.0555,5.2962,28.737
12204.0,3.39,11:50:44,5.3589,4.8002,6.0564,5.2948,28.738
12205.0,3.390277777777778,11:50:45,5.3568,4.8003,6.0566,5.2959,28.737
12206.0,3.3905555555555558,11:50:46,5.3576,4.7993,6.0558,5.2939,28.736
12207.0,3.390833333333333,11:50:47,5.3593,4.7998,6.0546,5.2906,28.733
12208.0,3.391111111111111,11:50:48,5.3586,4.7996,6.0525,5.2923,28.735
12209.0,3.391388888888889,11:50:49,5.3606,4.8007,6.053,5.2932,28.737
12210.0,3.3916666666666666,11:50:50,5.3574,4.801,6.0528,5.2881,28.741
12211.0,3.3919444444444444,11:50:51,5.3597,4.8011,6.0542,5.2868,28.739
12212.0,3.3922222222222222,11:50:52,5.357,4.8011,6.0537,5.2985,28.737
12213.0,3.3925,11:50:53,5.3593,4.7999,6.0551,5.3061,28.734
12214.0,3.392777777777778,11:50:54,5.3576,4.7992,6.0545,5.3058,28.736
12215.0,3.3930555555555557,11:50:55,5.3609,4.7984,6.0551,5.2967,28.737
12216.0,3.3933333333333335,11:50:56,5.36,4.7978,6.0534,5.296,28.738
12217.0,3.393611111111111,11:50:57,5.3607,4.7968,6.0534,5.2941,28.738
12218.0,3.3938888888888887,11:50:58,5.3577,4.7961,6.0537,5.2981,28.734
12219.0,3.3941666666666666,11:50:59,5.36,4.796,6.0543,5.2942,28.735
12220.0,3.3944444444444444,11:51:00,5.3613,4.7972,6.0556,5.2891,28.733
12221.0,3.394722222222222,11:51:01,5.3609,4.7988,6.0553,5.2853,28.737
12222.0,3.395,11:51:02,5.3603,4.8001,6.0568,5.2916,28.738
12223.0,3.395277777777778,11:51:03,5.3584,4.8007,6.0557,5.2955,28.737
12224.0,3.3955555555555557,11:51:04,5.3596,4.7999,6.0545,5.3004,28.736
12225.0,3.3958333333333335,11:51:05,5.3565,4.8001,6.0519,5.2931,28.734
12226.0,3.3961111111111113,11:51:06,5.3555,4.7983,6.0525,5.2988,28.738
12227.0,3.3963888888888887,11:51:07,5.3551,4.7999,6.0529,5.2929,28.735
12228.0,3.3966666666666665,11:51:08,5.3555,4.7988,6.0533,5.2905,28.735
12229.0,3.3969444444444443,11:51:09,5.3578,4.8,6.0545,5.2857,28.732
12230.0,3.397222222222222,11:51:10,5.3563,4.7978,6.055,5.2876,28.735
12231.0,3.3975,11:51:11,5.3561,4.7968,6.0561,5.2848,28.738
12232.0,3.397777777777778,11:51:12,5.3548,4.7964,6.0548,5.2818,28.74
12233.0,3.3980555555555556,11:51:13,5.3548,4.7983,6.0539,5.2834,28.737
12234.0,3.3983333333333334,11:51:14,5.3538,4.799,6.0525,5.2877,28.735
12235.0,3.3986111111111112,11:51:15,5.3525,4.7979,6.0528,5.2927,28.734
12236.0,3.398888888888889,11:51:16,5.3529,4.7973,6.0533,5.2816,28.736
12237.0,3.3991666666666664,11:51:17,5.3535,4.7972,6.055,5.2837,28.737
12238.0,3.3994444444444443,11:51:18,5.3532,4.7975,6.055,5.2828,28.738
12239.0,3.399722222222222,11:51:19,5.3531,4.797,6.0567,5.2855,28.737
12240.0,3.4,11:51:20,5.3539,4.7976,6.0557,5.2909,28.737
12241.0,3.4002777777777777,11:51:21,5.3548,4.7979,6.0546,5.2919,28.737
12242.0,3.4005555555555556,11:51:22,5.3558,4.7968,6.0532,5.3008,28.737
12243.0,3.4008333333333334,11:51:23,5.355,4.7964,6.0518,5.2983,28.735
12244.0,3.401111111111111,11:51:24,5.354,4.7966,6.0529,5.2963,28.734
12245.0,3.401388888888889,11:51:25,5.3531,4.7964,6.0524,5.2943,28.734
12246.0,3.401666666666667,11:51:26,5.3529,4.7948,6.0548,5.2879,28.735
12247.0,3.4019444444444447,11:51:27,5.3564,4.7949,6.0538,5.2853,28.736
12248.0,3.402222222222222,11:51:28,5.356,4.7956,6.0529,5.2897,28.738
12249.0,3.4025,11:51:29,5.356,4.7964,6.0527,5.3002,28.738
12250.0,3.4027777777777777,11:51:30,5.3538,4.7948,6.0538,5.3066,28.739
12251.0,3.4030555555555555,11:51:31,5.3538,4.7951,6.0523,5.3017,28.738
12252.0,3.4033333333333333,11:51:32,5.3549,4.796,6.0519,5.2968,28.738
12253.0,3.403611111111111,11:51:33,5.3539,4.7969,6.0533,5.2986,28.737
12254.0,3.403888888888889,11:51:34,5.3529,4.7965,6.0555,5.3004,28.736
12255.0,3.404166666666667,11:51:35,5.3521,4.796,6.0538,5.3035,28.735
12256.0,3.4044444444444446,11:51:36,5.3534,4.7955,6.0506,5.2913,28.736
12257.0,3.4047222222222224,11:51:37,5.3539,4.7943,6.0506,5.2937,28.74
12258.0,3.405,11:51:38,5.3553,4.7936,6.0522,5.2892,28.742
12259.0,3.4052777777777776,11:51:39,5.3542,4.7933,6.0537,5.2966,28.742
12260.0,3.4055555555555554,11:51:40,5.3554,4.7938,6.054,5.293,28.739
12261.0,3.4058333333333333,11:51:41,5.3538,4.7944,6.0538,5.2866,28.738
12262.0,3.406111111111111,11:51:42,5.3537,4.7945,6.0543,5.2803,28.734
12263.0,3.406388888888889,11:51:43,5.3514,4.7949,6.0539,5.274,28.736
12264.0,3.4066666666666667,11:51:44,5.3512,4.7942,6.0548,5.2735,28.733
12265.0,3.4069444444444446,11:51:45,5.3497,4.7936,6.0537,5.2697,28.737
12266.0,3.4072222222222224,11:51:46,5.35,4.7935,6.0533,5.2737,28.735
12267.0,3.4075,11:51:47,5.3495,4.7936,6.054,5.2713,28.734
12268.0,3.4077777777777776,11:51:48,5.3499,4.794,6.0543,5.2807,28.734
12269.0,3.4080555555555554,11:51:49,5.3504,4.7948,6.0534,5.2903,28.733
12270.0,3.408333333333333,11:51:50,5.3535,4.7934,6.0521,5.2981,28.735
12271.0,3.408611111111111,11:51:51,5.3568,4.7936,6.0515,5.3005,28.736
12272.0,3.408888888888889,11:51:52,5.3572,4.7911,6.0535,5.2955,28.737
12273.0,3.4091666666666667,11:51:53,5.3539,4.7919,6.0517,5.288,28.739
12274.0,3.4094444444444445,11:51:54,5.3513,4.7917,6.0525,5.2848,28.741
12275.0,3.4097222222222223,11:51:55,5.3519,4.7929,6.0521,5.2906,28.741
12276.0,3.41,11:51:56,5.3533,4.7919,6.052,5.3002,28.738
12277.0,3.410277777777778,11:51:57,5.353,4.7916,6.0529,5.3058,28.735
12278.0,3.4105555555555553,11:51:58,5.3518,4.7909,6.0523,5.3015,28.735
12279.0,3.410833333333333,11:51:59,5.3506,4.7918,6.054,5.2984,28.734
12280.0,3.411111111111111,11:52:00,5.3517,4.7909,6.053,5.2883,28.732
12281.0,3.411388888888889,11:52:01,5.3527,4.792,6.054,5.2807,28.731
12282.0,3.4116666666666666,11:52:02,5.3522,4.7912,6.0534,5.2827,28.734
12283.0,3.4119444444444444,11:52:03,5.3518,4.7929,6.0522,5.2897,28.738
12284.0,3.4122222222222223,11:52:04,5.3508,4.7916,6.0507,5.2956,28.739
12285.0,3.4125,11:52:05,5.3504,4.7925,6.0506,5.2929,28.739
12286.0,3.412777777777778,11:52:06,5.3496,4.7918,6.0525,5.2901,28.737
12287.0,3.4130555555555557,11:52:07,5.3498,4.793,6.054,5.287,28.736
12288.0,3.4133333333333336,11:52:08,5.3524,4.7922,6.0525,5.2875,28.735
12289.0,3.413611111111111,11:52:09,5.3524,4.7917,6.052,5.282,28.735
12290.0,3.4138888888888888,11:52:10,5.3514,4.7914,6.0505,5.2846,28.736
12291.0,3.4141666666666666,11:52:11,5.3506,4.7921,6.0514,5.2865,28.74
12292.0,3.4144444444444444,11:52:12,5.3517,4.7913,6.051,5.3012,28.737
12293.0,3.414722222222222,11:52:13,5.3534,4.7897,6.05,5.2923,28.736
12294.0,3.415,11:52:14,5.3515,4.7888,6.052,5.284,28.734
12295.0,3.415277777777778,11:52:15,5.3489,4.7889,6.0519,5.2806,28.735
12296.0,3.4155555555555557,11:52:16,5.3475,4.7907,6.0513,5.2908,28.734
12297.0,3.4158333333333335,11:52:17,5.3481,4.7908,6.05,5.2958,28.734
